PR,Add explanation to assist in parameterized docker build sh use,Explains that using parameterized docker build sh is dependent upon running from an appropriate developer image,,"gunan,gunan,gunan,gunan,gunan,gunan,gunan,gunan,gunan",2017-09-29 10:13:49,2017-11-02 05:34:29
PR,Fix LMDBReader crash due to not fully cleanup,This PR fixed a bug in LMDBReader cleanup Some pointers were not reset and caused corruption when the LMDBReader opens the next file A test case is constructed to verify the case,,"bowang,jhseu,jhseu,bowang,bowang,sb2nov,bowang,bowang,bowang,jhseu,caisq,bowang,caisq,bowang,bowang,bowang,bowang,jhseu,bowang,bowang",2017-09-30 00:20:28,2017-11-02 05:36:34
IS,using batchnorm in conv2d discard the bias,Hi I observed that whenever I applied batch normalization to conv2d the bias variable are not created version Tensorflow 1 3 output tf Variable 'conv1 weights 0' shape 3 3 1024 128 dtype float32 ref tf Variable 'conv1 batch normalization beta 0' shape 128 dtype float32 ref tf Variable 'conv1 batch normalization gamma 0' shape 128 dtype float32 ref tf Variable 'conv2 weights 0' shape 3 3 1024 128 dtype float32 ref tf Variable 'conv2 biases 0' shape 128 dtype float32 ref no bias for conv1 Question Is it a bug or a feature edit I also observed the same behavior with mlp Thank you very much Florian,,,2017-11-02 05:58:16,2017-11-02 06:02:33
PR,Update model fn py,Remove and replace contrib framework and function,,"alanyee,ispirmustafa,alanyee,ispirmustafa,drpngx,sb2nov,alanyee,alanyee,drpngx,drpngx,alanyee,drpngx,gunan,drpngx,alanyee,gunan",2017-08-26 07:07:58,2017-11-02 06:14:28
PR,Non scalar Multinomial draws,This PR tries to fix the issue in 12804 where supports total count to be a non scalar tensor and broadcasts by map fn The reason why I use map fn to broadcast manually is that current tf multinomial sampler op do not support to produce different total count within a batch and map fn can enhance this underlying op effectively without modifying it It is a little dilemma if we modify the underlying op to support different total count within a batch because that will produce variable length draws within a batch unless we add a new function with different interface for multinomial sampler,,"jinze1994,jvdillon,jvdillon,jinze1994,jvdillon,jvdillon,jinze1994,sb2nov,jvdillon,sb2nov,sb2nov,jinze1994,jvdillon,jinze1994,jinze1994,sb2nov,jinze1994,jvdillon,jvdillon,vrv,jinze1994,jvdillon,jinze1994,jvdillon,vrv,jinze1994,gunan,gunan,jinze1994,gunan,jinze1994",2017-09-20 15:34:57,2017-11-02 06:15:25
PR,Cauchy Distribution,Added the cauchy distribution to contrib distributions The cauchy distribution is an example of a distribution with undefined moments I could not find an existing implementation to reference against so I'm not sure if my approach to this is correct please advise,,"jvdillon,jvdillon,jvdillon,jvdillon,jvdillon,jvdillon,jvdillon,jvdillon,jvdillon,jvdillon,jvdillon,jvdillon,jvdillon,jvdillon,jvdillon,jvdillon,ebrevdo,ebrevdo,jvdillon,vrv,ebrevdo,ebrevdo,jvdillon",2017-10-22 02:30:51,2017-11-02 06:18:16
PR,Fix for 13498,skye I'm kind of indecisive it turns out P This is just your fix along with an equivalent fix for RemoveEdge I do not know if you want to merge it given that you might make changes to your fix but I'm putting here just in case The RemoveEdge fix is pretty much equivalent and since the method is not used in the graph constructor I did not change its call sites to use false for the update node def argument I'm not sure if that collides with anything else but I guess the tests can tell us something I did not run them on my laptop because they take forever and I can not use it in the meantime,,"eaplatanios,skye,skye,eaplatanios,eaplatanios,skye,skye,skye,skye,skye,skye,skye,eaplatanios,eaplatanios,eaplatanios,skye,skye,eaplatanios,skye,skye,eaplatanios,caisq,eaplatanios,skye,eaplatanios,eaplatanios,eaplatanios,eaplatanios,eaplatanios,gunan,gunan",2017-10-05 17:09:46,2017-11-02 06:23:04
IS,feature request Does android tensorflow make the without considering front camera and landscape mode,Fist bump I want to make a tensorflow application available in landscape also facing mode But during the development There was a problem that coordinates were displayed wrong when the front camera and landscape mode was used to detect the object after inference Do you have any reference code or other resources Have a nice day,,asimshankar,2017-10-31 14:30:45,2017-11-02 06:50:51
PR,Merge pull request 1 from tensorflow master,Updated on 2017 10 24,,benoitsteiner,2017-10-24 15:49:58,2017-11-02 07:16:28
IS,memory leak with tf image encode jpeg,Please go to Stack Overflow for help and support If you open a GitHub issue here is our policy 1 It must be a bug or a feature request 2 The form below must be filled out 3 It should not be a TensorBoard issue Those go here Here is why we have that policy TensorFlow developers respond to issues We want to focus on work that benefits the whole community e g fixing bugs and adding features Support only helps individuals GitHub also notifies thousands of people when issues are filed We want them to see you communicating an interesting problem rather than being redirected to Stack Overflow System information Have I written custom code as opposed to using a stock example script provided in TensorFlow OS Platform and Distribution e g Linux Ubuntu 16 04 TensorFlow installed from source or binary TensorFlow version use command below Python version Bazel version if compiling from source GCC Compiler version if compiling from source CUDA cuDNN version GPU model and memory Exact command to reproduce You can collect some of this information using our environment capture script You can obtain the TensorFlow version with python c import tensorflow as tf print tf GIT VERSION tf VERSION Describe the problem Describe the problem clearly here Be sure to convey here why it is a bug in TensorFlow or a feature request Source code logs Include any logs or source code that would be helpful to diagnose the problem If including tracebacks please include the full traceback Large logs and files should be attached Try to provide a reproducible test case that is the bare minimum necessary to generate the problem,,mrry,2017-11-02 13:07:25,2017-11-02 14:48:47
IS,memory leak with tf image encode jpeg,I encountered an issue with tf image encode jpeg I got a lot of images to preprocess The code that caused the problem is like this for imagefile in image list im cv2 imread imagefile image data tf image encode jpeg im format 'rgb' The memory usage kept increasing as image encode jpeg was called Eventually the 256G mem server ran out of memory,,mrry,2017-11-02 13:20:32,2017-11-02 14:58:44
IS,Tensorflow hooks do not properly write events to HDFS,System information Have I written custom code as opposed to using a stock example script provided in TensorFlow Yes OS Platform and Distribution e g Linux Ubuntu 16 04 Alpine Linux 3 6 2 running with Docker TensorFlow installed from source or binary Binary conda forge TensorFlow version use command below 1 3 0 Python version 3 6 3 Bazel version if compiling from source CUDA cuDNN version GPU model and memory using CPU Exact command to reproduce CLASSPATH HADOOP HOME bin hadoop classpath glob jupyter notebook Describe the problem I am reading files from hdfs and also want to use hdfs as model dir to store the tensorflow output Reading and writing of the checkpoints works fine However the the events file just gets created but it does not get updated with the evaluation events When I kill the notebook then the output is written but not in between Changing the model directory to a local one solves this Also adding an extra SummarySaverHook which points to a local directory did not help I am running my code using the instructions here Source code logs I normally use an Estimator with a custom model function but I reduced it to the following,,"jart,jart",2017-10-30 06:14:43,2017-11-02 16:51:31
PR,Fix discrepancy between docs and registered kernels for tf ones like tf zeros like,This fix tries to address the discrepancy between docs and registered kernels for tf ones like From the implementations the OnesLike ZerosLike are registered with all POD types However in the documentation several data types are missing uint8 int8 uint16 int16 bool This fix addresses the issue by adding missing types to documentation Signed off by Yong Tang yong tang github outlook com,,"yongtang,ebrevdo,yongtang,yongtang,yongtang,gunan",2017-10-09 21:51:14,2017-11-02 18:11:28
IS,r1 3 branch encountered error attempting build on Pi 2,OS is Ubuntu Mate 16 04 cannot quite decipher the problem yet Might try the Pi2 specific build line next System information,,"aselle,aselle,petewarden",2017-09-15 15:17:35,2017-11-02 21:15:57
PR,Fix bug variables outside wo not update in DNNLinearCombinedRegressor,This fix is an proposal for 13419 What changes were proposed in this pull request There are two solutions to fix the problem in my opinion all variables except of linear is optimized by dnn which one of optimizers does the variables left except of linear and dnn use is selected by user perhaps a new argument is needed The PR is implemented by the first one for simplicity How to test x add test case I have no idea of how to write it hence any suggestions will be appreciated pass all tests,,"facaiy,facaiy,sb2nov,facaiy,facaiy,facaiy",2017-09-30 11:27:36,2017-11-02 22:55:50
PR,Update cudnn rnn py,For addressing this issue issuecomment 340042335 Updating the path on line 33 to make import cudnn rnn work Change worked on Ubuntu,,"asimshankar,protoget,protoget,asimshankar,protoget",2017-10-27 20:32:25,2017-11-02 23:11:10
IS,layers based cuDNN RNN functionality not working,I'm trying to use the newly added layers style cuDNN RNN functionality I'm running TF 1 4 0 rc0 on Ubuntu with Pascal GPUs compiled from source with CUDA 8 and cuDNN 7 When trying to import the relevant library from tensorflow contrib cudnn rnn python layers import cudnn rnn I get the following error Note that the non layer based cuDNN RNN functionality works fine I e I can run this from tensorflow contrib cudnn rnn python ops import cudnn rnn ops and run cuDNN based RNNs with no problem otherwise,,"asimshankar,asimshankar",2017-10-26 15:14:22,2017-11-02 23:11:22
IS,what is this error stands for,Please go to Stack Overflow for help and support If you open a GitHub issue here is our policy 1 It must be a bug or a feature request 2 The form below must be filled out 3 It should not be a TensorBoard issue Those go here Here is why we have that policy TensorFlow developers respond to issues We want to focus on work that benefits the whole community e g fixing bugs and adding features Support only helps individuals GitHub also notifies thousands of people when issues are filed We want them to see you communicating an interesting problem rather than being redirected to Stack Overflow System information Have I written custom code as opposed to using a stock example script provided in TensorFlow OS Platform and Distribution e g Linux Ubuntu 16 04 TensorFlow installed from source or binary TensorFlow version use command below Python version Bazel version if compiling from source GCC Compiler version if compiling from source CUDA cuDNN version GPU model and memory Exact command to reproduce You can collect some of this information using our environment capture script You can obtain the TensorFlow version with python c import tensorflow as tf print tf GIT VERSION tf VERSION Describe the problem Describe the problem clearly here Be sure to convey here why it is a bug in TensorFlow or a feature request Source code logs Include any logs or source code that would be helpful to diagnose the problem If including tracebacks please include the full traceback Large logs and files should be attached Try to provide a reproducible test case that is the bare minimum necessary to generate the problem,,asimshankar,2017-11-02 09:22:14,2017-11-03 00:08:10
IS,tensorflow model convert to other dl tools,are there some tools that can convert tensorflow model to caffe mxnet or other dl tools,,asimshankar,2017-11-02 10:12:46,2017-11-03 00:13:33
IS,tf contrib boosted trees still cannot be used in official 1 4 0,Hi i have raised an issue event 1319398254 before however after i upgrade to official 1 4 0 the problem is still the same I am sorry about raising this again but GBDT in TF seems so appealing to users TF version 1 4 0 Py version 2 7 10 OS Mac OS The testing script i am using is,,,2017-11-02 21:54:20,2017-11-03 01:15:10
IS,List of functions could be improved with const std string or std string instead std string,After a quick scan in the latest tensorflow master branch here is the list of functions which could improve passing parameter by std string After a quick scan in the latest tensorflow master branch here is the list of functions which could improve passing parameter by std string 1 c c api function cc static string Normalize string name Suggestion string name 2 c c api function cc string NodeNameMapping Normalize string name Suggestion string name 3 compiler jit graph to functiondef cc string NormalizeHelper string name const Suggestion string name 4 compiler jit graph to functiondef cc string UniquifyHelper string name Suggestion const string 5 compiler jit graph to functiondef cc string NodeNameMapping NormalizeHelper string name const Suggestion string name 6 compiler jit graph to functiondef cc string NodeNameMapping UniquifyHelper string name Suggestion const string 7 compiler tf2xla dump graph cc string MakeUniquePath string name Suggestion string name 8 compiler xla service llvm ir llvm util cc string IrName string a Suggestion string a 9 compiler xla service llvm ir llvm util cc string SanitizeFunctionName string function name Suggestion string function name 10 compiler xla service llvm ir llvm util h string IrName string a Suggestion string a 11 compiler xla service llvm ir llvm util h string SanitizeFunctionName string function name Suggestion string function name 12 compiler xla util cc string SanitizeFileName string file name Suggestion string file name 13 compiler xla util h string SanitizeFileName string file name Suggestion string file name 14 contrib verbs rdma cc RdmaBuffer RdmaBuffer RdmaChannel channel string name Suggestion const string name 15 contrib verbs rdma cc RdmaAckBuffer RdmaAckBuffer RdmaChannel channel string name Suggestion const string name 16 contrib verbs rdma cc RdmaMessageBuffer RdmaMessageBuffer RdmaChannel channel string name Suggestion const string name 17 contrib verbs rdma cc RdmaTensorBuffer RdmaTensorBuffer RdmaChannel channel string name Suggestion const string name 18 contrib verbs rdma h explicit RdmaBuffer RdmaChannel channel string name Suggestion const string name 19 contrib verbs rdma h explicit RdmaAckBuffer RdmaChannel channel string name Suggestion const string name 20 contrib verbs rdma h explicit RdmaMessageBuffer RdmaChannel channel string name Suggestion const string name 21 contrib verbs rdma h explicit RdmaTensorBuffer RdmaChannel channel string name Suggestion const string name 22 core common runtime step stats collector cc static int ExtractGpuWithStreamAll string device name Suggestion string device name 23 core common runtime step stats collector cc static int ExtractGpuWithoutStream string device name Suggestion string device name 24 core kernels ops util cc string SanitizeThreadSuffix string suffix Suggestion const string suffix 25 core kernels ops util h string SanitizeThreadSuffix string suffix Suggestion const string suffix 26 core kernels xsmm conv2d cc static void chk libxsmm err libxsmm dnn err t status string msg Suggestion const string msg 27 stream executor platform cc PlatformKind PlatformKindFromString string kind Suggestion const string kind 28 stream executor platform h PlatformKind PlatformKindFromString string platform string Suggestion const string platform string,,"jart,jart,jart",2017-11-02 03:23:27,2017-11-03 01:45:06
PR,Fix broken code tag in tf contrib data README,,,nealwu,2017-11-02 23:50:31,2017-11-03 05:43:59
PR,typo fixed in CODE OF CONDUCT md,The spelling of behaviour is a non American variant For consistency consider replacing it with the American English spelling the word behaviour in located at line 16 as behavior so why typing it in two ways,,,2017-11-02 07:02:53,2017-11-03 05:49:07
PR,Adding equals and hashCode to Shape,Hello I know this is a bit of a simple and trivial pull request However for some other work I'm doing I wanted to compare Shape instances in some tests and I found that it did not work in the standard way Hence this pull request to just add an equals method It has some tests and also does hashCode because it is a common thing to do at the same time,,"asimshankar,asimshankar,asimshankar,asimshankar,asimshankar,asimshankar,gunan,gunan,asimshankar,gunan",2017-10-13 15:03:37,2017-11-03 05:51:58
PR,Allow LMDB to be opened by multiple readers simultaneously,This PR is basically a one line change by adding MDB NOLOCK flag Since LMDBReader is read only we do not need locks LMDB by default creates a lock file in the same folder which prohibits the database to be opened by others,,"bowang,jhseu,jhseu,bowang,bowang,sb2nov,bowang,bowang,bowang,caisq,bowang,caisq,gunan,gunan,snnn",2017-09-30 01:17:15,2017-11-03 05:53:44
IS,RNNParamsSavable breaks when there is more than one RNN,System information Have I written custom code as opposed to using a stock example script provided in TensorFlow Yes OS Platform and Distribution e g Linux Ubuntu 16 04 Ubuntu 16 04 TensorFlow installed from source or binary source TensorFlow version use command below 1 3 0 Python version 3 5 Bazel version if compiling from source 5 2 CUDA cuDNN version 6 0 GPU model and memory Tesla K80 12gb Exact command to reproduce Describe the problem An exception is thrown ValueError At least two variables have the same name rnn1 rnn This works if there is only one RNN If I remove the name parameters the model will save however only one of the two RNNs will have their weights biases saved to the checkpoint as individual tensors so it will break if I try to restore two CudnnCompatibleGRUCell RNNs from this checkpoint As far as I can tell there is some kind of name clobbering happening within tf Saver maybe because RNNParamsSaveable set op to none for the super class,,"aselle,protoget",2017-09-23 00:24:10,2017-11-03 06:54:44
IS,Cannot deepcopy index table from file object,Tensorflow 1 4 0 Windows 10 Code Is it intended that this object cannot be deepcopied,,asimshankar,2017-11-02 15:41:28,2017-11-03 06:59:40
IS,Convert keras model to estimator model,ValueError 'Expected model argument to be a Model instance got ' keras engine training Model object at 0x00000230F36F0E10,,"asimshankar,asimshankar",2017-11-03 07:58:58,2017-11-03 08:11:20
IS,Getting wrong value with placeholder,System information Have I written custom code as opposed to using a stock example script provided in TensorFlow No I have used code which is on the link OS Platform and Distribution e g Linux Ubuntu 16 04 Linux Ubuntu 16 04 LTS TensorFlow installed from source or binary Installing with native pip tensorflow gpu TensorFlow version use command below '1 3 0' Python version Python 2 7 12 'v1 3 0 rc2 20 g0787eee' '1 3 0' Bazel version if compiling from source GCC Compiler version if compiling from source gcc Ubuntu 5 4 0 6ubuntu1 16 04 5 5 4 0 20160609 CUDA cuDNN version CUDA release 8 0 V8 0 61 cuDNN CUDNN MAJOR 6 GPU model and memory GeForce 940MX Memory 2GB Driver Version 384 90 Describe the problem When I run at below code I think i am getting the wrong result Source code logs My Output 3 0 1 3 I think the true result should be 7 5 3 7 Logs Also when i type sess tf Session i am getting that output 2017 11 02 12 09 04 184601 W tensorflow core platform cpu feature guard cc 45 The TensorFlow library was not compiled to use SSE4 1 instructions but these are available on your machine and could speed up CPU computations 2017 11 02 12 09 04 184689 W tensorflow core platform cpu feature guard cc 45 The TensorFlow library was not compiled to use SSE4 2 instructions but these are available on your machine and could speed up CPU computations 2017 11 02 12 09 04 184717 W tensorflow core platform cpu feature guard cc 45 The TensorFlow library was not compiled to use AVX instructions but these are available on your machine and could speed up CPU computations 2017 11 02 12 09 04 184753 W tensorflow core platform cpu feature guard cc 45 The TensorFlow library was not compiled to use AVX2 instructions but these are available on your machine and could speed up CPU computations 2017 11 02 12 09 04 184805 W tensorflow core platform cpu feature guard cc 45 The TensorFlow library was not compiled to use FMA instructions but these are available on your machine and could speed up CPU computations 2017 11 02 12 09 04 368504 I tensorflow stream executor cuda cuda gpu executor cc 893 successful NUMA node read from SysFS had negative value 1 but there must be at least one NUMA node so returning NUMA node zero 2017 11 02 12 09 04 368855 I tensorflow core common runtime gpu gpu device cc 955 Found device 0 with properties name GeForce 940MX major 5 minor 0 memoryClockRate GHz 1 2415 pciBusID 0000 01 00 0 Total memory 1 96GiB Free memory 1 53GiB 2017 11 02 12 09 04 368870 I tensorflow core common runtime gpu gpu device cc 976 DMA 0 2017 11 02 12 09 04 368874 I tensorflow core common runtime gpu gpu device cc 986 0 Y 2017 11 02 12 09 04 368882 I tensorflow core common runtime gpu gpu device cc 1045 Creating TensorFlow device gpu 0 device 0 name GeForce 940MX pci bus id 0000 01 00 0,,"asimshankar,asimshankar",2017-11-02 09:16:34,2017-11-03 09:02:33
IS,Could not find any downloads that satisfy the requirement tensorflow,I cannot install Tensorflow using pip install tensorflow Installing TensorFlow on Ubuntu This guide explains how to install TensorFlow on Ubuntu These instructions might also work on other Linux variants but we have only tested and we only support these instructions on Ubuntu 14 04 or higher,,,2017-11-03 11:02:19,2017-11-03 13:09:15
IS,Feature tf image scale image and keep aspect ratio,Hi I'm working on a FCN Fully Convolutional Network and use Tensorflow for this work I have a lot of images in input and they have very different dimensions like 2340x4160 or 512x512 So my input need to be dynamic It is why I search a way to resize images for having the greater dimension to a specific value with respect to the aspect ratio Unfortunatly Tensorflow does not provide this feature or if I'm wrong please just ignore this issue So I write my own code It is probably not the most beautiful way to write this sorry if this code seems ugly If the feature already exist sorry but I search on git stackoverflow google and did not find any viable solution If you have any question or if I'm not clear ask to me Have a nice day,,"yongtang,yongtang,yongtang",2017-11-03 13:54:28,2017-11-03 15:26:42
IS,generator input fn for tensorflow estimator,I find there is numpy input fn and pandas input fn to construct the input fn for tensorflow estimator However sometimes I need a more flexible constructor that can create the input fn from a custom generator iterator It seems that Tensorflow does not have this feature currently There is a generator input fn diff 58e32b22d643f3a61d9bbeee2bec89b6R27 for tensorflow contrib learn but I think that is not compatible with Tensorflow Estimator Is there any plan to add generator input fn for tensorflow estimator,,"asimshankar,ispirmustafa,ispirmustafa,mrry",2017-11-01 03:11:57,2017-11-03 16:21:47
IS,64MB protobuf limit,System information Have I written custom code as opposed to using a stock example script provided in TensorFlow yes OS Platform and Distribution e g Linux Ubuntu 16 04 Windows 10 TensorFlow installed from source or binary binary TensorFlow version use command below 1 4 0 Python version 3 5 Exact command to reproduce,,"drasmuss,mrry,drasmuss",2017-11-03 16:45:11,2017-11-03 17:14:48
IS,TensorFlow 1 4 gpu Linux Py36 not built with Py36,Installed TF 1 4 with pip install ignore installed upgrade Gives me this error on import home tom anaconda3 envs tf4 lib python3 6 importlib bootstrap py 219 RuntimeWarning compiletime version 3 5 of module 'tensorflow python framework fast tensor util' does not match runtime version 3 6 return f args kwds Similar error reported form Tensorboard home tom anaconda3 envs tf4 lib python3 6 importlib bootstrap py 219 RuntimeWarning compiletime version 3 5 of module 'tensorflow python framework fast tensor util' does not match runtime version 3 6 return f args kwds TensorBoard 0 4 0rc2 at 6006 Press CTRL C to quit,,mrry,2017-11-03 15:48:52,2017-11-03 17:39:55
IS,what is is forget bias,what is is forget bias I checked the basicllstmcell variable but I found the biases are 0 althought I changed forget bias to 0 or 1 I heard the func of it is that do not forget input of first time please feedback,,asimshankar,2017-11-03 17:59:38,2017-11-03 18:08:24
IS,Failed to run TensorFlow inference with inputs image tensor outputs detection boxes detection scores detection classes num detections,Facing this issue when running TFDetect app Even the app is crashing This issue i'm facing is when i'm running the example tensorflow android app,,"reedwm,reedwm,andrewharp,andrewharp",2017-10-12 14:07:04,2017-11-03 18:19:41
IS,Retraining the lower layers of the inception model for a better classifier,L26 Hi I am trying to use the inception model to learn to classify between about 200 different object types I tried the approach mentioned here which seems to only retrain the last few layer of the model and I can not get about 60 accuracy even when I am training the model I imagine if I pass on the gradient and change the weights in the lower layers that I will be able to improve the accuracy of the model when applied to my data set How do I go about doing this Any guidance on this being done else where would be extremely helpful,,asimshankar,2017-11-03 23:51:05,2017-11-04 00:18:09
IS,do fine tuning with my own image size,I would like to do transfer learning and fine tuning with some pretrained model in tensorflow contrib slim I searched some examples about this However almost all of these examples will resize images to the specified size that the model needs For example 224 224 is the size that vgg16 needed Will it be possible to set my own image size Like 512 512 In keras I can do this like following base model VGG16 include top False input shape 512 512 3 Up till now I have not found the solution can this be down in tensorflow and slim,,,2017-11-03 14:36:53,2017-11-04 02:28:20
PR,Branch 174534886,pushing internal commits,,andrewharp,2017-11-04 00:24:42,2017-11-04 02:38:39
PR,Upgrade gRPC,Update commit ID of grpc update bazel rc to force non use of ares resolver and also stop patching gRPC This should enable regular updates of gRPC since separate patches will no longer be needed Some changes below will be brought in separately by another commit and should rebase out cleanly,,"jhseu,jhseu,benoitsteiner,jhseu,jhseu,jhseu,jhseu,benoitsteiner,benoitsteiner,benoitsteiner,jhseu,gunan,gunan,gunan,gunan,gunan,gunan,jhseu,jhseu,gunan,gunan",2017-10-24 22:13:52,2017-11-04 02:56:37
PR,Bulleted lists need a leading blank line,,,"MarkDaoust,asimshankar",2017-11-03 19:29:50,2017-11-04 03:03:53
PR,R1 4,,,,2017-11-03 09:56:22,2017-11-04 03:04:27
PR,Dockerfile gpu use the runtime cuDNN v6 image,The generated Docker image will be approximately 900 MB smaller The Dockerfile switched to the devel image a long time ago to workaround a bug when looking up CUDA libraries This problem has been fixed in the meantime let me know if I'm missing something and there is a good reason to keep the devel image as a base,,"flx42,gunan",2017-11-02 22:00:43,2017-11-04 03:05:04
PR,fix typo,,,"larrytin,gunan",2017-11-02 02:21:25,2017-11-04 03:05:12
IS,Failure in TestNewTensor when running go test,System information Have I written custom code as opposed to using a stock example script provided in TensorFlow no OS Platform and Distribution e g Linux Ubuntu 16 04 Linux Ubuntu 16 04 TensorFlow installed from source or binary source branch 1 4 TensorFlow version use command below 1 4 0 dev Python version 3 5 Bazel version if compiling from source 5 4 0 CUDA cuDNN version 8 0 6 0 GPU model and memory nVidia 1080Ti 11G Exact command to reproduce go test v github com tensorflow tensorflow tensorflow go Describe the problem I'm trying to use the go bindings to the tensorflow c library When I run the tests I get a nil pointer dereference and a segfault The details are below Note that I have built the c library from source using the following options bazel build c opt config cuda config mkl c opt copt mavx copt mavx2 copt mfma copt mfpmath both copt msse4 2 c opt cxxopt D GLIBCXX USE CXX11 ABI 0 tensorflow libtensorflow so Source code logs When I run go test v github com tensorflow tensorflow tensorflow go I get the following error Adding some debugging it turns out that the TestNewTensor test fails when attempting to create the following tensor int64 2 0 int64 If I comment out that line the tests pass,,"asimshankar,asimshankar",2017-10-17 00:17:31,2017-11-04 03:09:38
PR,Handle nil return from TF TensorData,With some memory allocators attempting to allocate 0 bytes will return a null pointer This specifically happens when building tensorflow with mkl support If TF TensorData returns null the go code to create a slice from the data leads to a null pointer exception This fixes the issue by checking for the nil return and returning a slice zero value to nil to the caller Fixes 13764,,asimshankar,2017-10-30 04:07:36,2017-11-04 03:09:39
PR,added CMake install targets,This way you can use cmake to install tensorflow into some location It is easier to package tensorflow this way,,"mrry,mrry,mrry,mrry,av8ramit,mrry,vrv,mrry",2017-10-20 20:50:06,2017-11-04 03:16:21
PR,tensorflow go add in LDFLAGS to support android,This is required since the libtensorflow inference so generated by contrib android links against these libraries Go requires these to be specified when compiling against it,,"sb2nov,sb2nov,frankchn",2017-09-28 20:24:25,2017-11-04 03:26:43
