IS,Crash when fast forward video,2 2 develop branch User case play several videos consecutive as playlist customize media player to control moving forward or backward which means customize seekto function to find position cross the videos Crash happens when call seekTo int sourceIndex long positionMs,,andrewlewis,2016-07-23 05:40:57,2016-08-11 07:11:33
IS,seekTo index position throw IllegalStateException Multiple renderer media clocks enabled,Code version dev v2 commit 846f8e1 Device Nexus 5 Android 6 0 Descrtiption For play list when call seekTo index position to skip to the begining of a video for example seekTo 2 0 Player throw following exception Reproduce After playing just call seek index 0 can easily reproduce this issue,,andrewlewis,2016-08-04 16:54:06,2016-08-11 07:11:56
IS,Exoplayer dev v2 can t sideload WebVTT subtitles,I m trying to sideload WebVTT subtitles but I don t manage to get it working I have made a small patch in SingleSampleMediaSource java sampleData wasn t initialised but it didn t solve my problem The video plays nice Please advice Thanks in advance,,ojw28,2016-08-10 20:18:02,2016-08-11 09:10:11
PR,1 5 10 release,,,ojw28,2016-08-11 10:41:43,2016-08-11 10:42:04
IS,Record http Stream From ExoPlayer,,,,2016-08-11 11:40:15,2016-08-11 11:40:58
IS,How to rotate video 90 to portrait mode,Hi I record my video with Media Recorder and Camera with portrait mode With Media Recorder i write mMediaRecorder setOrientationHint 270 With camera mCamera setDisplayOrientation 90 The output file will see result from bottom to top And i use exoplayer to play mp4 file from mMediaRecorder the output file will see result from left to right I have searched for information from issues tabs And i find Media Format file and change value maybeSetIntegerV16 format rotation degrees rotationDegrees but not change anything Help me Sorry for bad english,,ojw28,2016-08-10 09:07:03,2016-08-12 09:50:23
IS,Record http stream,Hello i want to record http stream As am able to stream it into Exoplayer i also want to record this stream into my phone local storage so please help me Thanks Anshuman,,andrewlewis,2016-08-11 11:42:02,2016-08-12 12:51:13
IS,Exoplayer never reaches STATE READY,,,,2016-08-14 00:08:10,2016-08-14 21:52:00
IS,Live backward seeking possibility not working,When playing live programs the player has no possibility to seek back into the past I modified the code in HlsChunkSource java getChunkSource I am not able to create pull request but if someone that is developing this player can merge this fix,,ojw28,2016-08-16 13:21:09,2016-08-16 22:00:38
IS,about udpdatasource demo,Sorry I'm a newbie for ExoPlayer I need a demo to test UDP over mpeg2TS h264 aac 8M bitrate I do not know how to use udpdatasource any one could provide me a simple demo similar to demo ext thinks Any executable source code or suggestion are appreciated,,ojw28,2016-08-11 09:47:27,2016-08-16 22:04:33
IS,Migration from MultiTrackChunkSource 1 3 3 1 5 9,Hello Everyone We have been using the ExoPlayer for over a year for an HLS Audio App but recently we have been having some issues with the playback pausing for no apparent reason One thing we were looking at was updating to the latest version but then we noticed that MultiTrackChunkSource is gone We have searched for migration instructions but have so far come up empty Is there a clear upgrade path so we do not have to re implement the whole thing from scratch I can see that you have been very active on this subject do you have any advice Thanks in advance,,"AquilesCanta,ojw28",2016-08-11 15:42:48,2016-08-16 22:12:30
IS,Sometimes UnrecognizedInputFormatException throws,I use ExoPlayer in real application and some users sometimes gets UnrecognizedInputFormatException when play mp3 file from internet or device memory This bug elusive and I reproduce it once after that player back to normal Bug does not depend on android version and device Stacktrace com google android exoplayer ExoPlaybackException com google android exoplayer extractor ExtractorSampleSource UnrecognizedInputFormatException None of the available extractors WebmExtractor FragmentedMp4Extractor Mp4Extractor Mp3Extractor AdtsExtractor TsExtractor FlvExtractor PsExtractor could read the stream at com google android exoplayer SampleSourceTrackRenderer maybeThrowError SampleSourceTrackRenderer java 263 at com google android exoplayer SampleSourceTrackRenderer maybeThrowError SampleSourceTrackRenderer java 149 at com google android exoplayer ExoPlayerImplInternal incrementalPrepareInternal ExoPlayerImplInternal java 283 at com google android exoplayer ExoPlayerImplInternal handleMessage ExoPlayerImplInternal java 205 at android os Handler dispatchMessage Handler java 98 at android os Looper loop Looper java 135 at android os HandlerThread run HandlerThread java 61 at com google android exoplayer util PriorityHandlerThread run PriorityHandlerThread java 40 Caused by com google android exoplayer extractor ExtractorSampleSource UnrecognizedInputFormatException None of the available extractors WebmExtractor FragmentedMp4Extractor Mp4Extractor Mp3Extractor AdtsExtractor TsExtractor FlvExtractor PsExtractor could read the stream at com google android exoplayer extractor ExtractorSampleSource ExtractorHolder selectExtractor ExtractorSampleSource java 794 at com google android exoplayer extractor ExtractorSampleSource ExtractingLoadable load ExtractorSampleSource java 725 at com google android exoplayer upstream Loader LoadTask run Loader java 209 at java util concurrent Executors RunnableAdapter call Executors java 422 at java util concurrent FutureTask run FutureTask java 237 at java util concurrent ThreadPoolExecutor runWorker ThreadPoolExecutor java 1112 at java util concurrent ThreadPoolExecutor Worker run ThreadPoolExecutor java 587 at java lang Thread run Thread java 818,,"andrewlewis,ojw28",2016-08-09 07:14:20,2016-08-16 22:12:49
IS,ExoPlayer demo application question,Please explain how background audio mode works in ExoPlayer demo video player When background is off and I get out of activity video stream is stoped downloading Where background is on and I get out of activity video and audio both are being downloaded in background,,"ojw28,ojw28",2016-07-20 09:29:51,2016-08-16 22:17:24
IS,Exoplayer not playing audio AC3 codec,when I start the video plays but no audio is exoplayer support ac3 codec,,"AquilesCanta,AquilesCanta,andrewlewis,andrewlewis",2016-08-17 11:02:08,2016-08-17 11:56:01
IS,How to change the pitch of the audio,Hello I want to ask that is the ExoPlayer have the Pitch Shift function or not I mean the function which can change the pitch of the audio while playing the video but does not change the playback rate If was yes how can I use it Thank you Sorry for my bad English,,AquilesCanta,2016-08-18 01:16:41,2016-08-18 16:26:39
IS,MP4 plays with sound but no images,Following steps from I placed this in build gradle compile 'com google android exoplayer exoplayer r1 5 10' Here is the xml of the activity I can hear the sound of the video but I cant see the video controller as well as the video itself The video I want to stream is a simple MP4 it can be play natively on android Here is the link Any help is appreciated,,ojw28,2016-08-18 11:30:10,2016-08-19 02:29:36
IS,how to show subtitle,Hi please help me to subtitle on ExoPlayer i saw this Issue but not worked url,,AquilesCanta,2016-08-19 08:21:19,2016-08-19 09:42:54
IS,The timestamp corresponds to a time before the track was most recently resumed,Hello team I'm using which enables me to play Smooth Streaming with Playready for some reason I can not play SS Playready in the demo app that you have here I use it to play video content in amazon FireTV Stick but I see error W AudioTrack The timestamp corresponds to a time before the track was most recently resumed 113500000 17341289112 every second Having this error the playback is not smooth and I see judders every second My question is what is causing this error If it is from the manifest can I have a workaround to prevent the judders I'm sending you an email to dev exoplayer gmail com with example SS manifest Keep the great work btw Thanks in advance,,"ojw28,ojw28",2016-08-19 08:12:02,2016-08-19 09:49:40
IS,How to get volume,I know I can set volume by player sendMessage audioRenderer MediaCodecAudioTrackRenderer MSG SET VOLUME volume But as far as I know AudioTrack do not provide a method for getting its current volume I want to make sure if there is any workaround Of course one of the option is something like this private float mVolume public void setVolume final float volume this mVolume volume player sendMessage audioRenderer MediaCodecAudioTrackRenderer MSG SET VOLUME volume public float getVolume return mVolume but the problem is that I can never get the initial volume,,ojw28,2016-08-19 07:47:10,2016-08-19 10:40:01
IS,Does exoplayer support fast start in HLS without waiting to download the full ts segment,For fast video playback start does exoplayer support streaming option to start playback as soon as there is X seconds buffer which is enough to show the first few frames instead of waiting for the full ts segment which is usually 10 seconds long to download I looked into the code L92 here but does not seem clear if this feature is supported thanks,,AquilesCanta,2016-08-21 00:43:42,2016-08-22 09:32:38
IS,Two white borders on the screen,I'm trying to use ExoPlayer in my App to play videos but I encountered an UI Issue Here are them white borders As you see there are two white borders on the upside and downside of the screen I have tested the same video file in the Demo App it works fine So I am confused where is the problem I am beginner and I hope you can help me Here is my layout xml xml version 1 0 encoding UTF 8 FrameLayout xmlns android xmlns tools android id id root android focusable true android layout width match parent android layout height match parent android keepScreenOn true com google android exoplayer AspectRatioFrameLayout android id id video frame android layout width match parent android layout height match parent android layout gravity center ExoPlayer Version r 1 5 10,,,2016-08-23 06:01:30,2016-08-23 10:38:41
IS,Question about design of MediaPresentationDescriptionParser,Hello I just have a question about the design of MediaPresentationDescriptionParser When reading the code I found the function buildFormat here L409 It appears the only thing it is doing is to do a new Format why not remove this function and put the new Format directly in the callsites Is this considering potential extensions to this function What potential extensions are considered,,ojw28,2016-08-23 00:36:12,2016-08-23 12:57:13
IS,Do not You bother that ExoPlayer instantiates huge part of the extractors during isniffing',Do not You bother that ExoPlayer instantiates huge part of the extractors during isniffing' sniff is not a static method So the player creates an instance of extractor to sniff And than creates another one to play That instantiation is being repeated many time in the shot period before start playing It causes high load on VM CPU and memory in slow system with limited recources,,"ojw28,ojw28",2016-08-23 15:04:38,2016-08-23 16:13:17
IS,seekTo buffering data while an audio stream,I tried to use simple implementation of exoplayer exoPlayer ExoPlayer Factory newInstance RENDERER COUNT minBufferMs minRebufferMs DefaultUriDataSource dataSource new DefaultUriDataSource getApplicationContext Util getUserAgent getApplicationContext StreamService class getSimpleName Allocator allocator new DefaultAllocator BUFFER SEGMENT SIZE extractorSampleSource new ExtractorSampleSource Uri parse url dataSource allocator BUFFER SEGMENT COUNT BUFFER SEGMENT SIZE audioTrackRenderer new MediaCodecAudioTrackRenderer extractorSampleSource MediaCodecSelector DEFAULT exoPlayer prepare audioTrackRenderer exoPlayer setPlayWhenReady true seekTo executes only in 2 variants exoPlayer seekTo exoPlayer getCurrentPosition continue streaming With any other params exoplayer executes seekTo 0 This is bug If not how to solve this problem url 8101 rr 128,,ojw28,2016-08-23 17:31:56,2016-08-23 18:21:25
IS,Some HLS videos do not play Stuck in Preparing State,Sample Video Exoplayer version is 1 5 10 It remains in Preparing State Video plays well on Safari VLC,,ojw28,2016-08-23 13:46:40,2016-08-23 18:31:41
IS,Restrict All Background Data,Hello I have developed a music application that uses ExoPlayer for HLS streaming in a service Up until around June it was going great We had great reviews and our customers were subscribing at good rates All of a sudden cancellations doubled people left nasty comments and we had reports of the player suddenly stopping After a TON of troubleshooting updating ExoPlayer working on some other pieces of the app improving just about everything possible we finally captured an error ECONNREFUSED After much more server side trouble shooting I fired up ADB proxied through my desktop and started watching the traffic Everything was working perfect until the application went into the background MADEUREKA 2016 08 15 It appears that this is now enabled by default on SOME Samsung phones Hence the explosion of angry users Is there a way to handle this within Exo I have not had any luck tracking down much information about this new setting works or how people are handling the scenario Any advice is much appreciated Honestly I'm a bit shell shocked that this was the issue after all this time spent debugging,,"ojw28,ojw28,ojw28,ojw28,ojw28",2016-08-16 12:46:39,2016-08-23 18:41:52
IS,Video only i e no audio live streams do not start playing when not starting at t 0,For pure live video content i e without audio track playback starts with a long buffering interval This is caused by the difference in media time of the StandaloneMediaClock always 0 initially and the much higher media time of the incoming video content Somehow the media start time of the video content is not propagated into the StandaloneMediaClock its member setPositionUs is only called once in the demo app caused by the call player seekTo playerPosition in the preparePlayer function in the PlayerActivity with the initial playerPosition 0 This effect can also be observed with static content if the media start time is much higher than 0 I have a hard time thinking of a way to easily fix this Will this issue be resolved If not i would be happy about some guidance where to start I only tested this behavior for DASH MP4 AVC if that is relevant,,"Bastian35022,ojw28,ojw28",2015-09-04 14:14:50,2016-08-23 19:42:55
IS,HLS support for different GOP between variants,Each variant in playlist may have different GOP thus they may have different increasing speed of media sequence index Currently when ExoPlayer meet this situation it will keep loading that chunk playlist It should reset the previous chunk index and keep loading the new TS of the new variant My workaround is modify these lines in HlsChunkSource,,"b95505017,ojw28,b95505017,Ood-Tsen,ojw28,ojw28,jeoliva,ojw28,jeoliva,ojw28,b95505017,ojw28",2015-08-09 15:50:49,2016-08-23 19:50:06
IS,High cpu usage compared to mediaplayer,To delete,,ojw28,2016-03-22 19:55:29,2016-08-23 19:51:04
IS,ChunkSampleSource can become stuck in isPendingReset state when switching the audio track,We are seeing some random stalls of the player when swithing audio tracks with MS Smoothstream content After some research into the logic it seems that the issue is related to the isPendingReset state which is kept in a true state after an audio track switch L596 I have been able to track the below order of events within ChunkSampleSource when a track is switched 1 enable L182 method is called to enable to new track which triggers restartFrom 2 restartFrom L307 method is called which sets the pendingResetPositionUs value and triggers updateLoadControl 3 updateLoadControl L423 is called which should trigger maybeStartLoading L460 to correctly continue playback the problem is that on our failure cases maybeStartLoading is not called the reason is that nextLoader L448 is returning false the logs seem to indicate that player is at that moment still fetching finishing a fragment from the previous track Now the problem is that if the player fails to call maybeStartLoading the player is stuck in an endless loop as the pendingResetPositionUs is not correctly reset Could it be that the player is missing a fallback mechanism for this scenario Utilising exoplayer 1 5 7 Below some logs Unsuccessful track switch 04 12 18 30 24 100 6529 7208 com mmm sbx D SampleSourceTrackRender enabledSourceTrackIndex 1 04 12 18 30 24 100 6529 7208 com mmm sbx D ChunkSampleSource enable 1 7526227 04 12 18 30 24 100 6529 7208 com mmm sbx D SSChunkSource enable track 1 04 12 18 30 24 105 6529 7208 com mmm sbx D ChunkSampleSource enable bufferSizeContribution 3538944 04 12 18 30 24 105 6529 7208 com mmm sbx D ChunkSampleSource restartFrom 7526227 04 12 18 30 24 105 6529 7208 com mmm sbx D ChunkSampleSource loader isLoading false 04 12 18 30 24 105 6529 7208 com mmm sbx D ChunkSampleSource clearCurrentLoadable 04 12 18 30 24 105 6529 7208 com mmm sbx D ChunkSampleSource updateLoadControl doChunkOperation state3 04 12 18 30 24 105 6529 7208 com mmm sbx D ChunkSampleSource doChunkOperation 04 12 18 30 24 105 6529 7208 com mmm sbx D ChunkSampleSource updateLoadControl chunksDiscardedfalse 04 12 18 30 24 105 6529 7208 com mmm sbx D ChunkSampleSource updateLoadControl currentLoadableHolder chunk nullfalse 04 12 18 30 24 105 6529 7208 com mmm sbx D ChunkSampleSource updateLoadControl loader isLoading false nextLoader false 04 12 18 30 24 105 6529 7208 com mmm sbx D ExoPlayerImplInternal enableRenderer 1 04 12 18 30 24 105 6529 7208 com mmm sbx D ExoPlayerImplInternal enableRenderer 2 mediaClock null 04 12 18 30 24 105 6529 7208 com mmm sbx D ChunkSampleSource updateLoadControl loader isLoading false nextLoader false 04 12 18 30 24 105 6529 7208 com mmm sbx D ChunkSampleSource readData track 0 7526227 04 12 18 30 24 105 6529 7208 com mmm sbx D ChunkSampleSource isPendingReset false 04 12 18 30 24 105 6529 7208 com mmm sbx D ChunkSampleSource readData track 0 SAMPLE READ 04 12 18 30 24 110 6529 7208 com mmm sbx D ChunkSampleSource updateLoadControl loader isLoading false nextLoader false 04 12 18 30 24 110 6529 7208 com mmm sbx D ChunkSampleSource readData track 1 7526227 04 12 18 30 24 110 6529 7208 com mmm sbx D ChunkSampleSource isPendingReset true 04 12 18 30 24 110 6529 7208 com mmm sbx D ChunkSampleSource readData track 1 NOTHING READ 04 12 18 30 24 110 6529 6529 com mmm sbx D VideoFragment VIDEO s 1 buffering 04 12 18 30 24 110 6529 6529 com mmm sbx D VideoFragment VIDEO s 1 04 12 18 30 24 110 6529 6529 com mmm sbx I VideoPlayerPlugin javascript window videoplayer raiseEvent 'VideoPlayerStateChange' '1' 04 12 18 30 24 115 6529 7208 com mmm sbx D ChunkSampleSource updateLoadControl loader isLoading false nextLoader false 04 12 18 30 24 115 6529 7208 com mmm sbx D ChunkSampleSource updateLoadControl loader isLoading false nextLoader false 04 12 18 30 24 115 6529 7208 com mmm sbx D ChunkSampleSource readData track 1 7526227 04 12 18 30 24 115 6529 7208 com mmm sbx D ChunkSampleSource isPendingReset true 04 12 18 30 24 115 6529 7208 com mmm sbx D ChunkSampleSource readData track 1 NOTHING READ 04 12 18 30 24 125 6529 6820 com mmm sbx D VideoPlayerPlugin execute allAudioTracks args 04 12 18 30 24 125 6529 6820 com mmm sbx D VideoFragment VIDEO allAudioTracks language deu description deu 2ch 44100Hz 0 09Mbit 0 index 0 language eng description eng 2ch 44100Hz 0 09Mbit 0 index 1 04 12 18 30 24 125 6529 7208 com mmm sbx D ChunkSampleSource updateLoadControl loader isLoading false nextLoader false 04 12 18 30 24 130 6529 7208 com mmm sbx D ChunkSampleSource updateLoadControl loader isLoading false nextLoader false 04 12 18 30 24 130 6529 7208 com mmm sbx D ChunkSampleSource readData track 1 7526227 04 12 18 30 24 130 6529 7208 com mmm sbx D ChunkSampleSource isPendingReset true 04 12 18 30 24 130 6529 7208 com mmm sbx D ChunkSampleSource readData track 1 NOTHING READ Successful track switch 04 12 18 30 15 625 6529 7208 com mmm sbx D SampleSourceTrackRender enabledSourceTrackIndex 0 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource enable 0 751000 04 12 18 30 15 625 6529 7208 com mmm sbx D SSChunkSource enable track 0 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource enable bufferSizeContribution 3538944 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource restartFrom 751000 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource loader isLoading false 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource clearCurrentLoadable 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource updateLoadControl doChunkOperation state3 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource doChunkOperation 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource updateLoadControl chunksDiscardedfalse 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource updateLoadControl currentLoadableHolder chunk nullfalse 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource updateLoadControl loader isLoading false nextLoader true 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource updateLoadControl maybeStartLoading 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource maybeStartLoading 1 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource maybeStartLoading 2 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource maybeStartLoading 3 pendingResetPositionUs reset 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource notifyLoadStarted 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource loader startLoading 04 12 18 30 15 625 6529 7208 com mmm sbx D ExoPlayerImplInternal enableRenderer 1 04 12 18 30 15 625 6529 7208 com mmm sbx D ExoPlayerImplInternal enableRenderer 2 mediaClock null 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource updateLoadControl loader isLoading true nextLoader false 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource readData track 0 751000 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource isPendingReset false 04 12 18 30 15 625 6529 7208 com mmm sbx D ChunkSampleSource readData track 0 FORMAT READ 04 12 18 30 15 640 6529 6529 com mmm sbx D VideoFragment VIDEO s 1 buffering 04 12 18 30 15 640 6529 6529 com mmm sbx D VideoFragment VIDEO s 1 04 12 18 30 15 640 6529 6529 com mmm sbx I VideoPlayerPlugin javascript window videoplayer raiseEvent 'VideoPlayerStateChange' '1' 04 12 18 30 15 640 6529 6529 com mmm sbx D DebugTextViewHelper videoFormat 0 25 2 1 04 12 18 30 15 765 6529 6529 com mmm sbx D DebugTextViewHelper bandwidth 0 38 290635 0 10 23725306 04 12 18 30 15 765 6529 6529 com mmm sbx D DebugTextViewHelper bandwidth 0 38 1299 0 00 23725306 04 12 18 30 15 830 6529 7208 com mmm sbx D MediaCodec OMX MTK VIDEO DECODER AVC secure needRmClient 289 04 12 18 30 15 830 6529 7208 com mmm sbx D MediaCodec OMX MTK VIDEO DECODER AVC secure needVdpImgrz 295 04 12 18 30 15 840 6529 7224 com mmm sbx I OMXClient Using client side OMX mux 04 12 18 30 15 885 6529 6537 com mmm sbx W art Suspending all threads took 10 836ms 04 12 18 30 15 895 6529 7223 com mmm sbx D MediaCodec secure path set mOutputPath OUTPUT VIDEO MAIN 04 12 18 30 15 895 6529 7223 com mmm sbx D MediaCodec set mOutputPath 256 04 12 18 30 15 900 6529 7224 com mmm sbx E binder hwcomposer enable vdp 59 channel 0 enable 1 04 12 18 30 15 905 6529 7224 com mmm sbx E ACodec OMX MTK VIDEO DECODER AVC secure storeMetaDataInBuffers failed w err 1010 04 12 18 30 15 965 6529 7208 com mmm sbx D ChunkSampleSource updateLoadControl loader isLoading true nextLoader true 04 12 18 30 15 965 6529 7208 com mmm sbx D ChunkSampleSource readData track 0 751000 04 12 18 30 15 965 6529 7208 com mmm sbx D ChunkSampleSource isPendingReset false 04 12 18 30 15 965 6529 7208 com mmm sbx D ChunkSampleSource readData track 0 FORMAT READ 04 12 18 30 15 965 6529 7230 com mmm sbx I OMXClient Using client side OMX mux 04 12 18 30 15 970 6529 6529 com mmm sbx D DebugTextViewHelper decoderInitialized 0 58 OMX MTK VIDEO DECODER AVC secure 04 12 18 30 15 970 6529 6529 com mmm sbx D DebugTextViewHelper audioFormat 0 58 0 2 04 12 18 30 15 980 6529 7230 com mmm sbx D MediaCodec set mOutputPath 1024 L 1531 04 12 18 30 16 015 6529 7208 com mmm sbx D ChunkSampleSource readData track 0 751000 04 12 18 30 16 015 6529 7208 com mmm sbx D ChunkSampleSource isPendingReset false 04 12 18 30 16 015 6529 7208 com mmm sbx D ChunkSampleSource readData track 0 SAMPLE READ 04 12 18 30 16 015 6529 7208 com mmm sbx D ChunkSampleSource notifyLoadCompleted,,"ojw28,ojw28,ojw28",2016-04-12 17:32:40,2016-08-23 19:52:07
IS,Loop playing,I have read the issue and I really need to keep buffer In my app I have small videos just mp4 and in most cases user needs to repeat them several times to remember better Every time I seekTo 0 the video downloads again My app usecases are almost with mobile network so I care about the gigabytes of traffic and if the connection is not too fast every repeat the user needs to wait for download Can you please advise me what to do,,ojw28,2015-10-14 08:17:34,2016-08-23 19:55:13
IS,mp4 with a height of 1080 does not return correct widthHeightRatio on a device screen that is 480x800,I have been implementing ExoPlayer in our Adobe AIR project as an ANE in order to do progressive download and save of mp4 files This is working rather well and the player seems to work like a charm for our case I'm using master and used the demo player as a start and added functionality as we needed such as the controls UI and a custom HttpDataSource and TransferListener to save the files In our latest testing we are getting a video scaling issue on devices with 480x800 screen resolution with videos that are 1080 in height I do not have access to the device at the moment so all I can do is have our tester run it and email our own logs For the 800x480 device we get this back for a video that is 1920x1080 PlayerActivity VIDEO SURFACE CHANGED format 4 w 800 h 480 PlayerActivity VIDEO SIZE CHANGED w 1920 h 540 widthRatio 1 0 PlayerActivity widthHeightRatio 3 5555556 this is what we get for a video that is 1440x1080 PlayerActivity VIDEO SURFACE CHANGED format 4 w 800 h 480 PlayerActivity VIDEO SIZE CHANGED w 1440 h 540 widthRatio 1 0 PlayerActivity widthHeightRatio 2 6666667 On a device that is 854x480 we get this back for the exact same 1920x1080 video PlayerActivity VIDEO SURFACE CHANGED format 4 w 854 h 480 PlayerActivity VIDEO SIZE CHANGED w 1920 h 1080 widthRatio 1 0 PlayerActivity widthHeightRatio 1 7777778 We verified that this happens in the Demo App as well Any suggestions here 1920 1080 1440 1080,,"ojw28,ojw28,ojw28,ojw28,ojw28",2015-07-24 21:40:23,2016-08-23 19:56:22
IS,SIGSEGV while debugging 2 x experimental,I am just trying to explore the redesigned caption code how to re implement the EIA608 styling positioning again on the 2 x branch and also adding EIA708 support If I put a breakpoint into library src main java com google android exoplayer text eia608 Eia608Parser java dequeueOutputBuffer and press F8 a few times to step out of the function I get SIGSEGV with 100 reproducibility Need to turn on captions on the UI first I tried checking out the source again reinstalling ExoPlayer and rebooting the device but the SIGSEGV is till present Content is the first HLS sample in the demo app Using latest exoplayer 2 x experimental The device Nexus 5x with latest updates Maybe one of the lower level classes are not thread safe and the breakpoint causes the issue I send the bugreport via email,,ojw28,2016-06-23 19:36:04,2016-08-23 19:58:24
IS,HLS freezing on certain videos,The Exoplayer works for most of the videos that I'm trying to play but there is a few random videos that seem to drop all the frames consistently after about a second The audio seems to keep going but the video just freezes Occasionally it will play for 1s freeze for 15s play a few seconds and then start dropping all the frames again but the majority of the time is the freezing forever after 2s URLs of non working video and more I tried the exact same videos in a very simple sandbox app using just the MediaPlayer and that seemed to play those videos just fine with no freezing so I do not think it is a provider network issue There are other videos from the same provider that play great e g so I'm not sure if there is anything special about the videos that are not working Same behavior on both Samsung Galaxy S4 Nexus 7 with both at 4 4 4 Using the latest 1 4 2 from August 4 Power cycling the devices did not seem to help either Any insights Thanks Logcat below for non working video,,"ojw28,b95505017,ojw28,b95505017,ojw28,b95505017,ojw28",2015-08-06 23:28:09,2016-08-23 20:03:55
IS,How often exoplayer will refresh the manifest file,Hi We have this following manifest file Send to email to dev exoplayer with issue id as subject In the server only once i can see exoplayer requesting for the manifest file After that I can see only chunks are requested I have given max age for mpd as 5s too Also if we dont specify max age in http headers will exoplayer use the UTC time specified in the manifest file We are getting BehindLiveWindow exception So we are checking what can be the issue Also how many chunks can be downloaded using this manifest I could not make out and I can see player is playing it 30 minutes then it freezes with BehindLiveWindowException Regards Randeep,,ojw28,2016-05-26 15:35:43,2016-08-23 20:07:37
IS,Extracting files from CacheDataSource,is there a way to extract a file from the cache when using a CacheDataSource or at least get a URI reference to it,,ojw28,2016-05-29 13:59:06,2016-08-23 20:10:17
IS,Server not sending down the correct response,Firstly I want to thank for this awesome library I just integrated to my project Its actually replacing another library I was using My app offers hundred of selected online radios that stream live using shoutcast icecast among others I noticed a great number of radios stations stopped playing when using this library on devices running android 4 5 Lollipop and Marshmallow does not seem to have that problem While debugging I noticed that response from the server was 1 not sure if this means that server failed to send any response at all So I changed the validation response code a bit responseCode 1 responseCode 200 responseCode 299 With this change all stations are playing audio I know this is not best way to fix this issue but I do not have access to servers Just wanted to share my issues,,ojw28,2016-06-21 00:12:36,2016-08-23 20:15:53
IS,Set Maximum Buffer for Exo Player,Hello i would like to know is there a way to set Max Buffer beside SET MIN BUFFER from the factory class so that i can only download the chunk for the next 3 seconds only Or is there anyway using throtling,,"ojw28,ojw28",2016-01-28 13:49:26,2016-08-23 20:18:28
IS,Exoplayer freezes in buffering whem stream live HLS,Hi I use Exoplayer for stream live Some time it freezes on buffering and not change to Ready I must use method seekto 0 in onstatechange for continue load video But with slow conection it will be loop in last chuck Pls tell me How to fix it,,ojw28,2015-12-07 02:26:49,2016-08-23 20:19:27
IS,Get Bitrate in HLS streaming,I am trying to get Bitrate information for HLS streaming I found below method public void onBandwidthSample int elapsedMs long bytes long bitrateEstimate Log e TAG bandwidth getSessionTimeString bytes getTimeString elapsedMs bitrateEstimate It gets called for DASH and others but not for HLS Could anyone help me in calculating Bitrate out of HLS videos Thanks,,,2016-06-03 06:30:48,2016-08-23 20:25:01
IS,IllegalStateException when trying to play DASH with Widevine DRM on Nexus Player,I am trying to play a DASH stream with Widevine DRM using ExoPlayer on an ASUS Nexus Player On all other test devices phones mostly a few tablets the same stream is working fine On the Nexus Player DASH streams without DRM are working fine too But DASH with DRM consistently gives me the following stacktrace when I try to start playback The Nexus Player is running Android 5 1 1 Build LMY47V,,"ojw28,ojw28",2015-07-09 08:21:35,2016-08-23 20:39:49
IS,Could not play HLS Streams in some emulators,Hi I was trying to play HLS streams in some of the Android emulators like Leapdroid and bluestack But its not playing and got the following error log,,"ojw28,ojw28,ojw28",2016-08-24 07:21:32,2016-08-24 08:25:13
