IS,document that dropdown backdrop is shown for touch devices,Please update the documentation to report that the dropdown backdrop is used on devices with touch support and not only on mobile devices on dropdowns usage in the souce in dropdown js L115 And maybe there should be some discussion when the backdrop is necessary For all touch devices or only some Or only when the pointing device with touch support is used Some toughts on mozilla hack Background Firefox reports touch support on my computer since 52 0 indicated in note 2 on touchstart There is a touchpad and a trackpoint Because of a bug in my dropdown code the backdrop was in front of the dropdown Finding out why it happens on my computer and not on similar ones took much time The documentation mentioning that the backdrop is enabled on touch support would have saved time Similar situation have happended in the past for others SO SO Of course I will fix the z order of the dropdown now I do not want to hide the backdrop to support closing menu on real mobile devices browser firefox 52 0 2 os windows 10 64bit,,"patrickhlauke,patrickhlauke",2017-04-12 05:39:14,2017-04-12 17:50:32
PR,Reword mobile to touch enabled,as touch is not exclusive to mobile anymore nowadays also explicitly clarifies this is a fix for iOS and that it impacts touch laptops etc as well closes,,"patrickhlauke,patrickhlauke,patrickhlauke,patrickhlauke",2017-04-12 14:16:40,2017-04-12 17:50:32
IS,Weird bouncing carousel,The carousel has a weird bouncing effect when sliding to a new image On my website it is even stronger than in the pen but you can still notice what I mean Watch my short screen capture video requires Flash 9 or later to see the stronger effect on my website The new slide comes in then seems to go back for 5 pixels or so and then slides forward again very gently to fill up it is space On my website it slides back for approx 15 to 20 pixels which looks very weird I'm using the second method divs with a background image shown in my pen on my website The stronger effect may be caused by the bigger picture or something else After all I think that the slides should come in without any bouncing Little tip To make Bootstrap V4 even better how about adding different effects to the carousel A fading effect for example would be cool to have build in,,mdo,2017-04-12 11:33:06,2017-04-13 02:01:29
IS,input input group with clear function not found but have a bug about input with optional icons,Test version BS3 3 7 Browser chrome Test image attach file Make some changes please see attach file Uploading image png,,mdo,2017-04-13 00:40:20,2017-04-13 02:11:40
PR,fix popover arrow color,Summary Fix the arrow color of bottom popover as described in issue 22432 Before Arrow color used the wrong variable After Arrow color uses the right variable,,IdanCo,2017-04-13 08:46:36,2017-04-13 08:52:41
IS,Wrong Color in Popover Arrow,When popover direction is set to bottom the arrow has the wrong color image Could not find any related PRs i will push one soon,,"IdanCo,Johann-S,IdanCo,Johann-S",2017-04-13 08:38:09,2017-04-13 08:53:02
IS,To mutch out styles in dist css,the container and container fluid class have always the same paddings for media breakpoints L632 L665 L695 L729 the same on row with the margins L731 L769 the same col is with paddings L782 L841 what is the trick can you explain jonny,,patrickhlauke,2017-04-13 08:59:06,2017-04-13 11:56:20
PR,Update modal md,The code of Live demo modal does not work I have updated it and now it works,,patrickhlauke,2017-04-13 16:42:34,2017-04-13 18:10:45
IS,Ca not open Dropdown via space bar in Firefox,In v4 using Firefox Hitting spacebar to open the dropdown menu it opens and quickly closes steps to reproduce focused on the dropdown components by tab press spacebar one time the menu is display but then hide again Expected behavior menu could be shown when press spacebar Actual result the menu does not open correct Actually it opens and close quickly 20303 v3,,pvdlg,2016-11-17 21:51:30,2017-04-13 23:37:53
IS,Dropdown closing on mousedown instead of mouseup,I noticed in the last release v4 0 0 alpha 6 a new dropdown behavior was introduced my question is is this new behavior intentional because the new interaction seems to be a little odd compared with the old one closing dropdowns on mouseup Testing on Google Chrome Version 55 0 2883 87 64 bit Linux Ubuntu Gnome Thanks in advance,,"patrickhlauke,patrickhlauke,patrickhlauke,pvdlg,719media,pvdlg",2017-02-08 04:06:01,2017-04-13 23:37:53
PR,remove dropdown js reliance on roles and fix keyboard navigation,Per migration documentation in Rebuilt dropdown styles and markup to provide easy built in support for a and button based dropdown items Dropdown items now require dropdown item In addition fix the the space key behavior on firefox for button elements 21159 Thanks to for the analysis here issuecomment 234697222 Fixes 21159 This PR Remove the dependency to role menu or role listbox and rely on the class dropdown menu instead Remove the dependency to the a element for the dropdown item and rely on the class dropdown item instead Remove the necessity to wrap dropdown item in li elements With this modification the javascript now matches the markup in the documentation The keyboard navigation works again now in dropdowns Also fixes 21941 see comment issuecomment 278502630,,"pvdlg,Johann-S,pvdlg,mdo,pvdlg,Johann-S,pvdlg,Johann-S,Johann-S,Johann-S,pvdlg",2017-01-04 17:28:13,2017-04-13 23:37:53
PR,Create index html,Include a base template for the site a skeleton,,patrickhlauke,2017-04-14 00:00:13,2017-04-14 00:00:15
PR,Replace dropdown backdrop hack with cleaner JS only hack,As discussed in 22422 the current approach of injecting a backdrop to work around iOS' broken event delegation for the click event has annoying consequences on touch enabled laptop desktop devices Instead of a backdrop div here we simply add extra empty noop mouse listeners to the immediate children of body and remove them when the dropdown is closed in order to force iOS to properly bubble a click resulting from a tap essentially method 2 from This is sufficient except in rare cases where the user does manage to tap on the body itself rather than any child elements of body which is not very likely in an iOS phone tablet scenario for most layouts to get iOS to get a grip and do the correct event bubbling delegation meaning the regular click event will bubble back to the body when tapping outside of the dropdown and the dropdown will close properly just like it already does even without this fix in non iOS touchscreen devices browsers like Chrome Android and Windows on a touch laptop This approach though a bit hacky has no impact on the DOM structure and has no unforeseen side effects on touch enabled laptops desktops nor non iOS mobile tablet devices And crucially it works just fine in iOS tested on iPhone and iPad Additionally this PR removes the styles associated with the now unnecessary dropdown backdrop and updates the documentation possibly in far too much under the hood detail,,"patrickhlauke,Johann-S,patrickhlauke,Johann-S,patrickhlauke,patrickhlauke,Johann-S,patrickhlauke",2017-04-12 20:11:52,2017-04-14 08:19:00
PR,Suppress spacebar keyup for dropdowns,Firefox and Chrome both fire click events when the spacebar is released on a button however Chrome suppresses this event if preventDefault is called from the keydown handler and Firefox still fires it so it must be explicitly prevented from the keyup as well to get them both working the same Alternatively could change the dropdown to work with the keyup event instead of keydown but I took this approach as it seemed less destructive with existing code Fix for issue,,"patrickhlauke,patrickhlauke",2016-11-19 17:17:27,2017-04-16 09:28:14
IS,Error on copied minified bootstrap into a new web project add for,Hi Bootstrap devs When copying and pasting the latest compiled and minified CSS Optional theme Latest compiled and minified JavaScript Into a new Web Project we get this error when compiling in chrome You should be able to replicate by building a new web project Kindly let me know Bootstrap v3 3 7 Copyright 2011 2016 Twitter Inc Licensed under the MIT license From sources tab in inspector if undefined typeof jQuery throw new Error Bootstrap is JavaScript requires jQuery function a We think if you turn to it might fix the problem Hopefully this does not slow down any web development projects on the internet Ta ta Development Environment MAC os Sierra 10 12 4 Chrome Version 57 0 2987 1 screen shot 2017 04 13 at 2 40 15 pm screen shot 2017 04 13 at 2 40 15 pm 33 64 bit The below sandbox does not show the error clear Reduced test cases and potential fixes using JS Bin,,mdo,2017-04-13 18:51:22,2017-04-16 20:44:26
IS,Invalid value for container max widths,Using this grid container,,mdo,2017-04-13 19:04:01,2017-04-16 20:45:00
IS,Why keep non tether css,Both tooltip and popover keep maintaining a tooltip direction and popover direction classes in addition to the tether classes Is it PR worthy Notice that this will be a breaking change in case someone relied on these classes so it might be worth considering before the beta release,,"IdanCo,IdanCo,mdo",2017-04-14 14:35:34,2017-04-16 20:45:56
IS,Problem with a nested container,When I put the container inside the container fluid then the nested container is poorly displayed in the mobile version Fixed this by adding width 100 container max width sm max width 100 div class container fluid bg theme div class row div class container div class row div class col 12 call div div div div div,,mdo,2017-04-14 23:21:11,2017-04-16 20:46:36
IS,Firefox getDefaultComputedStyle has been removed,,,,2017-04-16 07:12:18,2017-04-16 20:46:51
IS,Card shadow does not play well with cards column,Hi The project I'm working on has shadows enabled and I'm experiencing a problem when using the card columns that the card is shadow is cut I have tried to reproduce the issue in a pen This works perfect on firefox but does not on opera chrome and safari I just wanted to let you know about this issue although this issue is related to browsers vendors,,mdo,2017-04-16 07:19:04,2017-04-16 20:47:54
IS,Too few cards to fill number of card columns slightly before break point leaves blank column,I wrote a detailed question on StackOverflow to try to make sure this was not a me doing it wrong thing I hope it is okay that I post a link here instead of re typing The basic issue is shown in the below screengrabs from Chrome DevTools Version 57 0 2987 133 The error does not appear to be occurring anymore though it was happening sporadically before as well and may have been fixed by the addition of to the CSS where the column court was altered bhastings masonry 1599 bhastings masonry 1621 bhastings masonry 1620 bhastings masonry 1600,,mdo,2017-04-16 07:20:59,2017-04-16 20:49:34
PR,cover popover arrow when title is present,Summary Following issue 22432 and PR 22433 change the arrow color of popover when title is present image See it in action here output Before Arrow color was the same regardless of the presence or absence of a title in the popover After Arrow color is now dependent on the presence or absence of a title in the popover Technical I have used an existing pseudo element of the title originally intended to fix a gap between the popover and the arrow and redesigned it to cover the arrow entirely with the title is background color,,"IdanCo,Johann-S,IdanCo,IdanCo,mdo,IdanCo",2017-04-13 14:48:17,2017-04-16 20:51:07
PR,Fix Card Deck and Card Group when card title contains a long word,Here is a caption and demo of behaviour before capture d ecran 2017 04 16 a 14 29 10 You need to adjust width of the HTML preview frame to the size of a small device and see the bug Here is a caption and a demo after the fix capture d ecran 2017 04 16 a 14 53 07,,mdo,2017-04-16 12:59:53,2017-04-16 20:56:10
PR,Make Copy buttons actual buttons,This makes them keyboard accessible For mouse users the only change here is that the focus outline will remain on the button once clicked in future this can be solved with focus ring but for now this would require a polyfill the tooltip is explicitly hidden on mouseleave so even though the button retains focus after clicking the tooltip wo not stay visible once mouse user moves away the mouse hover styles have explicitly NOT been make to also apply to focus so as to minimise the visual impact for mouse users though the browser is default outline will remain visible,,"patrickhlauke,patrickhlauke",2017-04-14 20:11:05,2017-04-16 20:57:34
PR,Prevent long words in card title s from breaking auto layout,Alternate fix to card titles breaking the automatic card sizing in decks and groups without use of hyphen s property Closes 22453,,mdo,2017-04-16 20:55:36,2017-04-16 21:02:14
PR,Rename variable input border focus to input border color focus,Every variable related to the border color property has border color in the variable name except input border focus Edit I found some more,,pat270,2017-04-11 21:42:17,2017-04-16 22:45:11
IS,docs Which accessibility standard is Bootstrap 4 following WCAG 2 0 A AA or AAA,We are using Bootstrap 4 to build public facing application and the key requirement is that the site must meet WCAG 2 0 AA compliant Just want to know which accessibility standard is Bootstrap 4 following WCAG 2 0 A AA or AAA It is better to clarify it in the documentation Thanks,,patrickhlauke,2017-04-11 13:42:25,2017-04-16 23:04:50
PR,Rewrite getting started accessibility docs,A long overdue rewrite of the accessibility section instead of the few snippets of strangely superficial and out of context advice skip links use correct heading levels this tries to answer some of the fundamental questions about is Bootstrap accessible with emphasis on the fact that the final result will depend in large part on what BS is applied to on since BS relies on the markup etc authored by developers This also sets out our ambition to have things work for keyboard and assistive tech users and that we strive to make all our examples etc accessible and semantic closes,,"patrickhlauke,mdo,mdo,mdo,mdo,mdo,mdo,mdo,patrickhlauke,patrickhlauke,patrickhlauke",2017-04-13 19:21:10,2017-04-16 23:04:50
IS,Firefox Touch event support has been re enabled on Windows desktop,,,"mdo,patrickhlauke,patrickhlauke",2016-10-06 14:04:56,2017-04-17 12:26:46
PR,Fix carousel hover behavior on touch enabled devices,Currently mouseenter mouseleave pause the carousel but these listeners are not added if it is a touch enabled device This causes problems on touch enabled laptop desktop devices or when a mouse is paired with say an Android phone tablet as then the mouse listeners are not added and the carousel does not pause as it should when the user interacts with the mouse This PR modifies the behavior mouse listeners are always added Additionally on touch devices an extra touchend listener is included Mouse users on touch enabled devices now can pause the carousel as expected If the user interacts with the carousel with the touchscreen the carousel is now paused for the duration of this config interval plus an extra 500 milliseconds just to make sure we always wait until the mouse compat events have definitely been fired which is what made the original code necessary in the first place since touch events also fire a mouseenter compatibility event and then the cycling is explicitly restarted This now allows touchscreen users some time to read interact with the carousel slide before cycling is resumed And it fixes the broken behavior for mouse users on touch enabled devices too Closes 20847 but the problem is not limited to Firefox same happens on say Chrome on a touch enabled device,,"patrickhlauke,patrickhlauke,patrickhlauke",2017-04-14 13:45:21,2017-04-17 12:26:46
IS,support cursor on angular ng click,Support cursor pointer on angular ng click,,patrickhlauke,2017-04-18 07:35:07,2017-04-18 07:44:17
PR,Add dropdown menu accessibility callout and fix a example,As the question often comes up about why Bootstrap does not do true ARIA menus with their role menu etc add an admittedly lengthy note tl dr because BS is generic and ARIA menus are specific and quite limiting Additionally fixes up the a example for dropdown trigger with the missing role button and neutering the href which would be useless anyway since BS overrides the link like nature of the a so it could never be triggered followed anyway,,"patrickhlauke,patrickhlauke",2017-04-17 22:38:09,2017-04-18 08:34:56
PR,Fix running test on iOS with Saucelabs,Currently we thought our test were runs on iOS 9 3 but due to this bad configuration or maybe a change in Saucelabs it was not the case Our tests were run on Windows 7 Safari 5 It was because of that my branch v4 experimental tooltip cannot build correctly 22444 Thank you for the idea to check on Angular project CC,,"Johann-S,Johann-S",2017-04-18 08:17:21,2017-04-18 09:52:17
IS,Missing button group role attribute,In the v3 documentation btn groups you were using role group or role toolbar for buttons group but you dropped these in the v4 documentation checkbox and radio buttons This should be included in the v4 doc as it pushes good accessibility practices,,"patrickhlauke,patrickhlauke",2017-01-28 10:33:53,2017-04-18 14:14:09
PR,Port button group accessibility callout from v3 to v4,Added straight after the TOC because it applies to groups toolbars overall and it would arguably feel strange having it as a child section in one or the other Closes,,"patrickhlauke,patrickhlauke",2017-04-16 23:23:33,2017-04-18 14:14:09
PR,Update shield links,Finally got my PR merged so this is the final update to the NuGet shield until Bootstrap has a stable release,,supergibbs,2017-04-18 16:00:36,2017-04-19 06:43:46
PR,xgDev,,,bardiharborow,2017-04-19 06:42:58,2017-04-19 06:44:55
IS,Firefox window find dialog support has been dropped,,,,2017-04-18 22:50:25,2017-04-19 06:45:59
IS,Graceful degradation for navbar is broken flexbox,If you want to make typical navbar with collapsable links for mobile view the default code of bootstrap will never works fine in situation where there is no flexbox support in browser You can easily repeat the problem in this example page Open web inspector go to navbarsExampleDefault element disable all flex options so it will be rendered as block element Look at links they all dissapeared The problem is in class collapse this item must have by default for correct behaviour of collapsing feature If it has it it must when the item has block class all the links are hidden because the display none is attached to it with collapse class But it obviously have to has more precise settings based on queries so the collapse class will be active only for mobile view There are also some other css problems which causes different rendering for browsers without flexbox support but they are not so critical but still worth fixing if you really need graceful degradation for flexbox in bootstrap 4,,bardiharborow,2017-04-17 18:35:13,2017-04-19 06:50:34
IS,Bootstrap default font has issue with Chrome Print,1 Goto 2 Right Click Try to take print out in chrome You will see first character of heading is either moved up or moved down Notable Sentences Easy to get started Managed dependencies This issue observed only in Chrome I am using Windows 10 Chrome Version 57 0 2987 110 64 bit,,"mdo,patrickhlauke",2017-03-30 03:07:19,2017-04-19 08:56:59
IS,nav link active class has no more css style,base nav Still in v4 dev branch and does not fund any related issues about active class on nav link in basic nav element The first link have an active class which does not provide any style Css is defined for nav link active only for nav tabs nav pills navbar light navbar nav navbar inverse navbar nav Looks like v4 dev never had a active class available for basic nav link Maybe need to update the doc or the nav scss,,"Lausselloic,patrickhlauke,Lausselloic,patrickhlauke,Lausselloic",2017-04-19 13:25:40,2017-04-19 15:45:48
PR,Add myself to core team,First of all I would like to thank every members of Bootstrap core team because I learned so much thanks to you thank you so much I'm now a member of that team it is a huge responsability but I'm very proud of that And maybe one day I will speak correctly in English CC,,"Johann-S,patrickhlauke,mdo",2017-04-19 19:25:41,2017-04-19 21:36:03
IS,Cards in card columns changes places,Hello I am working with bootstraps' v4 cards and cards column In my my project cards have collapsible element and many cards can be added to card columns container Whenever collapsible element changes its state different cards change their position even card which was clicked can go to another column Is there any option to make cards stay in their initial place or to animate transition of cards so it would be less confusing,,mdo,2017-04-18 13:03:35,2017-04-19 23:56:26
IS,Bootstrap v4 Navbar with Container responsive issue in the example,Hi Sorry if this issue is exists I already searched and I could not find any In this example the container Navbar does not look right in mobile view image Thanks,,mdo,2017-04-19 08:31:22,2017-04-19 23:56:39
IS,v4 sass import sequence wrong in bootstrap scss,If I change override in case of theming branding the value of the variable blue to another blue my branding blue in my custom scss as described in the documentation I had also override all variables in custom scss which are using blue Okay this is only brand primary but brand primary itself is used in many variables definitions as well 16 times This is not useful Another example If I change override spacer I had also override copy spacer x spacer y and spacers into custom scss as well into custom scss Every variable overridden in custom scss from variables scss which is also used in variables scss in other variable definition makes it neccessary to override the other variables in custom scss also Moving the import custom above the import variables in bootstrap scss fixed it for me But is this a valid way or do I forgot something or missed something out And is the change of the import sequence more usefull for developers in the future Thank you,,mdo,2017-04-17 20:52:21,2017-04-19 23:58:16
IS,navbar fixed top overlays main page,Bootstrap V4 Alpha6 Using fixed top on navbar when collapsed the menu expands covering the main content screen instead of pushing the content down The situation can be seen in the bootstrap examples,,mdo,2017-04-17 21:01:21,2017-04-19 23:59:40
PR,Fork test,Fork test,,bardiharborow,2017-04-20 00:22:55,2017-04-20 02:12:49
PR,,,,bardiharborow,2017-04-20 03:49:08,2017-04-20 04:14:18
PR,Build system overhaul,This PR switches every build task to a NPM script except saucelabs this is surprisingly non trivial and I'm pushing it to a later PR as this has taken way too long as it is Closes 20332 List of tasks that need to included A ticked checkbox indicates that the task has been tested x CSS x Linting scss lint x Core x Docs x Compile node sass x Core x Docs x Prefix postcss x Core x Docs x Minify cleancss x Core x Docs x JavaScript x Linting eslint x Core x Docs x Concatenate Transpile Babel x Bundle x Individual plugins x Minify uglifyjs x Core x Docs x Test qunit PhantomJS x Local x SauceLabs punting conversion to npm x Docs x Clean cp r dist docs dist x Linting htmlhint htmllint x Compile Jekyll x Local x GitHub x Serve Jekyll x strike Push to GitHub strike punting x Maintenance x Update dependencies npm check update x Shrinkwrap npm x Release x Change version number custom node script x Package zip file GNU zip x strike Push to npm etc strike punting,,"bardiharborow,Johann-S,bardiharborow,mdo,bardiharborow,mdo,bardiharborow,bardiharborow,patrickhlauke,Johann-S,patrickhlauke,Johann-S,patrickhlauke,Johann-S,mdo",2017-02-21 15:15:31,2017-04-20 04:31:23
PR,eslint fix semicolon and some duplicate key,some ESLint semicolon validations some duplicate object key Test plan grunt test,,"zalog,Johann-S,zalog,Johann-S,zalog,zalog,bardiharborow,zalog,bardiharborow,zalog",2017-04-08 21:26:04,2017-04-20 10:45:02
PR,Add iOS hack to tooltips,Same hack as in modulo the selector which is wrong in that PR and will be updated in a separate PR to get tooltips to work correctly on iOS Dynamically adds removes empty noop mouseover event handlers to all children of body in order to coax iOS into proper event delegation bubbling Closes,,"patrickhlauke,patrickhlauke,patrickhlauke",2017-04-20 12:45:10,2017-04-20 12:49:36
PR,Tweak iOS hack for dropdown,Tweak to where the wrong selector slipped through the net selecting all of body s grand children rather than children,,"patrickhlauke,patrickhlauke,patrickhlauke",2017-04-20 12:56:27,2017-04-20 13:08:41
PR,Fix for copy paste error in iOS hack to tooltips,with apologies this slipped through due to build system problems on my end patches a mistake in,,patrickhlauke,2017-04-20 13:31:14,2017-04-20 13:35:34
IS,fade tag prevents rendering of modal when there is no JQuery JS,I am trying to render a modal without using JQuery or JS I got it working for the most part with where I set using the code from modal components What I found was fade prevents it from rendering but without it the backdrop does not fade,,patrickhlauke,2017-04-20 11:37:25,2017-04-20 13:45:41
PR,Arguably more professional pictures of Rick Ross,Not trying to body shame Rick Ross here but my assumption is that not all business clients using Bootstrap will celebrate half naked Rick Ross smoking blunts in the test files Also moves to host with imgur instead of tumblr for no good reason,,"zachleat,zachleat,patrickhlauke,zachleat",2017-04-20 22:03:56,2017-04-20 22:04:43
IS,modal with inputfields line bug with Edge browser and 150 zoom,Hello Requirements to reproduce this bug Microsoft Edge Browser 38 14393 10660 Maybe all versions of Edge Windows 10 On Windows there is a option for Customize diplay setting where you can change the size of text apps and other elements There are zoom precentages 100 125 150 Change it to 150 windows10 display monitor settings big display monitor resolution 1920x1080 1 Go to to section Varying modal content based on trigger button and klick on button Open modal for 2 Now you see this modal bootstrap 3 If you klick into fields on modal or hovering with mouse on the 2 buttons and the cross to close the modal there are display some lines The positions of the lines are different but the lines will every time shown screenshot bug btw I am project manager for a website agency and we made a website for our customer This website is available on On the frontpage on top of the right you can login icon with arrow and door If you click on this login button there opens a bootstrap modal Here we have same problem which a wrote above bestlance modalbug I search very well on internet and github bootstrap issues but I found nothing about this problem Our developers have still yet no solution for this problem Our problem is that our customer want to fix this apperance bug it is for him high prior and we try to debug this issue already some days and no solution Have you some advice to fix this problem Bug is only shown with the requirements which a mention above On Firefox Chrome there is no bug No matter which zoom I have setting in Windows 10 If the zoom is setting to 100 or 125 there is no problem Even under Microsoft Edge it works Thank you for all I hope so much to get an answer with a solution that would be awesome best regards Jack,,"FezVrasta,Johann-S,patrickhlauke",2017-04-21 07:39:08,2017-04-21 09:20:04
IS,Rewrite build system documentation to document new npm scripts,Things done cloned bootstrap v4 dev latest commit was fb3303f npm install npm test finishes and succeeds When running grunt test js Running only grunt yields to the same result Changing to branch master grunt test js runs,,Johann-S,2017-04-21 08:26:11,2017-04-21 11:08:41
PR,More minor build tweaks,Closes 22388 Closes 22476 Closes 22490,,"bardiharborow,Johann-S,bardiharborow,Johann-S,patrickhlauke,patrickhlauke,Johann-S,patrickhlauke,Johann-S,bardiharborow,patrickhlauke,patrickhlauke",2017-04-20 10:44:36,2017-04-21 11:08:41
IS,grunt generating lots of new css map files for examples,not sure if this is specific to my setup on Windows but it seems that by default running grunt now generates map files for all the various css files in the examples as these are not in the current repo they are all flagged all the time as new untracked files any way to either disable this in explicitly in the grunt script or alternatively to add the map files to the repo so they are at least only showing up as modified rather than untracked capture,,"patrickhlauke,bardiharborow,patrickhlauke",2017-04-12 20:58:12,2017-04-21 13:02:38
IS,Hidden class mediaqueries not working anymore,Since i updated BS4 dev the classes hidden down are not working anymore Is there something updated I can not seem to find it in the generated css as well It still works with commit 65ffb1c,,"pat270,mdo,mdo",2017-04-21 21:52:48,2017-04-22 03:49:33
IS,Allow Safari 10 1 to use customize page,Safari 10 1 added support for the download attribute on links which could be used to make the customizer work on Safari,,mdo,2017-04-20 21:04:34,2017-04-22 03:50:30
PR,Arguably more professional pictures of Rick Ross,Not trying to body shame Rick Ross here but my assumption is that not all business clients using Bootstrap will celebrate half naked Rick Ross smoking blunts in the test files This PR keeps using images of Rick Ross but with additional clothing Also moves to host with imgur instead of tumblr for no good reason Images maintain the same 1280x853 dimensions If you d like I can make local copies of them in the repo,,"zachleat,zachleat,patrickhlauke,mdo",2017-04-20 22:07:57,2017-04-22 03:51:36
PR,Dropdown tether,ok here is my first go at it i have not done any documentation since it is too early but here are the main points areas of discussion 1 i got rid of dropdown margin top so as to use the offset to more correctly position the dropdown useful for when the dropdown can reposition based on viewport size 2 since the dropdown menu now gets moved out of being a child of dropdown it faciliated the need for some minor css changes most notably open dropdown menu needed to be changed since dropdown menu was no longer a child of dropdown This means that the open class is actually used in two separate elements now the dropdown and the dropdown menu This seems a little wierd to me but I do not know how else to do it we could technically probably get rid of the open on the dropdown element but I left it intact for now partially because there are unit tests around it but also because there is a css class dealing with getting rid of an outline on focus on the dropdown if the dropdown toggle is an a tag 3 instead of just using position and a map like the toolip js does i just exposed the entire attachment targetAttachment variables I felt that more flexibility was better centering a dropdown on the target etc than creating a simplified map Otherwise we could create a map with the four most common bottom left bottom right top left top right 4 i still left dropdown as available to just instantiate by use of a class vs having to instantiate like tooltip with javascript this could be changed but i was not sure what kind of discussions have happened around that etc 5 context menu is available so that the dropdown menu object can always be referenced from the dropdown context no matter where it may move in the DOM This is necessary so that the menu can be found again after it has moved in the DOM I think perhaps it is worth adding data target like the modal so that this can be explicitly set if desired 6 i defaulted the constraints to have the dropdown shift into viewport always but maybe this is not desired to be default i think normally when the dropdown goes out of viewport horizontally users would almost always want expect this however the dropup behavior for when it goes out of viewport vertically may not be desired as default 7 i cleaned out a couple classes but there are still some dropup and navbar fixed bottom styles that can probably be removed throughout the scss this is my first time using some of the bootstrap build tools grunt ruby etc so my apologies if i did anything wacky New options,,"719media,cvrebert,719media,Johann-S,719media,FezVrasta,719media,FezVrasta,719media,719media",2016-04-08 20:40:20,2017-04-22 19:07:09
IS,Space distributed uneven when using fraction of rem is,When I use rem is instead of even pixels I run into the problem that a fraction of rem is might result in 1 75 pixels When this 1 75 pixels are used as margin for multiple boxes next to each other one box might be separated by 3 px and one by 4 pixels Is this problem already noted,,mdo,2017-04-11 19:41:41,2017-04-22 19:09:06
IS,Spotted an error on Bootstrap v4 Doc Modal,Did not know where to report the small mistake as I did not find any contact info I decided to let you guys know here url image As you can see the data target for the button exampleModal does not match the ID for the modal myModal This left me kinda confused as I copy pasted the code directly while learning how to use modals If this is not an error I apologize beforehand but at least I tried,,Johann-S,2017-04-22 17:34:53,2017-04-22 20:17:12
IS,,When suggesting a feature include As much detail as possible for what we should add and why it is important to Bootstrap BOOTSTRAP collapse collapse collapse jQuery Selector id id collapse parent selector element options parent jquery Relevant links to prior art screenshots or live demos whenever possible,,"patrickhlauke,patrickhlauke",2017-04-23 07:18:44,2017-04-23 08:10:19
IS,navbar with container layout breaks at smallest breakpoint,Reproduce the issue 1 Visit the navbar example page here 2 Shrink the page and watch the 2nd example container 3 After shrinking the page to past the smallest breakpoint observe the overlap of the navbar brand element and the toggle element I'm not familiar with bootstrap enough to know where this fix needs to be applied but should be a simple fix of pulling the brand left and the toggle right at the smallest breakpoint if nested in a container,,mdo,2017-04-22 18:19:40,2017-04-23 23:22:25
IS,Website docs v3 v4 redirects,I'm already seeing v4 in the wild both in template stores GitHub repos for components I imagine when v4 is finally released v3 will be in use for years afterwards Could there be a permanent redirect from say to where ever the final v3 route will end up being please Same for v2 v4 Will help reduce confusion especially during the 6 12 months of transition,,mdo,2017-04-23 14:35:58,2017-04-23 23:24:28
IS,Tooltip not show style,Hello i have problem about tooltip It is not show style follow the example image This is my html code input type text class form control data toggle tooltip data placement top title Tooltip on top When i find data toggle tooltip in boostrap min js It is not found Is it possible to be a reason Pls help me Thank,,patrickhlauke,2017-04-24 06:24:01,2017-04-24 07:19:03
IS,Firefox Form validation error messages disappear quickly Regressed,,,,2017-04-24 05:57:53,2017-04-24 07:31:28
IS,Firefox MediaKeySession keySystem has been removed,,,,2017-04-24 05:57:52,2017-04-24 07:31:42
PR,Colors,hi,,,2017-04-24 13:40:39,2017-04-24 14:08:25
IS,Feature request Utilities d inline flex,What do you think about adding a d inline flex as one of the display properties Bootstrap is using flexbox everywhere now and it can be a useful addition override display flex with display inline flex so we can put elements on the same line,,,2017-04-24 14:55:44,2017-04-24 14:59:14
IS,Unexpected behavior in navbar if navbar brand is removed,When using a navbar and removing the navbar brand element the navbar resizes inappropriately at medium and lower breakpoints This does not appear to affect centered navs regardless of container placement System Steps to reproduce error add a navbar to test page test breakpoints with navbar brand element in place remove navbar brand element test breakpoints with navbar brand element removed Screenshots of issue 5 navs with navbar brand before md breakpoint img width 1005 alt screen shot 2017 04 24 at 8 34 31 am src 5 navs with navbar brand after md breakpoint img width 964 alt screen shot 2017 04 24 at 8 28 07 am src 5 navs without navbar brand before md breakpoint img width 1114 alt screen shot 2017 04 24 at 8 30 32 am src 5 navs without navbar brand after md breakpoint img width 962 alt screen shot 2017 04 24 at 8 29 10 am src,,,2017-04-24 15:40:13,2017-04-24 19:19:06
IS,Firefox Firefox 54 Beta is out,,,,2017-04-24 19:39:18,2017-04-24 19:45:32
IS,Docs Providing docs for opening a new modal and closing the current one,Bootstrap 4 Docs Path components modal Please add documentation on opening an another modal and closing the current one when a link is clicked as its done without any extra code efforts via a href modal 2 data toggle modal data dismiss modal Next a JS Fiddle output This is happening as i am calling both data toggle and data dismiss at the same time so i felt it should be in the documentation too As always rest on you guys to decide smile cat,,,2017-01-01 15:24:02,2017-04-24 20:05:23
IS,Responsive variation for no gutters,I feel that there should be a responsive variations for the same Example no gutters no gutters sm up Special note I have never used such variation and wont be surprised if this suggestion does not proceed ahead but i found the similar thing in zurb so i want to know whether bootstrap should have these responsive variations or not Source collapse uncollapse rows,,,2016-12-25 07:49:59,2017-04-24 20:05:48
IS,Feature Request Card Flip animation,I want to add a new feature request for bootstrap 4 Card Flips I am using this in my projects from quite some time and i felt that this should be contributed as its a cool feature if added in bootstrap 4 Here is the codepen Update Codepen with multiple rows and here is the simple and small SCSS for the same,,,2016-12-08 17:38:01,2017-04-24 20:05:56
