PR,Make nodeType into constant for readability and reuse,HTML nodeTypes are represented by integers Currently we are separately defining constants for those integers in a number of files resulting in duplicates In some cases we use them as integers which is confusing to the readers Therefore I propose that we make a module that provides a set of well named constants for HTML nodeType values I included deprecated nodeType values for good measure,,"aweary,aweary,syranide,trueadm,trueadm,trueadm",2017-03-05 00:08:56,2017-04-15 17:37:13
IS,Tutorial please clarify use of spread properties,This part of the tutorial is confusing Data change without mutation The end result is the same but by not mutating or changing the underlying data directly we now have an added benefit that can help us increase component and overall application performance It does not appear to match up with either JSX is spread operator the JS Spread operator The closest match I can find is here Shallow Clone excluding prototype let aClone a,,"rthor,gaearon,rthor,rthor",2016-11-02 02:08:11,2017-04-16 00:52:25
IS,Documentation missing mention to refs,Do you want to request a feature or report a bug A bug What is the current behavior The Thinking in React document in the Quickstart section of the documentation contains some code that uses refs but refs are not mentioned in the text Refs are used in the JS code in this pen 0 at lines 71 and 78 What is the expected behavior Refs should be explained in Thinking in React or in an earlier section of the Quickstart section of the documentation so that the reader is able to follow along Which versions of React and which browser OS are affected by this issue Did this work in previous versions of React React v15 4 0 The issue is live at this URL,,"gaearon,lacker,hanumanthan,gaearon",2016-11-22 17:51:48,2017-04-16 11:17:38
IS,Not clear how setState in this case works,Docs do not make following clear Imagine I have What will be output now,,"hanumanthan,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,hanumanthan,gaearon,gaearon",2017-04-15 17:06:09,2017-04-16 11:22:23
PR,Warn for keys in fragments second approach,If you return an array with React components that do not have the 'key' prop set we now throw this warning This is an improvement on the approach originally taken in Changes Not adding a fixture this time Using getCurrentFiberStackAddendum instead of trying to use old getCurrentStackAddendum Leave ReactCurrentOwner and ReactComponentTreeHook in isomorphic Test Plan Added test to ReactChildren test Manually tested via fixture that was not committed,,"flarnie,aweary,aweary,aweary,gaearon,aweary,aweary,sophiebits,flarnie,flarnie,flarnie,flarnie,flarnie",2017-04-14 23:36:02,2017-04-16 23:25:58
PR,eslint warning fixed for no primitive constructors test,Hey I was seeing a small warning in yarn lint With this PR I intend to fix that I am just adding eslint disable line to the necessary line,,,2017-03-28 10:06:51,2017-04-17 06:08:29
PR,A beginners guide to setup development environment,Before submitting a pull request please make sure the following is done 1 Fork the repository and create your branch from master 2 If you have added code that should be tested add tests 3 If you have changed APIs update the documentation 4 Ensure the test suite passes npm test 5 Make sure your code lints npm run lint 6 Format your code with prettier npm run prettier 7 Run the Flow typechecks npm run flow 8 If you added or removed any tests run scripts fiber record tests before submitting the pull request and commit the resulting changes 9 If you have not already complete the CLA,,gaearon,2017-04-16 21:48:03,2017-04-18 12:33:30
PR,Only attempt to clear measures if we created the measure,This fixes an issue where if we decided not to create a measurement we would clear ALL measurements from the performance entry buffer due to passing undefined as the entry name The original bug here means any performance entries the user might have in their application will be inadvertently nuked For reference see the performance clearMeasures spec dom performance clearmeasures Todo Test s incoming would love some help in finding where to add such a test,,gaearon,2017-04-18 13:07:04,2017-04-18 13:31:47
PR,Updated installation doc for showing active tabs,Before submitting a pull request please make sure the following is done 1 Fork the repository and create your branch from master 2 If you have added code that should be tested add tests 3 If you have changed APIs update the documentation 4 Ensure the test suite passes npm test 5 Make sure your code lints npm run lint 6 Format your code with prettier npm run prettier 7 Run the Flow typechecks npm run flow 8 If you added or removed any tests run scripts fiber record tests before submitting the pull request and commit the resulting changes 9 If you have not already complete the CLA,,"abhaynikam,abhaynikam,gaearon",2017-04-13 21:03:07,2017-04-18 13:39:15
PR,Documentation Impreove the react component section of doc,9304,,"gaearon,aweary,aweary,gaearon",2017-04-06 03:11:51,2017-04-18 13:42:41
PR,Change target to currentTarget in documentation for React forms,Because currentTarget is more appropriate and it makes TypeScript typing works better and issuecomment 256045682 Before submitting a pull request please make sure the following is done 1 Fork the repository and create your branch from master 2 If you have added code that should be tested add tests 3 If you have changed APIs update the documentation 4 Ensure the test suite passes npm test 5 Make sure your code lints npm run lint 6 Format your code with prettier npm run prettier 7 Run the Flow typechecks npm run flow 8 If you added or removed any tests run scripts fiber record tests before submitting the pull request and commit the resulting changes 9 If you have not already complete the CLA,,"aweary,gaearon",2017-03-29 15:47:09,2017-04-18 13:47:08
PR,Unique headings for linking purposes,As mentioned here issuecomment 255522350 Previously two headings in the docs 'JSX in Depth' were both 'Javascript Expressions' This made linking impossible The headings are now 'Javascript Expressions as Props' and 'Javascript Expressions as Children',,gaearon,2017-03-26 11:04:05,2017-04-18 13:47:45
PR,add bullet point for testing in tutorial 9248,9248 Before submitting a pull request please make sure the following is done 1 Fork the repository and create your branch from master 2 If you have added code that should be tested add tests 3 If you have changed APIs update the documentation 4 Ensure the test suite passes npm test 5 Make sure your code lints npm run lint 6 Format your code with prettier npm run prettier 7 Run the Flow typechecks npm run flow 8 If you added or removed any tests run scripts fiber record tests before submitting the pull request and commit the resulting changes 9 If you have not already complete the CLA,,"bernard-lin,gaearon,bernard-lin",2017-03-24 16:41:19,2017-04-18 13:59:51
IS,Add Jest to Tic Tac Toe tutorial,Do you want to request a feature or report a bug Would there be any interest in adding a Jest section to the Tic Tac Toe tutorial doc I'm currently working on my own tutorial based on Eric is code so figured I would ask If it is beyond the scope of React docs it could also be added as another bullet point in the Wrapping Up section,,"bernard-lin,aweary,bernard-lin,gaearon,aweary,gaearon,gaearon,aweary,gaearon,aweary,gaearon,aweary,gaearon,bernard-lin,gaearon",2017-03-24 06:15:51,2017-04-18 14:00:20
PR,fixed warning of exceeding maximum line length,Fixed Eslint test Warning eslint rules tests no primitive constructors test js 37 1 warning Line 37 exceeds the maximum line length of 120 max length Before submitting a pull request please make sure the following is done 1 Fork the repository and create your branch from master 2 If you have added code that should be tested add tests 3 If you have changed APIs update the documentation 4 Ensure the test suite passes npm test 5 Make sure your code lints npm run lint 6 Format your code with prettier npm run prettier 7 Run the Flow typechecks npm run flow 8 If you added or removed any tests run scripts fiber record tests before submitting the pull request and commit the resulting changes 9 If you have not already complete the CLA,,gaearon,2017-03-17 01:45:17,2017-04-18 14:24:50
PR,Update jsx in depth md,Line 9 is not changed Before submitting a pull request please make sure the following is done 1 Fork the repository and create your branch from master 2 If you have added code that should be tested add tests 3 If you have changed APIs update the documentation 4 Ensure the test suite passes npm test 5 Make sure your code lints npm run lint 6 Run the Flow typechecks npm run flow 7 If you added or removed any tests run scripts fiber record tests before submitting the pull request and commit the resulting changes 8 If you have not already complete the CLA,,gaearon,2017-03-15 00:56:15,2017-04-18 14:29:18
PR,Closes 9068 Enhance warning message when a PropType is not correct,Before submitting a pull request please make sure the following is done x 1 Fork the repository and create your branch from master x 2 If you have added code that should be tested add tests n a 3 If you have changed APIs update the documentation x 4 Ensure the test suite passes npm test Master did not lint 5 Make sure your code lints npm run lint x 6 Run the Flow typechecks npm run flow x 7 If you added or removed any tests run scripts fiber record tests before submitting the pull request and commit the resulting changes x 8 If you have not already complete the CLA,,gaearon,2017-03-08 23:31:43,2017-04-18 14:31:32
PR,Emphasize that Welcome is not a constructor,Before submitting a pull request please make sure the following is done 1 Fork the repository and create your branch from master 2 If you have added code that should be tested add tests 3 If you have changed APIs update the documentation 4 Ensure the test suite passes npm test 5 Make sure your code lints npm run lint 6 Run the Flow typechecks npm run flow 7 If you added or removed any tests run scripts fiber record tests before submitting the pull request and commit the resulting changes 8 If you have not already complete the CLA,,"gaearon,gaearon,gaearon,gaearon",2017-03-06 00:14:26,2017-04-18 14:34:13
PR,Add gzip size badge,,,"gaearon,gaearon",2017-03-15 00:45:06,2017-04-18 14:35:11
PR,Sort out conferences by date,,,gaearon,2017-03-14 01:16:52,2017-04-18 14:38:20
PR,Updated link and text for beginner friendly in how to contribute,Hey I am trying to update the necessary links for beginner friendly bugs in gh pages cc,,"gaearon,aweary,gaearon",2017-03-29 18:51:11,2017-04-18 14:45:50
PR,Lift state up Updating the documentation to mention that onClick is a synthetic event handler,Fix the documentation issue raised at,,"hanumanthan,aweary,aweary,hanumanthan,hanumanthan,hanumanthan,gaearon,gaearon",2017-04-14 03:32:30,2017-04-18 15:27:46
IS,React prop types warnings,Hey I'm getting some errors after migrating to react 15 Warning Failed Context Types Calling PropTypes validators directly is not supported by the prop types package Use PropTypes checkPropTypes to call them Read more at Is there any chance to add some indication where the error comes from file name maybe I have cleaned the entire project from React PropTypes and I do not use any other propType validators Thanks,,"gaearon,gaearon,gaearon,gaearon,gaearon,gaearon",2017-04-18 12:53:50,2017-04-18 15:29:22
IS,Misleading wording in Documentation,Under Lifting State Up lifting state up The onClick does not have any special meaning here but it is popular to name handler props starting with on and their implementations with handle is misleading because it is special and references the SyntheticEvent handlers Instead the documentation should give a brief description of why onClick was used and reference the section on SyntheticEvent to allow the users to see available handlers other than onClick,,"gaearon,gaearon",2017-03-09 17:30:48,2017-04-18 15:37:15
PR,Update tutorial md,Specified which onClick is being referred to The onClick in Square is render has to be named onClick,,"gaearon,gaearon,gaearon",2017-04-11 20:20:42,2017-04-18 15:38:03
PR,Fixed grammar,,,"abhisheksoni27,gaearon,abhisheksoni27,gaearon",2017-04-14 18:34:43,2017-04-18 15:38:39
PR,Added codepen link,Before submitting a pull request please make sure the following is done 1 Fork the repository and create your branch from master 2 If you have added code that should be tested add tests 3 If you have changed APIs update the documentation 4 Ensure the test suite passes npm test 5 Make sure your code lints npm run lint 6 Format your code with prettier npm run prettier 7 Run the Flow typechecks npm run flow 8 If you added or removed any tests run scripts fiber record tests before submitting the pull request and commit the resulting changes 9 If you have not already complete the CLA,,"gaearon,gaearon",2017-04-15 02:19:58,2017-04-18 15:39:13
PR,Tutorial ES6 installation and button closing tag,Just some minor changes to the tutorial Refs I will see if I can come up with solutions to the remaining issues but the changes will likely be controversial so I will send them as separate PRs feel free to work on them because I do not know when I will get to it At worst we get more ideas to pick from Btw getting these files as dirty in git which I did not commit,,"brigand,brigand,gaearon",2017-04-16 01:49:27,2017-04-18 16:34:43
PR,FIX Move CRA build info under it is tab page,After splitting the steps for the installation options into tab pages the build info for Create React App remained under the 'Adding React to an Existing Application' tab page here create react app This PR moves it under the appropriate tab page,,gaearon,2017-04-18 16:46:40,2017-04-18 17:17:29
PR,Fix errors in React Native children management,Support using appendChild to move an existing child Fiber does this but we were assuming all children here were new Yoga throws if you insert a child that already has a parent Calculate beforeChildIndex after removing old child previously off by one when the new position is later than the old position,,"sophiebits,sophiebits,sophiebits,gaearon",2017-04-18 04:09:48,2017-04-19 00:31:33
IS,Maybe could use more accurate description of componentWillMount,Current doc about componentWillMount componentwillmount says that It is called before render therefore setting state in this method will not trigger a re rendering I thinks it would be better if we say It is called before render therefore setting state directly in this method will not trigger a re rendering because we batch it but setting state indirectly asynchronous will trigger a re rendering such as setTimeout this setState,,aweary,2017-03-31 14:13:20,2017-04-19 08:22:16
PR,Reorganize the following along instructions,This tries to reorganize the instructions in the following along section to be a bit simpler,,gaearon,2017-04-18 19:10:36,2017-04-19 11:00:16
PR,Fixing the instantiation of customized builtin elements related to custom elements,The custom element spec custom elements combined with the document createElement dom document createelement spec explain that in order to create a DOM element as a customized built in element customized built in element you should call document createElement with an object as the second parameter Customized builtin elements are a type of custom element that allow you to extend native DOM elements However React currently provides the second parameter to document createElement as a string instead of an object As far as I can tell that is just a bug I am not sure of the full history of the custom elements spec and so it might be possible that the spec used to say the second argument to createElement should be a string I'm also not sure if anybody is depending on the behavior being like it is right now or if this change would be considered a breaking change or not for React My thoughts are that it is a bug fix but I may be lacking some context here,,gaearon,2017-03-31 20:54:29,2017-04-19 11:07:16
PR,Docs Add accessibility to tabs in installation documentation,For your consideration After seeing the mention of the awesome addition of tabs in the docs I added some accessibility features so that all users will be able to use these tabs easily,,"AlmeroSteyn,AlmeroSteyn,gaearon,AlmeroSteyn,AlmeroSteyn,gaearon,gaearon,AlmeroSteyn,gaearon",2017-04-14 10:56:22,2017-04-19 11:31:39
PR,Warn for keys in fragments third approach,Even though it is ugly to duplicate nearly the same code that we have in ReactElementValidator L93 L127 I think it is less ugly than the version I came up with when trying to pull out the shared logic Passing multiple 'printErrorMessage' callbacks into the 'warnForInvalidKey' function seems awkward and unintuitive Simpler to keep all the logic for throwing the warning in the same place Note that this is an alternative to,,"flarnie,sophiebits,sophiebits,sophiebits,flarnie,flarnie,flarnie,sophiebits,flarnie,flarnie,aweary,flarnie,flarnie,bvaughn,sophiebits",2017-04-16 22:06:20,2017-04-19 15:05:05
IS,split the doc from React repository,Do you want to request a feature or report a bug feature What is the current behavior documentation is tightly coupled with the React repository What is the expected behavior There are many pros to keep the doc in the repo But when I git clone react I discovered the project is so HUGE lead to much slower when I cloned and forked image The docs folder have the 50M size and the git folder have the 113M because of the docs i think And I just want the src folder which only have the 3 5M There also are some project like vue webpack to split the doc from repository itself,,"monkindey,monkindey,gaearon,monkindey,monkindey,gaearon",2017-02-28 10:24:06,2017-04-19 15:34:28
PR,Fix CI failures in master,Fix some breakage that occurred in master after 9449 was merged This is just a bandaid fix so CI stops failing I left a TODO comment for us to follow up on,,"bvaughn,gaearon,bvaughn,vjeux,bvaughn,gaearon,vjeux,flarnie",2017-04-19 15:52:52,2017-04-19 15:59:41
PR,Docs Installation Fixed tabs responsive layout,gaearon I fixed the tabs responsive styling At the same time I made the tabs look more like tabs for the full layout with it breaking to a stacked layout at the 960px breakpoint used to stack the main navbar of the site What do you think,,"AlmeroSteyn,gaearon,AlmeroSteyn",2017-04-19 16:32:21,2017-04-19 17:21:55
PR,Very small changes,Added link about createElement note about React Component,,"gaearon,gaearon",2017-04-19 16:42:56,2017-04-19 17:45:14
IS,Default Props not set through multiple inheritance,If this belongs somewhere else like babel is issues then I will close and repost there Do you want to request a feature or report a bug Possible bug What is the current behavior When extending a class that extends React Component default props are not set in IE 9 or 10 causing some 3rd party components to throw errors In this case Select is made using React createClass The specific issue with this one is that the props inputProps on Select are not being set default to an object so the error cannot read property X of undefined is being thrown Setting the prop manually to an empty object on the TetherSelect fixes this error Link to line where default props are set L140 What is the expected behavior The default props should be set Which versions of React and which browser OS are affected by this issue Did this work in previous versions of React Tested with React 15 4 2 This only effects IE 10 Would ideally have this working in both IE 9 and 10,,"gaearon,gaearon",2017-04-19 18:21:01,2017-04-19 18:47:45
PR,Uncomment invariant in UIManager mock,,,sophiebits,2017-04-19 23:25:57,2017-04-19 23:28:59
PR,Shallow renderer and test utils bundles,Adds new bundles introduced with React 15 5 release to master and 16 alpha react dom test utils This new bundle contains what used to be react addons test utils This bundle shares things from react dom rather than duplicates them A temporary createRenderer method has been left behind as a way to access the new shallow renderer This is for the ReactNative release cycle only and should be going away before the final release react test renderer shallow This new shallow renderer is almost entirely stand alone in that it does not use the React reconciler or scheduler The only touch points are ReactElement and prop context validation This renderer is stack and fiber compatible PS I used SECRET INTERNALS please do not fire me,,"bvaughn,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,gaearon,bvaughn,bvaughn,bvaughn,bvaughn,gaearon,bvaughn,bvaughn,gaearon,bvaughn,koba04,bvaughn,koba04,gaearon,gaearon,gaearon,gaearon,gaearon,bvaughn,bvaughn,bvaughn,gaearon,gaearon,bvaughn,gaearon,bvaughn,gaearon,bvaughn,gaearon,bvaughn,bvaughn,gaearon,bvaughn,gaearon,bvaughn,gaearon,koba04,bvaughn,koba04,bvaughn,gaearon,bvaughn,gaearon,bvaughn,bvaughn,bvaughn,gaearon,bvaughn,gaearon,bvaughn,bvaughn,gaearon,bvaughn,koba04,bvaughn,bvaughn,gaearon,bvaughn,bvaughn,koba04,bvaughn,gaearon,gaearon,gaearon",2017-04-14 01:42:29,2017-04-19 23:45:32
IS,When will react fiber be officially released,We want to start a new project We did POC for about a month on choice of frameworks We chose React for building our application So what is the plan on officially releasing React fiber because we dont want to be doomed,,"gaearon,slorber,gaearon",2017-04-20 07:07:13,2017-04-20 09:04:40
PR,Docs Installation Fix tabs responsive layout Resubmit,gaearon Here is a clean PR From old PR I fixed the tabs responsive styling At the same time I made the tabs look more like tabs for the full layout with it breaking to a stacked layout at the 960px breakpoint used to stack the main navbar of the site What do you think,,"AlmeroSteyn,gaearon,AlmeroSteyn,gaearon,AlmeroSteyn",2017-04-19 17:26:56,2017-04-20 10:49:49
IS,How to render object with custom toString,I'm implementing a i18n library and would like to render a object with custom toString like this But got the error invariant js 44 Uncaught Error Objects are not valid as a React child found xxx If you meant to render a collection of children use an array instead or wrap the object using createFragment object from the React add ons Check the render method of App at invariant invariant js 44 Does anyone know if there is any method to do this,,"bvaughn,gaearon,bvaughn,gaearon,bvaughn,aweary,aweary,bvaughn,aweary,bvaughn,aweary,bvaughn",2017-04-20 16:19:10,2017-04-20 16:30:07
PR,Add component stack to invalid object child error,28 likes,,sophiebits,2017-04-13 04:13:29,2017-04-20 16:49:47
PR,Prettier 1 2,,,sophiebits,2017-04-19 23:35:50,2017-04-20 18:18:34
PR,Adds CSS Grid properties to list of unitless numbers,Adds the following CSS Grid properties to the list of unitless numbers gridColumnStart gridColumnEnd gridColumnSpan ie ms only gridRowStart gridRowEnd gridRowSpan ie ms only Without these values in the list the code appends a px which is not valid for these properties,,"gaearon,flarnie",2017-03-15 15:33:48,2017-04-20 18:20:15
PR,Updated PropTypes test to work with newer prop types version,The prop types lib got an anti spamming change in 15 5 8 e1d51dd that broke some of our tests This PR resolves that by resetting the prop types import between tests,,bvaughn,2017-04-20 19:44:45,2017-04-20 19:48:54
IS,Feature Better warning error message when attempting to require an export,Do you want to request a feature or report a bug Feature What is the current behavior I converted an old component from module exports to export default However I forgot to change a require to import when including the component I received the following error source L236 What is the expected behavior I would love to see a more helpful error message if at all possible The error provided on line 223 L223 is super helpful would be awesome to replicate You likely forgot to export your component from the file it is defined in Which versions of React and which browser OS are affected by this issue Did this work in previous versions of React React 15 4 Tested in Chrome on Mac,,bvaughn,2017-04-20 19:01:52,2017-04-20 20:05:03
PR,Bumped version numbers for alpha 10,,,bvaughn,2017-04-20 20:06:28,2017-04-20 20:06:51
IS,Add support for CSS variables in style attributes,CSS variables is now supported in Chromium which we use for rendering They enable us to write cleaner more flexible code Sadly I cannot seem to use them in React without resorting to various tricks Ideally I would like to be able to use them like div style color hotpink which would make the variable available inside the scope of the div I am able to add them using the following syntax div style color hotpink but then they are not updated if I try assigning a new value which ruins much of the point of using a variable I am able to add and remove them using ReactDOM and ReactDOM findDOMNode this style setProperty color hotpink but that gets it out of sync with the DOM updates in addition to not being pretty If there are any questions on the usefulness of CSS variables I will be more than happy to explain,,"gaearon,gaearon,zpao,zpao,sophiebits,gaearon,sebmarkbage,sebmarkbage,aweary,sebmarkbage,trueadm,sophiebits",2016-04-05 12:26:32,2017-04-20 20:25:40
PR,Use setProperty when setting style properties,Work in progress Resolves Using setProperty does incur the cost of parsing the style name as setProperty requires the hyphenated property name background color not backgroundColor I'm also not sure if we want to special case IE given the performance benefits mentioned issuecomment 290579386 cc,,"aweary,sebmarkbage,trueadm,gaearon,trueadm,aweary,trueadm,milesj,gaearon,aweary,sebmarkbage,aweary,sophiebits,aweary,gaearon,aweary,sophiebits",2017-03-31 00:50:41,2017-04-20 20:25:40
PR,Add API for opting a tree or subtree into async by default updates,Implemented by adding a new field to Fiber called contextTag Naming suggestions welcome context is way overloaded It is a bitfield that describes properties about the fiber and its subtree For example the AsyncUpdates flag indicates whether the subtree should be async by default When a fiber is created it inherits the contextTag of its parent The value is set at construction and is expected not to change once the fiber is children have been reconciled The user facing API as implemented in ReactDOM is ReactDOM unstable renderAsync to create an async by default tree and instance unstable asyncUpdates true to create an async by default subtree We will use these to incrementally introduce async scheduling in our experiments The new features are behind a flag called enableAsyncSubtreeAPI Update Decided not to add a ReactDOM unstable renderAsync method in favor of always using unstable asyncUpdates true to avoid API bloat Also unstable asyncUpdates is now a static method instead of an instance method which means it works with both functional and class components,,"acdlite,acdlite,flarnie,acdlite,flarnie,acdlite,flarnie,sebmarkbage,sebmarkbage,acdlite,acdlite,sebmarkbage,sophiebits,sophiebits,acdlite,sebmarkbage,sebmarkbage,sebmarkbage,acdlite,acdlite,sebmarkbage,acdlite,sebmarkbage,sebmarkbage,acdlite,acdlite,sebmarkbage,acdlite,sophiebits,acdlite,acdlite,sophiebits,sophiebits,sebmarkbage,acdlite",2017-04-17 22:10:46,2017-04-21 06:37:17
IS,Reordering arrays with proper keys triggers a re render to the DOM,Hi I ran across some weird behavior while implementing some autoplaying video on a recent project The video is part of an array of modules and when this array was reordered the video would stop in Safari on Mac only to be rendered again I were eventually able to reproduce this resetting behaviour consistently between all browsers with CSS animations and transitions This simple example shows the issue quite well Each of the numbers has an animation that runs once that animates the element 100px to the right and back again You will see this when the page loads This animation should never be replayed unless I have completely misunderstood something Each number is also set as the key The buttons reorders the array Clicking from 1 2 3 to 1 3 2 resets the animation for 2 Clicking from 1 2 3 to 3 2 1 resets the animation for 2 and 1 What is happening here I would expect the behaviour to never reset an animation or otherwise cause the browser to remove an element and insert a new one A few pointers 1 In Chrome DOM inspector dragging one element node above the other does not reset animation 2 Changing the items to a React component and logging it is unmount proves there is no unmounting This seems to be outside of the component lifecycle 3 I first encountered this issue with React 15 3 0 and the fiddle is using 15 5 4 Thanks for reading I'm looking forward to hear your thoughts and learn something from this PS I am amazed that every other browser besides Safari is able to continue the video with this behaviour I suspect it has something to do with Safari using Quicktime,,"gaearon,gaearon,syranide,gaearon",2017-04-21 12:16:42,2017-04-21 13:45:21
PR,Ensure ReactTransitionGroup state children is always object,Since ReactTransitionGroup uses a for in loop on this state children it seems best to make sure that it is always looping an object Currently it can end up looping a non object falsey value which can cause errors e g in my case another library was extending the String prototype with enumerable properties There were two failing tests and 7 lint warnings on my system before and after making this change,,gaearon,2016-11-30 19:11:57,2017-04-21 14:15:54
PR,Pass props down from ReactCSSTransitionGroupChild to child,Useful for component wrapper that clone children and modify props new props should be passed down to child,,gaearon,2016-12-07 21:39:30,2017-04-21 14:15:58
PR,NOT FOR MERGE scripts fiber find errors to make future Umbrella task easier,In 7925 there is a task to Ensure we replace errors with invariant calls and they have sensible messages While it is likely a bit premature to begin that work this script will make it easier to find and replace the exact call sites to manage At the time of writing there are 42 ThrowStatement s It looks like there are a few outliers in src test but most of those are from src renderers shared fiber js Usage,,"iamdustan,gaearon",2016-12-21 18:43:15,2017-04-21 14:17:08
PR,ReactDOM DOMLazyTree add fix for IE11 popup rendering issue,When rendering to a popup in IE11 components with multiple children can break Other browsers do not have this problem render subtrees all at once while IE is get added step by step and the problem also does not happen when rendering a problematic component to the main browser window Demo Run the broken demo requires IE11 Run the fixed demo Repository TODO wait for feedback whether the current workaround is a good way to fix the issue add regression test Screenshot of broken behaviour screenshot broken Screenshot of fixed behaviour screenshot fixed React and ReactDOM versions tested 15 4 2 and current master Example for Problematic Markup Explanation when referenceNode is null it will insert tree node at the end of parentNode and can be replaced with appendChild For some reason appendChild does not crash rendering and fixes the issue I'm not really sure what causes insertBefore to crash when rendering to the popout Replacing it with appendChild fixes things in our app and tests still pass,,"syranide,syranide,aweary,gaearon",2017-02-23 17:33:13,2017-04-21 14:18:15
PR,interactive version of the JSX tutorial,Hello there The JSX in depth tutorial is really cool So cool that I decided to try to make an interactive version of it It uses a tool of mine named klipse Would you be interested by having other interactive tutorials,,gaearon,2016-12-14 13:24:27,2017-04-21 14:19:33
PR,shallow rendering create node mock,Following in the footsteps of 7649 and 8261 bringing createNodeMock to shallow rendering so enzyme is shallow rendering airbnb enzyme 721 can make use of it Currently this breaks the unit test related to shallow rendering and the legacy ref api Any suggestions about what to do in that case,,gaearon,2016-12-17 05:43:17,2017-04-21 14:21:47
PR,Fiber Throws when rendering null at the top level,Just a tiny PR fixing one test,,"rthor,gaearon",2016-11-26 14:04:20,2017-04-21 14:23:08
PR,RFC ReactSlim Modern build,Calling it modern feels weird although modern and classic are the internal folder names There s been some chatter about createClass and PropTypes being generally in maintenance mode as class and Flow are the future I was playing around with the build system anyway see 7850 and so decided to try to create a build removing createClass and DOMFactories Potentially createFactory and createMixin could be removed as well The build of react slim js vs react js is displayed in the screenshot below img width 511 alt screen shot 2016 10 05 at 9 14 54 pm src Diff Removing PropTypes may be problematic due to context still using it This is part of an experiment I m considering that would convert to a babel transform to run over arbitrary components outside of direct control aka babel over node modules Heresy heresy,,"iamdustan,iamdustan,gaearon,iamdustan",2016-10-06 01:20:21,2017-04-21 14:24:14
PR,One click benchmark runner script,It is a bit verbose to run our benchmark script now and I'm thinking about ways to make it easier open to better ideas It takes bundles from your local build folder and compares them with React is latest master build from Notice that it does not build React by default you can run npm run build manually before invoking the benchmark runner like npm run build scripts bench benchmark runner cc,,"keyanzhang,gaearon",2016-09-14 06:34:49,2017-04-21 14:24:57
PR,Ignoring files for vim users,Before submitting a pull request please make sure the following is done 1 Fork the repository and create your branch from master 2 If you have added code that should be tested add tests 3 If you have changed APIs update the documentation 4 Ensure the test suite passes npm test 5 Make sure your code lints npm run lint 6 Format your code with prettier npm run prettier 7 Run the Flow typechecks npm run flow 8 If you added or removed any tests run scripts fiber record tests before submitting the pull request and commit the resulting changes 9 If you have not already complete the CLA,,"rochestb,gaearon",2017-03-17 01:45:02,2017-04-21 14:25:35
PR,Fix 9122,alternatively it could just tell you to the whole tag with or something like that,,"gaearon,gaearon",2017-03-14 21:33:23,2017-04-21 14:26:12
PR,Add more details in jsx in depth md,added ternary statement as another option for props added an explanation regarding how to get false values for props,,"gaearon,gaearon,gaearon,gaearon,gaearon,gaearon",2017-02-15 06:44:40,2017-04-21 14:27:40
PR,Documentation Add Ons Incorrect Prev Next links,The goal of this pull request is to fix issue,,"romamatusevich,gaearon",2017-03-20 21:28:57,2017-04-21 14:31:18
IS,Documentation Add Ons Incorrect Prev Next links,Articles in Add Ons have incorrect Prev Next links For example the first Performance Tools has Prev link to the Keyed Fragments which is actually the fourth Immutability Helpers does not have Prev Next links at all I think the easiest way is just to remove the Prev Next links from Add Ons articles It will allow to add update remove articles without need to update Prev Next links What do you think,,"romamatusevich,gaearon,romamatusevich,gaearon",2017-03-19 08:30:14,2017-04-21 14:31:26
IS,Unexpected unmount mount has occurred when delete node,Do you want to request a feature or report a bug bug What is the current behavior If props children has single node all behavior is right But props children has multiple nodes unexpected unmount mount has occurred on unchanged node when delete other node minimal demo of the problem Without any problem props children has single node When click toggle button toggle span loading span and do not affect on Dummy node Problem reproduce props children has multiple nodes i e Add h1 node to previous fiddle When click toggle button toggle span loading span and unmount Dummy and mount new Dummy node note key attribute is helpless about this problem What is the expected behavior Keep Dummy node regardless number of children Which versions of React and which browser OS are affected by this issue Did this work in previous versions of React Reproduced by react 0 14 8 15 4 2 and 16 0 0 alpha,,"aweary,gaearon,syranide,gaearon",2017-01-10 06:34:38,2017-04-21 14:38:37
PR,Add specs about issue 8731,This PR contains only two specs about issue 8731 First spec are passed second spec are failed,,gaearon,2017-01-10 06:38:11,2017-04-21 14:38:44
PR,Warn about Infinity in style value,Currently React warns about NaN values in style This PR adds warnings about Infinity Warning Infinity is an invalid value for the fontSize css style property,,"aweary,gaearon,syranide,gaearon,aweary",2017-04-07 12:51:39,2017-04-21 14:41:43
