IS,Worker threads fail to join,The code snippet below hangs It prints done but does not exit program MXNet version 0f6b6b3d98d06dbbc7748086b05b149277773839 Env AWS Ubuntu DL AMI,,"eric-haibin-lin,cjolivier01",2017-04-06 23:55:02,2017-09-17 03:04:59
IS,Missing gen data py in bi lstm sort example,xlvector the gen data py file mentioned in README is missing in the bi lstm sort example,,"eric-haibin-lin,gurumurthys",2017-03-01 22:38:39,2017-09-17 03:06:16
PR,Small improvement to IndexTensorToVector,This fixes a bug I encountered with the python grad tester numeric grad whilst writing tests for SequenceLast op In this eps is added and subtracted from all input arrays For sequence layers which have the lengths of the sequences this causes problems 1 0 0005 0 9995 and static cast int 0 9995 is 0 which causes seg faults I simply changed static cast to std round in IndexTensorToVector which is much more robust to small numerical differences and which allows my tests to pass will add in another PR with these new tests once this is merged It might still be good to fix numeric grad so that it has an option to ignore arrays for which no grad can be calculated,,"sbodenstein,sbodenstein,piiswrong",2017-09-16 22:36:08,2017-09-17 18:18:46
PR,Remove unnecessary sequence layer size restriction,The sequence layers SequenceLast SequenceReverse and SequenceMask unnecessarily banned rank 2 inputs ie sequences of scalars This lifts that restriction Note there are no tests for SequenceLast due to failures caused by this 7919,,sbodenstein,2017-09-17 10:31:33,2017-09-17 18:19:15
PR,add warning to global norm clip,,,"szha,piiswrong",2017-09-14 20:27:08,2017-09-17 18:21:36
PR,add mobilenet to gluon model zoo,zhreshold,,"szha,zhreshold,zhreshold,piiswrong,zhreshold,zhreshold,piiswrong,zhreshold",2017-09-13 06:47:03,2017-09-17 18:27:58
PR,cuda support for new linear algebra operators,Add cuda support for syrk gelqf linear algebra operators which was missing so far Also fixes an issue in linalg sumlogdiag that can lead to NAN values generated during backward pass,,"asmushetzel,piiswrong,asmushetzel,asmushetzel,asmushetzel,asmushetzel",2017-09-13 21:41:09,2017-09-18 04:57:01
PR,add advanced indexing,,,"piiswrong,yajiedesign,piiswrong,szha",2017-09-15 22:03:24,2017-09-18 05:02:29
PR,executor not expose its inner variables to symbol,,,formath,2017-09-18 08:06:50,2017-09-18 10:45:33
PR,Increase the tolerance,piiswrong,,"gautamkmr,szha,cjolivier01,cjolivier01,gautamkmr,cjolivier01,gautamkmr,cjolivier01,gautamkmr,gautamkmr,gautamkmr",2017-09-17 23:39:12,2017-09-18 18:31:41
PR,Gluon InstanceNorm and ReflectancePadding,InstanceNorm and ReflectancePadding are important for generative models and style transfer,,"zhanghang1989,szha,szha,zhanghang1989,piiswrong,piiswrong,piiswrong,piiswrong,piiswrong,piiswrong,zhanghang1989,szha,piiswrong,zhanghang1989,piiswrong,zhanghang1989,szha,zhanghang1989,zhanghang1989",2017-08-23 03:12:23,2017-09-18 19:49:07
IS,Resize image to fixed size,I would like to resize image to a fixed size Currently I am able to find method like mxnet image resize short mxnet image resize short which resizes image maintaining the aspect ratio but I would like to resize image removing the aspect ratio Like I wish to resize image from 700 1000 to 224 224 Is there any method which does in MXNet Thanks in advance for the help,,"Prasad9,ZiyueHuang,Prasad9,ZiyueHuang,Prasad9",2017-09-17 17:58:00,2017-09-19 09:42:40
IS,get stuck training on multiple machines error,I try to run mxnet on 2 machines use command under the example image classification directory export DMLC INTERFACE interface name export DMLC PS ROOT PORT 12121 export DMLC PS ROOT URI '11 11 3 6' python tools launch py n 2 H hosts sync dst dir tmp mxnet python train mnist py network lenet kv store dist sync the contents of hosts file 11 11 3 10 11 11 3 6 and when I ran htop i did find it run on both two nodes but it only print 2017 09 17 07 46 42 379 INFO rsync home uniquesc rdma incubator mxnet example image classification 11 11 3 10 tmp mxnet 2017 09 17 07 46 43 837 INFO rsync home uniquesc rdma incubator mxnet example image classification 11 11 3 6 tmp mxnet and did not download the data of train set just stuck without going on I compile mxnet with the commad make j10 USE DIST KVSTORE 1 by adding some imformation to print in the souce code of mxnet and ran tcpdump in both machines I just found that they keep sending packets to each other again and again the tcpdump print like this 19 37 21 818446 IP node336 ssh node332 40246 Flags P seq 541692 5418 88 ack 289 win 325 options nop nop TS val 2856082226 ecr 2856082090 l ength 196 19 37 21 818477 IP node332 40246 node336 ssh Flags ack 541692 win 1366 options nop nop TS val 2856082090 ecr 2856082226 length 0 19 37 21 818493 IP node336 ssh node332 40246 Flags P seq 541888 5424 80 ack 289 win 325 options nop nop TS val 2856082226 ecr 2856082090 l ength 592 19 37 21 818526 IP node332 40246 node336 ssh Flags ack 541888 win 1365 options nop nop TS val 2856082090 ecr 2856082226 length 0 19 37 21 818557 IP node336 ssh node332 40246 Flags P seq 542480 5426 60 ack 289 win 325 options nop nop TS val 2856082226 ecr 2856082090 l ength 180 19 37 21 818574 IP node332 40246 node336 ssh Flags ack 542480 win 1361 options nop nop TS val 2856082090 ecr 2856082226 length 0 19 37 21 818584 IP node336 ssh node332 40246 Flags P seq 542660 542 56 ack 289 win 325 options nop nop TS val 2856082226 ecr 2856082090 l ength 196 19 37 21 818605 IP node336 ssh node332 40246 Flags P seq 542856 543 36 ack 289 win 325 options nop nop TS val 2856082226 ecr 2856082090 l ength 180 19 37 21 818623 IP node332 40246 node336 ssh Flags ack 542660 win 1360 options nop nop TS val 2856082090 ecr 2856082226 length 0 19 37 21 818632 IP node336 ssh node332 40246 Flags P seq 543036 543 12 ack 289 win 325 options nop nop TS val 2856082226 ecr 2856082090 l ength 376 19 37 21 818634 IP node332 40246 node336 ssh Flags ack 542856 win 1359 options nop nop TS val 2856082090 ecr 2856082226 length 0 19 37 21 818678 IP node332 40246 node336 ssh Flags ack 543036 win 1358 options nop nop TS val 2856082090 ecr 2856082226 length 0 19 37 21 818682 IP node336 ssh node332 40246 Flags P seq 543412 543 08 ack 289 win 325 options nop nop TS val 2856082226 ecr 2856082090 l ength 196 19 37 21 818683 IP node332 40246 node336 ssh Flags ack 543412 win 1356 options nop nop TS val 2856082090 ecr 2856082226 length 0 19 37 21 818702 IP node336 ssh node332 40246 Flags P seq 543608 543 04 ack 289 win 325 options nop nop TS val 2856082226 ecr 2856082090 l ength 196 how can I solve the problem,,,2017-09-17 12:15:31,2017-09-19 14:02:17
IS,How to load params with LoadToMap c api and set device contect to GPU,For bugs or installation issues please provide the following information The more information you provide the more likely people will be able to help you Environment info Operating System Windows 10 Compiler VS2015 Package used Python R Scala Julia MXNet version 0 905 Or if installed from source MXNet commit hash git rev parse HEAD If you are using python package please provide Python version and distribution If you are using R package please provide R sessionInfo Error Message The loaded NDArrays in the map from LoadToMap do not have the device context 'GPU' Minimum reproducible example I use the following code to read params from file m params map NDArray LoadToMap fileNamePars m args map clear m auxs map clear int pos 0 for auto it m params map begin it m params map end it const string key it first NDArray val it second if pos key find arg string npos m args map key substr 4 val if pos key find aux string npos m auxs map key substr 4 val Steps to reproduce or if you are running standard examples please provide the commands you have run that lead to the error 1 2 3 What have you tried to solve it 1 2 3,,,2017-09-12 20:33:03,2017-09-19 18:41:16
PR,fix batchnorm test failure,channelAxis can be negative as line 1369 shows us,,"rahul003,reminisce,rahul003,reminisce",2017-09-14 02:26:42,2017-09-19 18:50:21
PR,Perl reduce buffer copies in NDArray PDL conversions,A bit of profiling and research lead me to try the performance test suggested in 2739 for Perl The performance test code gave me GB s 0 851562 on master after looking into the code a bit this patch brings the performance test to GB s 8 35156 due to reduced buffer copying overhead this example API Creating a piddle manually from Perl from the PDL docs uses the same pattern to load directly into the piddle without an intermediate buffer so I think it is safe,,"tlby,sergeykolychev,tlby,sergeykolychev,sergeykolychev",2017-09-08 20:21:16,2017-09-19 23:24:45
PR,Update README md,,,szha,2017-09-18 22:35:46,2017-09-19 23:28:02
PR,Use nn interface for the activation operator,This commit only contains the basic implementation of the activation operator It has been tested on CPU and GPU But it does not contain the cuDNN version of activation yet This pull request is mainly for testing,,"zheng-da,piiswrong,piiswrong,piiswrong,piiswrong,piiswrong,piiswrong,zheng-da",2017-09-19 20:15:53,2017-09-20 01:01:06
PR,executor not expose its inner variables to symbol,,,formath,2017-09-18 11:01:29,2017-09-20 05:01:07
PR,simplify CTC forward after namespace reorganize,,,szha,2017-09-18 17:48:12,2017-09-20 07:14:36
PR,executor not expose its inner variables to symbol,,,formath,2017-09-20 05:22:38,2017-09-20 09:36:10
IS,can not perform operations between mx sym var and mx nd array,Environment info Operating System Windows 10 Package used Python R Scala Julia Python 3 6 1 in Anaconda 4 4 0 MXNet version 0 11 Error Message I want to use low level API of mxnet But I found that there is no operation works between mx sym var and mx nd array For example I write two class firstly,,kevinthesun,2017-09-18 03:36:11,2017-09-20 15:25:16
PR,R package RNN refactor,New to pull with corrected submodules Related to 5488 this is to provide a more flexible and efficient framework to run RNN within the R package This pull does brake the current RNN API better to renamed files function to maintain legacy support Built around mx symbol RNN Support bucketing and masking through mx io bucket iter R Support multi device training single instance inference Only support seq to one at the moment but inference on one to one should be added shortly Requires to run with CUDA until mx symbol RNN gets a CPU support End to end tutorial can be seen here Will be finalized in a blog post when one to one inference suport is completed,,"jeremiedb,thirdwing,thirdwing,thirdwing,thirdwing,thirdwing,thirdwing,jeremiedb,jeremiedb,piiswrong,thirdwing,jeremiedb,thirdwing,jeremiedb,thirdwing,thirdwing,thirdwing,jeremiedb",2017-08-15 14:24:28,2017-09-20 17:07:43
PR,DO NOT MERGE Just a test of adding properties to JenkinsFile,Please DO NOT MERGE,,"mbaijal,mbaijal",2017-09-19 01:43:11,2017-09-20 18:02:11
PR,Fix computation of num inputs for Python API create operator entry,This solves the following problem in MXNet v 0 11 x not present in v 0 10 0 If a user creates a CustomOperator in Python that requires no arguments but has at least one output the create operator entry L754 callback from C receives a wrong num input argument and then fails with the following error but runs fine with this PR We have a need for such operators in our Sockeye project and would like to update to MXNet v 0 11 0 Hence it would be great one of the core maintainers could take a look at this and confirm that this change does not break anything else or if there is a better way of handling custom operators without input arguments It would also be great to backport this to the v 0 11 0 release for us to update to the stable version,,"fhieber,fhieber,piiswrong",2017-09-20 14:57:52,2017-09-20 19:55:20
PR,Default shape and context attributes for operators,This PR resolves the issues reported by as the following 1 Imperative random operators such as mx nd random uniform results in segmentation fault when used without user input shapes That is because the shape attribute defaults to an empty shape if it is not provided by users But in Numpy such statement np random uniform can run through and prints a single value In order to keep consistent with Numpy is behavior we need to default shape 1 if it is not provided by users for random operators through either shape or out attribute imperatively For symbolic random operators default shape is still an empty one since it might need to be inferred from other symbolic variables 2 For the imperative operators with ctx as one of its attributes it should default to the context current context instead of mx cpu 0 if users did not specify through either ctx or out attribute so that the following use case can be supported haibin lin,,"reminisce,piiswrong,piiswrong,mli,reminisce,zhreshold,reminisce",2017-09-13 05:06:39,2017-09-20 19:55:51
PR,Increase the tolerance,piiswrong,,gautamkmr,2017-09-18 18:36:50,2017-09-20 20:04:10
PR,Add Kaggle w gluon pipeline and k fold cross validation,Kagglers might use gluon,,astonzhang,2017-09-16 07:40:22,2017-09-20 20:06:07
PR,update doc icon,,,szha,2017-09-20 20:47:27,2017-09-20 20:59:07
PR,executor not expose its inner variables to symbol,,,"formath,piiswrong,formath,piiswrong",2017-09-20 10:58:01,2017-09-21 04:49:01
IS,Perl AI MXNet,For bugs or installation issues please provide the following information The more information you provide the more likely people will be able to help you Environment info Operating System CentOS 7 3 10 0 693 2 2 el7 x86 64 1 SMP Compiler gcc version 4 8 5 20150623 Red Hat 4 8 5 16 GCC perl 5 16 3 Package used Python R Scala Julia mxnet perl package AI MXNetCAPI MXNet version Or if installed from source git branch 0 11 0 MXNet commit hash git rev parse HEAD a5edbf94094581ee27157eae4f2113115a3994e7 Error Message Please paste the full error message including stack trace usr bin perl MExtUtils Command MM e 'cp nonempty' MXNetCAPI bs blib arch auto AI MXNetCAPI MXNetCAPI bs 644 gcc c I include mxnet D REENTRANT D GNU SOURCE fno strict aliasing pipe fstack protector I usr local include D LARGEFILE SOURCE D FILE OFFSET BITS 64 O2 g pipe Wall Wp D FORTIFY SOURCE 2 fexceptions fstack protector strong param ssp buffer size 4 grecord gcc switches m64 mtune generic DVERSION 1 0102 DXS VERSION 1 0102 fPIC I usr lib64 perl5 CORE mxnet wrap cxx mxnet wrap cxx In function void wrap NDArrayCreate PerlInterpreter CV mxnet wrap cxx 4194 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx In function void wrap NDArrayCreateEx PerlInterpreter CV mxnet wrap cxx 4299 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx In function void wrap NDArraySave PerlInterpreter CV mxnet wrap cxx 4502 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 4530 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx In function void wrap NDArrayLoad PerlInterpreter CV mxnet wrap cxx 4612 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg2 i mxnet wrap cxx 4629 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg4 i mxnet wrap cxx In function void wrap NDArrayReshape PerlInterpreter CV mxnet wrap cxx 4994 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx In function void wrap NDArrayGetShape PerlInterpreter CV mxnet wrap cxx 5070 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg2 i mxnet wrap cxx In function void wrap ListFunctions PerlInterpreter CV mxnet wrap cxx 5422 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg1 i mxnet wrap cxx In function void wrap FuncGetInfo PerlInterpreter CV mxnet wrap cxx 5533 28 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg4 i mxnet wrap cxx In function void wrap FuncInvoke PerlInterpreter CV mxnet wrap cxx 5676 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 5702 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx 5727 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx In function void wrap FuncInvokeEx PerlInterpreter CV mxnet wrap cxx 5809 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 5835 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx 5860 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx In function void wrap ImperativeInvoke PerlInterpreter CV mxnet wrap cxx 5998 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 6026 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 6085 39 error av top index was not declared in this scope if av top index AV SvRV ST 3 1 mxnet wrap cxx 6083 12 warning unused variable svs Wunused variable SV svs mxnet wrap cxx 6105 39 error av top index was not declared in this scope if av top index AV SvRV ST 3 1 mxnet wrap cxx 6123 39 error av top index was not declared in this scope if av top index AV SvRV ST 3 1 mxnet wrap cxx In function void wrap AutogradMarkVariables PerlInterpreter CV mxnet wrap cxx 6213 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 6240 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 6265 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx In function void wrap AutogradComputeGradient PerlInterpreter CV mxnet wrap cxx 6340 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx In function void wrap AutogradBackward PerlInterpreter CV mxnet wrap cxx 6407 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 6435 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx In function void wrap CreateCachedOp PerlInterpreter CV mxnet wrap cxx 6489 20 warning unused variable temp20 Wunused variable CachedOpHandle temp20 mxnet wrap cxx In function void wrap InvokeCachedOp PerlInterpreter CV mxnet wrap cxx 6594 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 6622 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 6645 39 error av top index was not declared in this scope if av top index AV SvRV ST 3 1 mxnet wrap cxx 6643 12 warning unused variable svs Wunused variable SV svs mxnet wrap cxx 6665 39 error av top index was not declared in this scope if av top index AV SvRV ST 3 1 mxnet wrap cxx 6678 39 error av top index was not declared in this scope if av top index AV SvRV ST 3 1 mxnet wrap cxx In function void wrap ListAllOpNames PerlInterpreter CV mxnet wrap cxx 6714 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg1 i mxnet wrap cxx In function void wrap SymbolListAtomicSymbolCreators PerlInterpreter CV mxnet wrap cxx 6758 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg1 i mxnet wrap cxx In function void wrap SymbolGetAtomicSymbolInfo PerlInterpreter CV mxnet wrap cxx 6872 28 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg4 i mxnet wrap cxx In function void wrap SymbolCreateGroup PerlInterpreter CV mxnet wrap cxx 7063 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx In function void wrap SymbolListAttr PerlInterpreter CV mxnet wrap cxx 7588 31 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg2 2 i mxnet wrap cxx In function void wrap SymbolListAttrShallow PerlInterpreter CV mxnet wrap cxx 7642 31 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg2 2 i mxnet wrap cxx In function void wrap SymbolListArguments PerlInterpreter CV mxnet wrap cxx 7696 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg2 i mxnet wrap cxx In function void wrap SymbolListOutputs PerlInterpreter CV mxnet wrap cxx 7750 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg2 i mxnet wrap cxx In function void wrap SymbolListAuxiliaryStates PerlInterpreter CV mxnet wrap cxx 7937 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg2 i mxnet wrap cxx In function void wrap SymbolCompose PerlInterpreter CV mxnet wrap cxx 8004 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx 8029 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx In function void wrap SymbolGrad PerlInterpreter CV mxnet wrap cxx 8115 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx In function void wrap SymbolInferShape PerlInterpreter CV mxnet wrap cxx 8237 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx 8261 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 8285 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 8308 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg6 i mxnet wrap cxx 8330 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg9 i mxnet wrap cxx 8352 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg12 i mxnet wrap cxx In function void wrap SymbolInferShapePartial PerlInterpreter CV mxnet wrap cxx 8487 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx 8511 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 8535 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 8558 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg6 i mxnet wrap cxx 8580 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg9 i mxnet wrap cxx 8602 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg12 i mxnet wrap cxx In function void wrap SymbolInferType PerlInterpreter CV mxnet wrap cxx 8727 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx 8751 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 8774 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg5 i mxnet wrap cxx 8789 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg7 i mxnet wrap cxx 8804 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg9 i mxnet wrap cxx In function void wrap ExecutorBackward PerlInterpreter CV mxnet wrap cxx 8993 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx In function void wrap ExecutorOutputs PerlInterpreter CV mxnet wrap cxx 9063 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg2 i mxnet wrap cxx In function void wrap ExecutorBind PerlInterpreter CV mxnet wrap cxx 9146 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 9174 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 9201 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 9231 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx In function void wrap ExecutorBindX PerlInterpreter CV mxnet wrap cxx 9369 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx 9393 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 9418 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 9449 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 9477 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 9504 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 9534 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx In function void wrap ExecutorBindEX PerlInterpreter CV mxnet wrap cxx 9695 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx 9719 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 9744 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 9775 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 9803 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 9830 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 9860 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx In function void wrap ExecutorSimpleBind PerlInterpreter CV mxnet wrap cxx 10070 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx 10094 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 10119 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 10150 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx 10175 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx 10205 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx 10229 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 10253 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 10283 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx 10307 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 10338 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx 10359 11 warning unused variable hash len Wunused variable int hash len mxnet wrap cxx 10424 30 warning comparison between signed and unsigned integer expressions Wsign compare for int i 0 i arg25 i mxnet wrap cxx 10441 30 warning comparison between signed and unsigned integer expressions Wsign compare for int i 0 i arg28 i mxnet wrap cxx In function void wrap ListDataIters PerlInterpreter CV mxnet wrap cxx 10623 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg1 i mxnet wrap cxx In function void wrap DataIterGetIterInfo PerlInterpreter CV mxnet wrap cxx 10784 28 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg4 i mxnet wrap cxx In function void wrap DataIterGetIndex PerlInterpreter CV mxnet wrap cxx 10982 26 warning comparison between signed and unsigned integer expressions Wsign compare for i 0 i arg3 i mxnet wrap cxx In function void wrap KVStoreInitEx PerlInterpreter CV mxnet wrap cxx 11264 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx 11289 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx In function void wrap KVStorePushEx PerlInterpreter CV mxnet wrap cxx 11372 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx 11397 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx In function void wrap KVStorePullEx PerlInterpreter CV mxnet wrap cxx 11487 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx 11512 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx In function void wrap RtcCreate PerlInterpreter CV mxnet wrap cxx 12573 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx 12598 32 error av top index was not declared in this scope len av top index tempav 1 mxnet wrap cxx 12623 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 12651 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 12536 15 warning unused variable temp90 Wunused variable RtcHandle temp90 mxnet wrap cxx In function void wrap RtcPush PerlInterpreter CV mxnet wrap cxx 12786 35 error av top index was not declared in this scope av len av top index tempav 1 mxnet wrap cxx 12814 35 error av top index was not declared in this scope av len av top index tempav 1 In file included from mxnet wrap cxx 745 0 mxnet wrap cxx In function void boot AI MXNetCAPI PerlInterpreter CV usr lib64 perl5 CORE XSUB h 164 20 warning unused variable items Wunused variable define dITEMS I32 items I32 SP MARK usr lib64 perl5 CORE XSUB h 172 16 note in expansion of macro dITEMS dSP dAXMARK dITEMS mxnet wrap cxx 13641 3 note in expansion of macro dXSARGS dXSARGS make mxnet wrap o Error 1 Steps to reproduce Just make AI MXNetCAPI as here What have you tried to solve it Rechecked installed dependencies,,sergeykolychev,2017-09-20 11:50:41,2017-09-21 06:22:22
PR,gluon more informative error message for deferred init,,,szha,2017-09-21 05:45:51,2017-09-21 18:43:29
PR,Fix computation of num inputs for Python API create operator entry fo,r custom operators with 0 arguments This is the same change as in 7967 but against v0 11 0 branch Will this be built to Pypi package index automatically,,"fhieber,szha,fhieber,fhieber,szha,fhieber,szha,fhieber,tdomhan,mbaijal,tdomhan",2017-09-21 06:42:49,2017-09-21 18:45:00
PR,Changed How To String to FAQ and added Discuss Tab to the Navigation bar,Provide a Discuss Navigation tabbed link on the top navigation bar Changed How To to FAQ,,"thinksanky,kevinthesun,kevinthesun,thinksanky,kevinthesun,kevinthesun",2017-09-19 23:15:09,2017-09-21 19:15:12
PR,Faq discuss branch,Changed Discuss URL to,,thinksanky,2017-09-21 20:05:07,2017-09-22 01:22:56
IS,CTC ERROR WITH CUDA ILLEGAL MEMORY ACCESS ERROR,For bugs or installation issues please provide the following information The more information you provide the more likely people will be able to help you Environment info Operating System Ubuntu14 04 Compiler install by pip Package used Python R Scala Julia python MXNet version 0 11 Error Message Please paste the full error message including stack trace Thank you very mush if any one can solve my problem,,"piiswrong,szha,szha,szha,szha,szha,szha",2017-09-02 13:52:22,2017-09-22 02:21:56
PR,suppress warnings for sparse tests,The warnings are generated by numpy when dividing by zeros taking the log of zeros Added a filter to suppress these,,eric-haibin-lin,2017-09-21 00:05:51,2017-09-22 04:28:14
PR,account for batch padding when updating metrics,Fixes executor group update metric to take account of batch padding If a batch has padding only the non padded data is used to update the metric A unit test is included which demonstrates the fix,,"piiswrong,jmerkow,jmerkow,piiswrong,fhieber,piiswrong,jmerkow",2017-09-19 22:35:21,2017-09-22 04:53:28
IS,I do not see any seq len was defined in the example of lstm,Was it inputed though the bucket key in the BucketSentenceIter,,"szha,szha",2017-09-22 02:56:01,2017-09-22 05:26:55
PR,Update vision py,fix typo 7986,,"szha,sergeykolychev",2017-09-22 03:24:06,2017-09-22 17:52:02
PR,Second order gradient and Subgraph execution,,,"piiswrong,eric-haibin-lin,piiswrong,piiswrong,eric-haibin-lin,eric-haibin-lin,eric-haibin-lin,piiswrong,szha,szha,szha,piiswrong,tqchen,piiswrong,tqchen,eric-haibin-lin,eric-haibin-lin,piiswrong,jermainewang,piiswrong,jermainewang,sergeykolychev,piiswrong",2017-09-01 03:47:39,2017-09-22 22:06:50
PR,sequential multiple add hybrid warning,,,"szha,piiswrong,szha,szha,piiswrong,mli,szha,szha",2017-09-13 08:42:57,2017-09-22 22:26:44
PR,add math fluent functions,add fluent methods for math functions,,"szha,piiswrong,szha",2017-09-22 05:29:12,2017-09-22 22:31:17
