PR,Bridge Doctrine Fix change breaking doctrine bundle test suite,Q A Branch 2 7 Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR Doctrine Bundle is test suite is currently broken with 2 8 dev because the tests expect addEventListener to be called with an array as first arg but 22001 optimized them away as string Since internally strings are turned back into arrays let is tweak that change and make Doctrine Bundle green again,,"nicolas-grekas,fabpot",2017-03-26 15:12:35,2017-03-26 15:40:30
PR,DependencyInjection Make named arguments optional for prototypes,Q A Branch master Bug fix no New feature yes BC breaks no Deprecations no do not forget updating UPGRADE md files Tests pass yes Fixed tickets License MIT Doc PR This PR makes named arguments optional in prototypes an argument can be declared but no used in every classes' constructor note that this behavior is not applied to normal method calls To prevent typos it must be used in at least one class otherwise it throws an error,,"GuilhemN,GuilhemN,GuilhemN",2017-03-24 20:15:52,2017-03-26 21:16:14
IS,Validation fails for form submit data true or SQL errors form submit data false,Referring to Using symfony form 2 8 7 Context is a REST API so a HTML form is not an option But I want to bind the data passed to the API through our custom form type The form type is data is based on a Doctrine entity I have the entity that sets a default property of published true along with others I have various validations defined in the entity is loadValidatorMetadata Because it is a REST API I'm binding the data like this However on POST for a new entity I'm screwed no matter what clearMissing is set to If clearMissing is true and the defaulted values are not included in the request validation works but I end up with SQL errors because published cannot be null it is not setting the Entity is default If I set it to false then validation fails all together The only way I'm thinking I'm going to be able to get around this is to add methods to dump the entity to an array then merge that with the submitted data which is not a very cool to do it Although suggestions would be awesome Thanks Alan,,"HeahDude,HeahDude,HeahDude,HeahDude,HeahDude,HeahDude,HeahDude,HeahDude,HeahDude",2016-08-30 19:38:01,2017-03-27 07:58:23
IS,How to log php errors on production environment,Q A Bug report yes Feature request no BC Break report no RFC yes Symfony version 2 8 11 Start to install my vendors Can you help me,,"javiereguiluz,chalasr,lyrixx,javiereguiluz,HeahDude",2017-01-16 15:41:45,2017-03-27 08:46:24
PR,Fixed duplicated Console subtitle in UPGRADE file,Q A Branch master see comment below Bug fix no New feature no do not forget updating src CHANGELOG md files BC breaks no Deprecations no do not forget updating UPGRADE md files Tests pass yes sadly not but unrelated of course Fixed tickets prefixed issue number s if any License MIT Doc PR highly recommended for new features Bug fixes must be submitted against the lowest branch where they apply lowest branches are regularly merged to upper ones so they get the fixes too Features and deprecations must be submitted against the master branch Please fill in this template according to the PR you are about to submit Replace this comment by a description of what your PR is solving,,"HeahDude,fabpot",2017-03-26 21:26:31,2017-03-27 14:00:59
PR,DX DI Throw more helpful error when shortcutting global classes,Q A Branch master Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets 22146 License MIT As discussed in 22146 the error message received when trying to use a class in the global namespace as a service without defined class is confusing Helpful information was added pointing out this current limitation,,"curry684,nicolas-grekas,nicolas-grekas,curry684,nicolas-grekas,curry684,curry684,curry684,fabpot",2017-03-24 23:00:44,2017-03-27 14:02:58
IS,Anonymous services do not work for global classes,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version dev master Using the standard Twig Extensions library the following definitions work as expected It throws The definition for Twig Extensions Extension Intl has no class If you intend to inject this service dynamically at runtime please mark it as synthetic true If this is an abstract definition solely used by child definitions please add abstract true otherwise specify a class to get rid of this error It seems to be related to the fact that it is a class in the global namespace,,"curry684,nicolas-grekas,nicolas-grekas,curry684,stof,curry684,nicolas-grekas,nicolas-grekas,nicolas-grekas,curry684,nicolas-grekas,curry684,nicolas-grekas,curry684",2017-03-24 10:32:08,2017-03-27 14:03:48
PR,Fix port usage in server status command,Q A Branch 2 7 Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes License MIT This fixes a bug where running console server status p 8001 wo not work because the port is already contained in the default value for address,,"alcaeus,alcaeus,fabpot",2017-03-27 06:30:56,2017-03-27 14:09:54
PR,WebServerBundle Fix starting second server port lookup,Q A Branch master Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes no Fixed tickets prefixed issue number s if any License MIT Doc PR symfony symfony docs highly recommended for new features Before image After image,,"ro0NL,fabpot",2017-03-26 16:26:32,2017-03-27 14:19:00
PR,Config Update PHPDoc,Q A Branch master Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR symfony symfony docs,,"fabpot,fabpot,fabpot",2017-03-27 10:18:18,2017-03-27 14:34:16
PR,Console Escape exception messages in renderException,Q A Branch 2 7 Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets 22021 License MIT Doc PR n a Adding style on exception messages should be prevented it leads to weird results Allowing formatting in them would be a nightmare given that Symfony itself applies some formatting when rendering the exception,,"chalasr,ro0NL,chalasr,fabpot,fabpot,lyrixx",2017-03-24 09:58:56,2017-03-27 14:38:51
IS,Symfony console breaks on certain terminal width when displaying an exception,Q A Bug report yes Feature request no BC Break report RFC no Symfony version v3 2 6 When displaying an exception symfony console produces the following error The example breaks on my machine when my terminal is between 72 and 134 columns Repository with a minimal reproduction is available on,,"jordscream,chalasr,stof,jordscream,stof,jordscream",2017-03-16 10:33:10,2017-03-27 14:41:36
PR,Console Fix test,Q A Branch 3 2 Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR To make appveyor green again,,"nicolas-grekas,fabpot",2017-03-27 14:37:59,2017-03-27 14:46:02
PR,HttpKernel Fix test,Q A Branch 2 7 Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR Should make 2 7 green again on Travis,,"nicolas-grekas,fabpot",2017-03-27 14:32:19,2017-03-27 14:46:48
IS,DX Validation Form mapping invalid values to entity using type hints,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version 3 2 6 Using the following entity as the model will result with the following error message if the form data is not valid Expected argument of type string NULL given It appears that validation occurs after the values are being set on the entity Might want to revisit 5480,,"iltar,HeahDude",2017-03-21 15:47:57,2017-03-27 14:56:28
PR,HttpFoundation Fix bad merge,Q A Branch master Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR Bad merge code had been removed in 21465,,"nicolas-grekas,fabpot",2017-03-27 14:58:33,2017-03-27 15:59:13
PR,Process Fix bug which wiped or mangled env vars,Q A Branch 3 2 Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets N A License MIT Doc PR N A Fixing and testing a one character bug introduced in a recent commit,,,2017-03-27 16:36:21,2017-03-27 16:36:34
PR,Process Fix bug which wiped or mangled env vars,Q A Branch 3 2 Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets N A License MIT Doc PR N A Fixing and testing a one character bug introduced in a recent commit,,"nicolas-grekas,fabpot",2017-03-27 16:37:19,2017-03-27 18:08:18
PR,Workflow Added more PHPDoc,Q A Branch 3 2 Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR asked by,,"lyrixx,HeahDude,lyrixx",2017-03-28 07:54:09,2017-03-28 08:39:40
IS,Form Optional empty text fields are always NULL instead of the empty string,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version master likely 3 x and 2 x as well Consider a basic data class Submit the form with the field empty and we get an InvalidArgumentException Expected argument of type string NULL given in vendor symfony symfony src Symfony Component PropertyAccess PropertyAccessor php at line 275 As the value itself is empty the Form sets its modelData to NULL while normData and viewData are correctly the empty string PropertyPathMapper mapFormsToData subsequently attempts to set the property to null which would have been fine if not for the type hinting in the setter causing the exception edit if I remove the type hint from the setter I then get a Doctrine error as the field itself is mandatory yet NULL was inserted I most definitely want users to be able to have the empty string in there not null So this is in the Form component not the PropertyAccess end doing as it is told,,"curry684,Tobion,curry684,curry684,HeahDude",2017-03-27 23:46:44,2017-03-28 08:48:37
PR,DI Enhance DX by throwing instead of triggering a deprecation notice,Q A Branch master Bug fix no New feature no BC breaks yes at the config file level for edge cases Deprecations no Tests pass yes Fixed tickets 22143 License MIT Doc PR Looking at the linked issue I'm reconsidering our decision to trigger a deprecation notice when one uses instanceof or defaults as a service name While on the BC side this is strict on the DX side it looks like this opens a trap where people fill fall into The same occurs to me with named args instead of silently accepting invalid args as was the case before let is throw to help DX when people do mistakes Last change in this PR the complex logic required to force strings to be given as id args into Reference or Alias makes no sense to me especially considering that a string type hint on PHP7 will do a string cast,,"nicolas-grekas,stof,fabpot,ro0NL,curry684,nicolas-grekas",2017-03-27 17:56:30,2017-03-28 08:56:36
PR,DI Fix indexed arguments,Q A Branch master Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes no Fixed tickets prefixed issue number s if any License MIT Doc PR symfony symfony docs highly recommended for new features small breakage with 3 2,,"ro0NL,nicolas-grekas,ro0NL,ro0NL,nicolas-grekas,ro0NL,nicolas-grekas,nicolas-grekas,ro0NL,nicolas-grekas",2017-03-28 16:53:22,2017-03-28 17:45:01
PR,DI Resolve iterator argument as plain array if required,Q A Branch master Bug fix no New feature yes BC breaks no Deprecations no Tests pass yes no Fixed tickets prefixed issue number s if any License MIT Doc PR symfony symfony docs highly recommended for new features Given,,"ro0NL,nicolas-grekas,ro0NL",2017-03-28 15:36:47,2017-03-28 18:04:12
IS,Yaml Inconsistent tag parsing,Q A Bug report yes Feature request no BC Break report no Symfony version 3 x Seems like the YAML parser doesnt recognize tagged scalar nodes really well Considering DI both iterator foo and iterator foo produce a valid container but a different value,,"ro0NL,GuilhemN,ro0NL,GuilhemN",2017-03-28 09:41:53,2017-03-28 19:23:07
IS,PHPUnit Framework TestCase not found,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version 2 8 18 For a couple of days the PHPUnit Framework TestCase cannot be found anymore I have tests that extend Symfony Bundle FrameworkBundle Test KernelTestCase which extends PHPUnit Framework TestCase that cause my tests to fail because the class cannot be found,,"Tobion,GromNaN,stof",2017-03-28 17:13:38,2017-03-28 20:03:58
PR,WebProfilerBundle Normalize whitespace in exceptions passed in headers,Q A Branch 2 7 upwards Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets 22072 License MIT If an exception was thrown with line separators in its message the WebProfiler would cause an exception by passing it through unsanitized into the X Debug Error HTTP header This commit fixes that by replacing all whitespace sequences with a single space in the header,,"curry684,nicolas-grekas,curry684,fabpot",2017-03-24 23:48:24,2017-03-29 05:20:24
IS,WebProfilerBundle Header may not contain more than a single header new line detected,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version 3 2 x dev ece42c5 3 2 6 dev Hi guys then I have invalid configuration of Sylius Resource bundle I get this unclear exception,,,2017-03-20 16:39:15,2017-03-29 05:20:39
PR,Console Revised exception rendering,Q A Branch 2 7 Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets prefixed issue number s if any License MIT Doc PR symfony symfony docs highly recommended for new features Continuation of 22142 as escaping can break too i just realized Before image After image cc,,"ro0NL,ro0NL,fabpot",2017-03-27 20:46:40,2017-03-29 05:28:04
PR,DI Throw on configured keys getSubscribedServices mismatch,Q A Branch master Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR As reported on Slack this creates DX issues and provides no practical benefit Let is throw instead of logging,,"nicolas-grekas,fabpot",2017-03-27 18:14:02,2017-03-29 05:31:59
PR,Fix in PHPDoc,Q A Branch 3 2 Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets no License MIT Doc PR no Errors reported by Sami API Doc generator on branch 3 2 Errors that cannot be fixed are due to new arguments not included in the method signature for backward compatibility but actually used by the code,,"GromNaN,fabpot",2017-03-28 21:57:19,2017-03-29 05:35:50
PR,Routing Add backslashes in front of global functions in the generated matcher,Q A Branch master Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR Just wondering can you spot any performance benefits doing this on PHP7 with your benchs since you did some recently,,"nicolas-grekas,curry684,Tobion,GromNaN,nicolas-grekas,frankdejonge",2017-03-28 20:53:32,2017-03-29 06:30:26
IS,Bug Documentation in Symfony API,Q A Bug report yes Feature request no RFC no Symfony version 3 1 and 3 2 I found that the Symfony API documentation for versions 3 1 and 3 2 shows only 1 method which is the setContainer and all other methods are missing But the file actually is full with the other methods Controller php in github 3 2 branch Regards Lachezar Lechev,,"GromNaN,javiereguiluz",2017-03-28 11:57:09,2017-03-29 09:21:32
IS,Documentation TextType option 'empty data' defaults to null,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version 3 2 6 According to the documentation empty data the default value of the empty data option to Symfony Component Form Extension Core Type TextType is the empty string '' empty data type mixed The default value is '' the empty string But I found when using 3 2 6 that the default of empty data is actually null I m not sure if or where in the code this is actually defined so I could not check against it,,HeahDude,2017-03-29 09:22:54,2017-03-29 10:02:18
IS,Service defaults not working for factories,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version dev master Given the new features with anonymous services and service defaults I was assuming the following syntax would work Appears to work at first but does not as this actually causes a service called defaults to be created and the other services in the file to ignore the defaults altogether,,"curry684,curry684,ro0NL,curry684",2017-03-24 09:59:41,2017-03-29 18:30:35
IS,Form 3 Dynamic drop down lists,Q A Bug report no Feature request no BC Break report no RFC no Symfony version 3 2 4 I followed the example on doc form events submitted data to create two linked drop down lists 1 Country 2 Province I need to add a third list 3 City linked to the second but I can not figure out the solution the third list is always empty Here is my PHP code Any idea thank you,,javiereguiluz,2017-03-29 22:48:39,2017-03-30 06:40:12
PR,FrameworkBundle fix typo in changelog,Q A Branch master Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR,,"xabbuh,stof",2017-03-29 16:14:52,2017-03-30 10:11:12
PR,EventDispatcher Allow EventDispatcher to dispatch anonymous events,Q A Branch master Bug fix no New feature yes BC breaks no Deprecations no Tests pass yes Fixed tickets n a License MIT Doc PR pending submit changes to the documentation Feture description This PR allows EventDispatcher to dispatch anonymous events Internally the fully qualified event object class name is used To add a listener or subscribe to an anonymous event simply use the event object fully qualified name I have removed the coupling to Event class for these reasons To remove client code coupling to this component To allow clients to design immutable events To move the stop propagation responsability to another object ORIGINAL PULL REQUEST Allow EventDispatcher to dispatch any object Feture description This PR allows EventDispatcher to dispatch any object This way clients of this component are not forced to couple to Event class I have deprecated Event class because it would not be the base class for all events anymore Also I have created a clone of this class named StoppableEvent This would be the new class which clients should use in order to make stop propagation feature available for that event Motivation In my opinion the stop propagation feature is not always desirable From de DDD EventSourcing prespective in order to use this component you are forced to couple your Domain Events to the Event class This can be fixed by creating a Wrapper object but then you loose the type hinting in the listeners,,"stof,stof,stof,unkind,unkind,nicolas-grekas,ostrolucky,stof,ostrolucky",2017-03-10 15:18:26,2017-03-30 14:13:41
IS,crud error with name entity,Q A Bug report yes Feature request yes BC Break report yes no RFC yes no Symfony version 3 2 4 Hi everyone When i used the console for generate a CRUD in the controller have a bug with the name of the entity for example if i used Examples entity in the method new the first line is make example new Example the rigth sentences is example new Examples Thanks very much,,,2017-03-30 21:05:58,2017-03-30 21:31:08
IS,Cache Why does not the FileSystemAdapter use the Symfony cache directory,Q A Bug report no Feature request no BC Break report no RFC yes Symfony version 3 2 6 from 3 1 and up AFAIK The FileSystemAdapter and some other file caches uses the sys get temp dir function to determine where to save the cache Is there any reason not to save it to the var cache or var tmp directory by default instead of using the sys get temp dir function The main reason i'm asking is that you might need to give the web server user permissions to write to the temp folder as well If there is a good reason tot sys get temp dir instead of the symfony cache directory please let me know EDIT added var tmp as another option,,"xabbuh,theofidry",2017-03-31 10:41:31,2017-03-31 12:23:17
PR,Fix tests expecting a valid date,Q A Branch 2 7 Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR Tests are failing in 2 7 and 2 8 because the day 0 is not considered valid,,"stof,fabpot",2017-03-31 12:30:20,2017-03-31 12:42:35
PR,Console CommandTester disable color support detection,Q A Branch 2 7 Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR By default the command tester relies on color support guessing L91 to enable output decoration This is an issue for tests in that guessing is done against the stream instance on Linux and against the actual environment running the test on Windows so color support can be detected on Windows even when the used stream is a memory stream like here resulting in non deterministic tests This PR disables output decoration by default This will only change behavior on Windows with color support as guessing on Linux always detects color as not supported for memory streams anyway Tests should enable decoration explicitly when they want to test it A better fix would be to actually detect that we are using a memory stream on Windows as well but I'm not sure it is possible,,"julienfalque,stof,stof,fabpot,keradus",2017-03-28 07:42:49,2017-03-31 12:44:55
PR,Form Avoid forcing to define the choices as values option when using choice loader,Q A Branch 2 8 Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets n a License MIT Doc PR n a When using the choice loader choices are ignored entirely Forcing the dev to add the choices as values just to avoid the deprecation warning and then to remove the option again at some point in 3 x due to deprecation is a bad developer experience,,"stof,stof,fabpot",2017-03-31 08:29:46,2017-03-31 12:46:52
PR,fix required Twig version,Q A Branch master Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets 22212 License MIT Doc PR In the TwigBundle the constraint is already correct L24,,"xabbuh,chalasr,fabpot",2017-03-29 21:35:28,2017-03-31 14:26:03
IS,Update Twig dependency for 3 3 x dev,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version 3 3 x I wanted to upgrade my 3 1 x version of Symfony to 3 3 x dev to test the Session typehint feature I changed my composer json to be symfony symfony 3 3 x dev Ran composer update symfony symfony without any issues until the cache clear The cache clear could not complete with the following error Symfony Component Debug Exception FatalThrowableError Class 'Twig ContainerRuntimeLoader' not found I looked at the Twig dependency in symfony symfony it is twig twig 1 28 2 0 I looked at my installed version it is 1 31 For good measure I ran composer update to update it all Twig was updated from 1 31 to 2 3 0 Removing twig twig v1 31 0 Installing twig twig v2 3 0 The installation completed sucessfully and running php bin console c c works fine now Note that Twig was NOT the only module updated by the composer update command I'm not quite sure what the minimum version for Twig needs to be but 1 31 does not to be working,,"stof,xabbuh",2017-03-29 03:20:25,2017-03-31 14:26:07
PR,Component Yaml Parser can parse with trailing space as 2 8,Q A Branch master Bug fix yes New feature no BC breaks no Deprecations no do not forget updating UPGRADE md files Tests pass yes Fixed tickets 22193 License MIT Doc PR symfony symfony docs Missing rtrim method in line to parse as the version 2 8 does,,"jordscream,xabbuh,xabbuh,jordscream,fabpot",2017-03-29 10:20:52,2017-03-31 14:30:34
IS,YAML Parser does not understand properly lines with trailing spaces,Q A Bug report yes Feature request no BC Break report yes RFC no Symfony version 3 3 dev As mentioned on issuecomment 289603202 the last commit on the yaml component breaks the parser for that scenario,,"fabpot,jordscream",2017-03-28 07:24:39,2017-03-31 14:30:51
PR,Console Fix table cell styling,Q A Branch 2 7 Bug fix yes New feature tiny one BC breaks no Deprecations no do not forget updating UPGRADE md files Tests pass yes Fixed tickets prefixed issue number s if any License MIT Doc PR symfony symfony docs highly recommended for new features Fixes an issue with newlines and table cells Remembered this little trick from as we had it before with style blocks i believe Before image After image,,"ro0NL,chalasr,ro0NL,ro0NL,chalasr,ro0NL,stof,fabpot,chalasr,ro0NL,chalasr,ro0NL,chalasr,ro0NL,chalasr,ro0NL",2017-03-29 14:18:02,2017-03-31 14:33:25
PR,Form Improve the exceptions when trying to get the data in a PRE SET DATA listener and the data has not already been set,Q A Branch 2 7 Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets 22103 License MIT Doc PR,,"fancyweb,stof,fabpot",2017-03-24 09:05:10,2017-03-31 14:36:19
IS,Typo in Exception in Symfony Component Form Form,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version master File throw new RuntimeException 'A cycle was detected Listeners to the PRE SET DATA event must not call setData You should call setData on the FormEvent object instead ' I believe here is a typo in first case there should be getData instead of setData,,"fancyweb,fancyweb,fancyweb,stof,fancyweb,javiereguiluz,fancyweb",2017-03-22 02:17:41,2017-03-31 14:38:13
PR,HttpKernel Dont implement ServiceSubscriberInterface on SessionListener,Q A Branch master Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets 22171 silexphp Silex 1496 License MIT Doc PR Implementing ServiceSubscriberInterface creates a dep on the DI component which Silex can not afford Let is revert that part can you please confirm this fixes your issue,,"nicolas-grekas,stof,nicolas-grekas,fabpot,nicolas-grekas,GromNaN,chalasr,stof,fabpot",2017-03-28 17:32:16,2017-03-31 14:40:30
PR,Restore SessionListener class for backward compatibility with Silex,Q A Branch master Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets silexphp Silex 1496 License MIT Doc PR N A The PR 21625 renamed the classes from Symfony Component HttpKernel EventListener SessionListener to AbstractSessionListener TestSessionListener to AbstractTestSessionListener This is breaking the Silex class that extends it Silex Provider Session SessionListener L22 Silex Provider Session TestSessionListener L22 To keep the backward compatibility abstract classes are renamed to their original names and subclasses using container injection are prefixed by ContainerAware Also added some tests,,"GromNaN,nicolas-grekas,nicolas-grekas,GromNaN",2017-03-26 23:58:59,2017-03-31 14:40:46
IS,Fresh 3 2 install PHP Fatal error Cannot redeclare twig get attribute,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version 3 2 6 Perform the following using the Symfony installer What causes this I'm running Ubuntu 16 10 Yakkety with PHP 7 0 16 and 7 1 2 installed using the ppa ondrej php ondrej archive ubuntu php package repository Nothing fancy as far as my environment Of note manually clearing the cache files and retrying the cache clear command results in exactly the same exception message Clearing PHP opcache does nothing to remedy this as well,,"robfrawley,e-moe,curry684,robfrawley",2017-03-30 20:23:12,2017-03-31 17:10:43
PR,Lock Add missing message in Exceptions,Q A Branch maste Bug fix no New feature yes BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR,,"jderusse,fabpot,jderusse,fabpot,sstok,fabpot",2017-03-31 19:09:25,2017-04-02 17:33:18
PR,Lock Simplify BlockingTest,Q A Branch master Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR,,"jderusse,jderusse,jderusse,fabpot",2017-03-23 00:24:07,2017-04-02 17:34:34
PR,2 8,Q A Branch 2 8 ONLY Bug fix yes New feature no do not forget updating src CHANGELOG md files BC breaks sortof Deprecations yes no do not forget updating UPGRADE md files Tests pass no Fixed tickets prefixed issue number s if any License MIT Doc PR symfony symfony docs highly recommended for new features Bug fixes must be submitted against the lowest branch where they apply lowest branches are regularly merged to upper ones so they get the fixes too Features and deprecations must be submitted against the master branch Please fill in this template according to the PR you are about to submit Replace this comment by a description of what your PR is solving,,"javiereguiluz,robfrawley,robfrawley",2017-04-02 16:26:16,2017-04-02 20:13:41
PR,Update composer json,Before update composer 1 4 1 was installing now unsupported version 3 0 of symfony debug instead of 2 8 This could also be seen as a feature to correct inside of composer but it looks it could be fairly long to improve composer Q A Branch master 2 7 2 8 or 3 2 see comment below Bug fix yes no New feature yes no do not forget updating src CHANGELOG md files BC breaks yes no Deprecations yes no do not forget updating UPGRADE md files Tests pass yes no Fixed tickets prefixed issue number s if any License MIT Doc PR symfony symfony docs highly recommended for new features Bug fixes must be submitted against the lowest branch where they apply lowest branches are regularly merged to upper ones so they get the fixes too Features and deprecations must be submitted against the master branch Please fill in this template according to the PR you are about to submit Replace this comment by a description of what your PR is solving,,"sstok,javiereguiluz",2017-04-02 15:45:17,2017-04-02 20:18:07
PR,Yaml Add support for class constants,Q A Branch master Bug fix no New feature yes BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR Current parser does not recognize FCQN constants via php const prefix which means users have to define it as a regular string and they loose the checking if class constant exists This patch brings Yaml constant support a bit closer to native PHP constant resolving,,"ostrolucky,phansys,stof,GuilhemN,iltar,ostrolucky",2017-04-02 22:57:34,2017-04-03 06:50:29
PR,DI Fix fatal error at ContainerBuilder compile if config is not installed,Q A Branch 2 7 Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets n a License MIT Doc PR n a Using the DI component independently running the following code gives Fatal error Uncaught Error Class 'Symfony Component Config Resource FileResource' not found Considering that using the container without ever compiling it does not really make sense I think this currently makes the config component an hard requirement I propose to make it softer as a bug fix enabling resource tracking by default only if the config component is installed,,"chalasr,iltar,chalasr,nicolas-grekas",2017-04-02 13:47:42,2017-04-03 07:46:30
PR,EventDispatcher Remove unneded count,Q A Branch 2 7 Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR,,"ostrolucky,iltar,ostrolucky,iltar,ostrolucky,nicolas-grekas,curry684,nicolas-grekas",2017-03-31 22:22:31,2017-04-03 08:06:59
IS,choices as values default value,Q A Bug report no Feature request no BC Break report yes RFC no Symfony version 2 8 18 Why the default value of option choices as values is false for 2 8 L411 My forms did not use this option at all but however the deprecated warnings triggers L361,,"stof,stof,stof",2017-04-03 08:50:58,2017-04-03 09:13:26
PR,CS Remove invisible chars,Q A Branch 2 7 Bug fix no New feature no BC breaks no Deprecations no Tests pass n a Fixed tickets n a License MIT Doc PR n a I found out that we have 2 non visible in regular IDE chars in codebase One is just inside a comment it could be safely removed But second is inside a real code I have replaced it with pack so one wo not accidentally replace non breaking space with regular space,,"keradus,stof,keradus,stof,javiereguiluz,keradus,keradus,nicolas-grekas",2017-03-31 09:38:43,2017-04-03 09:32:23
PR,Lighten tests output by removing composer suggestions,Q A Branch master Bug fix no New feature yes BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR Tests on PHP 7 1 has more that 4'000 output lines I suggest to remove composer suggestions to lighten a bit output,,"maidmaid,stof,maidmaid,nicolas-grekas",2017-04-03 08:50:56,2017-04-03 09:46:09
PR,DependencyInjection check for circular refs caused by method calls,Q A Branch 2 7 Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets 19362 License MIT Doc PR,,"xabbuh,theofidry,xabbuh,theofidry,stof,xabbuh,xabbuh,stof,stof,theofidry,xabbuh,stof,xabbuh",2017-02-17 06:58:34,2017-04-03 10:11:14
PR,Workflow Added 'workflow marked places' twig function,Q A Branch master Bug fix no New feature yes BC breaks no Deprecations no Tests pass yes Fixed tickets License MIT Doc PR When someone uses a custom MarkingStore the value in the subject marking can be really different from the value inside Marking getPlaces This occurs for example when the value stored in the subject is a bit mask So it is always safer to get the places names from the marking and so with this new function usage,,"lyrixx,HeahDude,HeahDude,HeahDude,lyrixx,lyrixx,HeahDude,lyrixx,HeahDude,lyrixx,lyrixx,lyrixx,lyrixx",2017-03-27 15:04:04,2017-04-03 14:21:26
IS,Form ChoiceType not valid when expanded,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version 3 2 2 after submit I'm getting This value is not valid Caused by ConstraintViolation TransformationFailedException if I remove expanded then everything is OK,,xabbuh,2017-04-03 07:56:45,2017-04-03 18:13:39
IS,Twig global runs before proxies are generated on cache warmup,Q A Bug report yes Feature request no BC Break report no RFC no Symfony version 3 2 Background I have a white label system with a SiteProvider class which looks at the HTTP HOST and grabs the current site That class is set as a Twig global so that it can be displayed on pages and such It also acts as a site validator by throwing an exception if the site does not exist or if there is a problem with the database Problem This works fine in dev but in production it complains about a missing proxy which appears to be used when I grab the Site entity From what I can tell the Twig globals run before Doctrine gets a chance to generate proxies Solution Generate Doctrine proxies before Twig globals run or offer up a workaround solution for me please,,"xabbuh,xabbuh,xabbuh,stof,stof,stof,stof,stof,stof",2017-04-02 23:16:50,2017-04-03 18:24:14
PR,PropertyInfo Support nullable array or collection,Q A Branch 2 8 Bug fix yes New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets 22248 License MIT Doc PR var array null was always considered as not nullable in the PhpDocExtractor,,"4rthem,dunglas,4rthem,dunglas,dunglas",2017-04-03 09:40:46,2017-04-03 20:49:24
PR,ExpressionLanguage Provide the expression in syntax errors,Q A Branch 2 7 Bug fix no New feature no BC breaks no Deprecations no Tests pass yes Fixed tickets 19445 License MIT Doc PR n a This finishes the PR 19449,,"stof,nicolas-grekas,stof,stof,fabpot",2017-03-31 08:08:47,2017-04-03 21:52:12
IS,ExpressionLanguage Lexer should provide information to malformed file and or expression on SyntaxError,If a malformed expression syntax is provided in a yaml service config e g,,stof,2016-07-27 10:00:04,2017-04-03 21:52:17
