IS,ActionMailer Preview uses different execution of mailer for email info bar and email content,Steps to reproduce Create a mailer The object will differ Example Repo 1 Start server 2 Go to rails mailers object mailer event updated 3 boom Expected behavior I would expect the render for the email and email info bar use the same execution Thus the Object id in the subject and within the email would be the same Actual behavior They render with different instances System configuration Rails version 5 0 0 beta1 Ruby version 2 3 0,,"vipulnsward,pixeltrix",2016-04-08 02:06:21,2017-04-04 06:04:45
IS,ActiveRecord RecordInvalid Validation failed when running rake db seed instead of rails db seed,Steps to reproduce Supposedly in Rails 5 you can run either rake or rails to perform db operations For some reason when you do rake db seed it throws the error below However if you do rails db seed it works This seems to only affect nested attributes using rake db drop rake db create or rake db migrate WORKS using rake db seed rake db reset or rake db setup FAILS Assuming the above 3 failing commands also run rake db seed at some point in their execution Expected behavior rake db seed would populate database Actual behavior ActiveRecord RecordInvalid Validation failed Website statistics websites must exist System configuration Rails version rails 5 0 beta 3 Ruby version ruby 2 3 0,,maclover7,2016-04-27 16:47:42,2017-04-04 06:04:46
IS,Multiple increment decrement bugs on counter cache with has many through association,There are multiple bugs affecting at least Rails 4 1 14 1 4 2 5 1 5 0 0 beta2 and master Depending on the version the bugs range from temporarily double incrementing counters fixed by reload to counters incrementing when destroying join records I will try to summarize the behavior and attach a test case that hast multiple test that fail 4 1 14 1 4 2 5 1 master assign 1 1 2 1 1 1 assign reload 2 1 1 1 1 1 clear by re assign 0 1 3 1 1 1 clear by re assign reload 1 1 1 1 1 1 clear by destroy all 0 1 2 1 0 1 clear by destroy all reload 0 1 0 1 0 1 failed 2 4 2 Here is the data model used Also available as self contained test case as a gist test case active record has many through counter cache bugs rb,,"maclover7,maclover7,maclover7,maclover7",2016-02-17 17:50:44,2017-04-04 06:04:47
IS,Nil value in SQL,Steps to reproduce SELECT users FROM users WHERE users name IS NULL Actual behavior Tell us what happens instead When we got value with nil SQL query should exec IS NULL instead of NULL System configuration Rails version 5 0 0 1 Ruby version ruby 2 3 3p222 2016 11 21 revision 56859 x86 64 darwin15,,matthewd,2017-04-04 07:34:27,2017-04-04 09:27:16
IS,ugins,Steps to reproduce Guidelines for creating a bug report are available here creating a bug report Expected behavior Tell us what should happen Actual behavior Tell us what happens instead System configuration Rails version Ruby version,,,2017-04-04 11:46:10,2017-04-04 12:00:40
PR,Update puma rb generator template to reconcile with Puma documentation,Summary I'm attempting to reconcile some documentation on ActiveRecord connections between Puma is README and the default generated Puma config file in Rails What is recommended in the Puma README clustered mode Other Information The config was originally added by here 23057 Not sure if he had some reasoning behind not using ActiveSupport on load perhaps ActiveRecord will always already be loaded by this point,,"schneems,matthewd",2017-03-31 18:25:07,2017-04-04 15:10:47
PR,Downplay links in Guides headers,ci skip Summary Change color of anchored headings to downplay their importance see issuecomment 291565328,,,2017-04-04 17:56:30,2017-04-04 18:34:09
IS,Strange Rails logger behavior,Hi guys that is not an issue really but I stuck with Rails logger and hope to get some help I was playing with logging in Rails and I have noticed a strange thing A question I initially tried to understand was how ActiveRecord log SQL queries to console I do not see too much difference between Rails logger and custom logger except thread key in formatter as I can see it comes from ActiveSupport TaggedLogging I do not think it has something to do with the problem Does anyone know where is the problem What I am missing The same thing happens with Rails 4 2 8 too I have Rails 4 2 8 application running on MongoDB with mongoid gem and there Rails logger debug 'foo bar' write text only in log file It makes thing that the whole thing is somehow related to ActiveRecord Is it so Thank you,,matthewd,2017-04-04 18:31:06,2017-04-04 18:43:18
PR,Consider y n YES NO aliases to true false for cast,Summary Debatable if this is a bug or an improvement but I was keen to use cast until I discovered that our business specified text input of yes no did not map correctly to booleans via cast This should be an easy hopefully uncontroversial fix but happy to hear other opinions or issues,,rafaelfranca,2017-04-04 18:48:46,2017-04-04 19:10:44
PR,Do not highlight code in anchorlink ci skip,Minor fix to 28662 Before img width 1552 alt before src After img width 1552 alt after src,,"claudiob,matthewd,claudiob",2017-04-04 19:12:49,2017-04-04 19:29:05
PR,Use appropriate type to header option,The header option checks only whether it is specified or not L52 Also if string is used the behavior difference will occur if the following option is specified,,y-yagi,2017-04-05 09:11:05,2017-04-05 11:44:06
PR,Ignore AR tests of index comment when using Oracle,Summary This PR ignores the following some failure tests when using Oracle 11g As far as I know Oracle Database does not seem to support adding COMMENT to INDEX SQLRF01109 Therefore this patch will not run the tests related with it As additional Information I confirmed that there is the same test fails on 5 1 stable branch,,"koic,koic,pixeltrix",2017-04-05 10:45:17,2017-04-05 14:07:30
PR,Add check for nil in parameter sanitization,I will start by appologizing for what will surely be a not super well done job of investigating a bug that I was having So for some reason today a process that had been working stopped working When I attempted to call save or save on a model I got an error No method 'to sym for NilClass even though I'm just trying to do a very simple update of a very simple model no Attributes API stuff or even any aggregate attributes to speak of All I know is that somehow in the attributes being passed into this method a key of nil has snuck in there somehow causing the error when we try and call to sym on that My solution was to just skip that key value pair if the attribute is nil I figured this would be a good thing to do anyway So long story short I do not know how this is possible or why it is happening but I know this patch fixes my code in production and it seems like a reasonable defensive coding thing to do Maybe it will help others as well,,matthewd,2017-04-05 19:01:12,2017-04-05 20:02:55
PR,Remove duplicated test prefix,,,kamipo,2017-04-06 23:43:26,2017-04-06 23:54:44
PR,Fix warning already initialized constant HashWithIndifferentAccessTest HashWithIndifferentAccess,Caused since 28607,,kamipo,2017-04-06 23:20:57,2017-04-06 23:55:06
IS,Idea Add interactive prompt y n prompt before executing 'bin rails db drop',Right now when one executes bin rails db drop the command is executed without warning the user about implications of the action which could result in a loss of important data and a bad UX I think some sort of warning prompt would be helpful for users to prevent these accidental scenarios As a comparison here is what Django prompts when the user attempts to 'flush' wipe the databases There could be a bin rails db drop noprompt flag to override this and go back to the destructive no prompt behavior or maybe bin rails db drop NOPROMPT 1 I would be willing to implement this if this a desired change,,"rafaelfranca,rafaelfranca",2017-04-03 22:36:44,2017-04-07 00:12:47
IS,Websocket error code 1006 in iOS,I'm trying to connect to my actioncable service from my iOS app created with Nativescript I'm using the actioncable js file provided by this project The code works properly connection successful when I do the testing in my Android app and the test works properly on the web browser as well but It does not work in iOS I did a post on this project repo since I'm using that plugin and also in Stackoverflow In the response NathanaelA says it may be related to a compression config happening on the server Any ideas on why this error is happening when trying to do the handshake Thanks,,rafaelfranca,2017-04-07 00:14:55,2017-04-07 00:19:58
PR,Add steps on how to upgrade to Rails 5 1,ci skip This is the resulting output Let me know what you think img width 650 alt 1 src img width 650 alt 2 src img width 649 alt 3 src,,"claudiob,matthewd,matthewd,claudiob,rafaelfranca,rafaelfranca,rafaelfranca,claudiob",2017-04-05 16:00:44,2017-04-07 01:56:29
IS,Rails Security Guide Session Fixation,Given that cookies in Rails are encrypted signed and contain a lot more information than just the session id how would one actually modify session id in a session fixation attack It looks to me that even if we did not reset the session on login the fact that cookies can not be modified on a granular level assuming Rails defaults prevents this attack from being viable Is this right,,"rafaelfranca,rafaelfranca,rafaelfranca",2017-04-06 13:41:04,2017-04-07 06:02:32
PR,Fix warning extra states are no longer copied,messages has default proc so calling reject causes the warning L1335 L1337,,kamipo,2017-04-01 06:56:42,2017-04-07 06:03:25
IS,Guide Active Record Callbacks contradicts with api documentation Rails 5 0 2,Edge Guides halting execution say If any before callback method returns exactly false or raises an exception the execution chain gets halted and a ROLLBACK is issued after callbacks can only accomplish that by raising an exception Whereas ActiveRecord Callback docs say If a before callback throws abort all the later callbacks and the associated action are cancelled with no reference to returning false whatsoever The latter variant seems to be currently true and the former if no longer correct is highly misleading and can cause premature hair loss and other symptoms of a mental illness called developer in despair,,,2017-04-04 22:50:59,2017-04-07 06:05:37
PR,Fix edge guides for Active Record callbacks,Summary Fixes 28669 As a reference I checked what the code in Active Support L597 does which Active Record itself uses The default terminator halts the chain when a callback throws abort AR does not seem to use a custom terminator Other Information I saw some custom terminators used but only in tests L13,,tjschuck,2017-04-04 23:29:46,2017-04-07 06:05:37
IS,Rails Security Guide SafeErb Recommendation,The Rails Security Guide mentions the SafeErb plugin as a recommendation to catch XSS errors From what I can tell this plugin is essentially abandonware this is the repo I found and the guide should be updated to recommend something like brakeman Happy to PR if you agree,,rafaelfranca,2017-04-07 16:27:25,2017-04-07 17:15:37
PR,Calling fixture accessor method with no arguments returns all fixtures rather than empty array,Problem Fixtures provide a convenience method to access fixtures by name So given But the return all solution exposes a nice iteration functionality that could be useful,,"kmcphillips,kmcphillips",2017-04-07 02:59:15,2017-04-07 18:16:30
IS,ActiveSupport TimeZone does not know standard timezones,Steps to reproduce irb main 002 0 Time zone Berlin Berlin irb main 003 0 Time now strftime ' Z' CEST irb main 004 0 ActiveSupport TimeZone CEST nil Expected behavior ActiveSupport TimeZone CEST Berlin Actual behavior ActiveSupport TimeZone CEST nil System configuration 5 0 2 Ruby version ruby 2 3 3p222 2016 11 21 revision 56859 x86 64 darwin16,,rafaelfranca,2017-04-07 11:58:32,2017-04-07 20:42:01
IS,Italics block in section 2 6 of security md not terminating properly,Documentation bug The last sentence of section 2 6 Replay Attacks for CookieStore Sessions is displaying improperly due to the italicization of the first sentence The best solution against it is not to store this kind of data in a session but in the database In this case store the credit in the database and the logged in userid in the session When I preview this markdown using Sublime Text 3 it looks ok and that is why I'm not submitting a PR I suspect an escape of the period in at the end of the first sentence might help What it looks like is the second is not being recognized as the end of the italicized block The italics continue until user in logged in userid Steps to reproduce Browse to sessions Go to the last paragraph of section 2 6 and note the italics do not terminate properly Expected behavior Only the first sentence should be italicized Actual behavior Italics continue through the second sentence of the paragraph The terminating in the first sentence is visible System configuration Rails version n a Ruby version n a,,"maclover7,matthewd",2017-04-07 01:37:31,2017-04-08 15:20:25
PR,Extract construct relation for exists in FinderMethods,To ease to customize a relation for exists Example ruby module ExceptingOrderForExists private def construct relation for exists super except order end end ActiveRecord Relation include ExceptingOrderForExists,,"kamipo,rafaelfranca,kamipo",2017-04-08 15:24:02,2017-04-08 18:11:06
PR,use formatted number as schema version,In short this PR turns this line in schema rb This PR does not affect migration naming only schema dumper,,,2017-04-05 19:32:58,2017-04-08 18:40:38
PR,Coerce ActiveModel Type Boolean values on serialization,The activerecord import gem makes use of the Active Record typecaster API to serialize data as it generates the sql insert statement Unfortunately this currently does not cast values like 1 and 0 to boolean values which is causing an issue See I have updated ActiveModel Type Boolean to cast values on serialization If there is a better approach please let me know,,matthewd,2017-03-19 22:54:55,2017-04-08 20:13:23
PR,Remove duplicated delivery method definition,ActionMailer Base delivery method is already defined in L13,,y-yagi,2017-04-07 12:59:24,2017-04-09 09:45:14
PR,Expose queries for AssociationQueryValue and PolymorphicArrayValue,,,kamipo,2017-04-09 10:46:11,2017-04-09 17:32:13
PR,exclude ORDER BY clause for exists,Summary Noticed the following regression when testing our app on 5 1 0rc1 5 0 2 The test originally added by was not specific enough to catch regressions it appears so this PR addresses that going forward as well as fixes the underlying issue,,"kamipo,kamipo,kamipo,matthewd,matthewd,kamipo,matthewd,metaskills,metaskills",2017-04-07 15:43:31,2017-04-09 23:05:13
PR,Implement fetch values for HashWithIndifferentAccess,fetch values was added to Hash in Ruby 2 3 0 This patch adds an implemention for instances of HashWithIndifferentAccess in line with the existing definitions of fetch and values at Current behaviour without patch Thanks Josh,,"matthewd,matthewd",2017-03-06 22:09:15,2017-04-10 00:50:14
IS,ActiveRecord sandbox causes postgres locking,Steps to reproduce related to If you use the ActiveRecord sandbox in a console to create a read only environment it locks tables until you close that console If you try and migrate while a console is open everything gets locked up and your website becomes unresponsive Expected behavior A sandbox should not have any side effects Actual behavior Side effects in the form of long held postgres locks which cause other problems System configuration Rails version Any version that includes which I guess is all Ruby version All,,"maclover7,matthewd",2017-04-07 10:05:49,2017-04-10 01:38:20
PR,Update working with javascript in rails md,Summary text typo from rubyguides about using JS with Rails Other Information Thanks guys 3 Rails ci skip,,"maclover7,matthewd",2017-04-09 02:43:17,2017-04-10 01:44:22
IS,default url options are ignored when GET form is sent,Steps to reproduce Set default url options as explained in the i18n guide setting the locale from url params Create a form having get as the method Submit the form Expected behavior The form should send the browser to a page having all form inputs as query params including the default url options Actual behavior default url options get ignored This breaks i18n setups resetting the locale to the default locale See this gist for an isolated test case System configuration Rails version 5 1 0 rc1 Ruby version 2 2 2p95,,,2017-04-10 06:12:30,2017-04-10 06:19:15
IS,Distinct method called on CollectionProxy returns Array instead of Relation and does not work as expected,Expected behavior Follows code System configuration Rails version 5 0 2 Ruby version 2 3 3p222 RDBMS PostgreSQL 9 6 2,,kamipo,2017-04-10 06:29:37,2017-04-10 06:40:39
PR,Revert Start Rails 5 2 development,This reverts commit 6c08d480f13d3332c878ca8a120a03fcd78f7ba2 Summary Provide a general description of the code changes in your pull request were there any bugs you had fixed If so mention them If these bugs have open GitHub issues be sure to tag them here as well to keep the conversation linked together Other Information If there is anything else that is important and relevant to your pull request mention that information here This could include benchmarks or other information If you are updating any of the CHANGELOG files or are asked to update the CHANGELOG files by reviewers please add the CHANGELOG entry at the top of the file Finally if your pull request affects documentation or any non code changes guidelines for those changes are available here contributing to the rails documentation Thanks for contributing to Rails,,,2017-04-10 10:13:50,2017-04-10 10:14:11
PR,Documented issue related before destroy with dependent destroy,To address issues 3458 20954 670 It is good to have documented it at,,"maclover7,maclover7,maclover7,maclover7",2017-04-06 07:30:09,2017-04-10 14:28:43
PR,Fix typo in railties test,Summary fix typo in railties test,,matthewd,2017-04-10 17:26:11,2017-04-10 17:57:22
IS,ActionController Parameters fails to merge,Steps to reproduce When I have two set of parameters needed to be merge together before filter them using strong parameters I get failed to merge them A sample can be reproduced using Rails console Expected behavior Tell us what should happen pa should have both a 1 b 2 Actual behavior Tell us what happens instead pa is still a 1 System configuration Rails version 5 0 2 Ruby version ruby 2 3 1p112,,rafaelfranca,2017-04-10 22:35:34,2017-04-10 22:57:39
IS,POST to API Endpoint has Empty Params,Params is set but the request payload is being lost If I set up the same app using Rails 4 2 6 Ruby 2 3 3 this works perfectly with no changes in the payload so it looks like it is something with the way Rails 5 handles requests potentially I should also mention that the source URL is test lvh me 4200 an ember app to the Rails API test lvh me 3000 so CORS may play a role here in stripping the params I'm not receiving any error as the headers appear correct and CORS is set up here to allow any origin via Rack Cors middleware Rails version Rails 5 0 1 Ruby version Ruby 2 3 3,,vipulnsward,2017-03-24 17:58:44,2017-04-10 22:59:17
PR,allow use of Proc in length validations,Summary Various validations in ActiveModel allow the use of Procs a way to generate dynamic validations however length validations seem to be an outlier This PR introduces the ability to use Proc in length validations Thanks a lot for looking at my PR,,"matthewd,rafaelfranca",2017-01-14 16:12:45,2017-04-10 23:43:37
PR,Fix an AR test of relations test when using Oracle,Summary This PR fixes the following failure test when using Oracle 11g Oracle does not support LIMIT clause Oracle Adapter uses ROWNUM instead of that Other Information I confirmed that there is the same test fails on 5 1 stable branch,,"koic,yahonda,koic,yahonda",2017-04-10 10:28:47,2017-04-11 15:30:40
PR,Update routing doc on the get to option ci skip,Summary While following the Rails guides on the routing chapter and having get 'profile' to show controller 'users' in place in a Rails 5 1 0 rc1 application raised an AbstractController ActionNotFound exception with the The action 'profile' could not be found for UsersController message As it turns out this usage of the to option was deprecated 3 years ago So this PR updates the section in question,,,2017-04-11 16:26:47,2017-04-11 16:37:46
PR,WIP Clone attributes passed to new,Summary Note I am opening this to get feedback on it for being a potential solution to issue 28718 Say we have a model Car and a car object car 1 When Car is passed car 1 is attributes in new car 2 Car new car 1 attributes car 2 will save car 1 is attributes as its value before type cast values for FromUser A method like car 2 inspect can affect value before type cast values for car 2 which can in turn affect car 1 is attributes See issue 28718 and its reproducable script for an example This commit starts an attempt to clone values allocate a separate object for a new object My reasoning behind this is that each object should have its own allocated values even if the contents of the value are the same for the two objects While car 1 and car 2 may share the same name they should not share the same String object for name This is a crude attempt at solving the issue by showing that the attributes passed in could be cloned before they are saved to the new object It is minimal to allow for feedback before moving forward,,"alexcameron89,rafaelfranca,alexcameron89,alexcameron89",2017-04-11 02:18:08,2017-04-11 19:14:25
PR,rails ujs missing default url for ajax requests,Steps to reproduce Hi I'm using rails 5 1 0 rc1 and faced with next unexpected behaviour According to documentation I can set remote true on select element like next System configuration Rails version 5 1 0 rc1 Ruby version ruby 2 4 1p111 2017 03 22 revision 58053 x86 64 darwin15 Other Information Maybe you had reasons not to do this Thanks,,"maclover7,rafaelfranca",2017-04-10 11:58:39,2017-04-11 21:36:14
IS,ActiveModel Type ImmutableString ActiveModel Type String cast value value freeze string value in place,Steps to reproduce not frozen string '' not frozen string frozen false cast value not frozen string not frozen string frozen true Expected behavior ActiveModel Type String cast value value does not freeze string value in place ActiveModel Type ImmutableString cast value value does not freeze string value in place Actual behavior ActiveModel Type String cast value value freezes string value in place ActiveModel Type ImmutableString cast value value freezes string value in place System configuration Rails master My monkey patch,,"sgrif,sgrif,matthewd,kaspth",2016-03-14 12:03:07,2017-04-11 22:03:12
IS,Freeze attributes when I create new Active record object with them,I faced one unexpected behavior when I have one new active record object and build second with first is attributes attributes of first object will be frozen For example I have ActiveRecord model 'User' with 2 attributes 'first name' and 'last name' Steps to reproduce Expected behavior user attributes are not frozen System configuration Rails version 5 0 2 Ruby version 2 3 3,,"alexcameron89,alexcameron89,rafaelfranca,alexcameron89,rafaelfranca,rafaelfranca,alexcameron89,rafaelfranca,alexcameron89,kaspth,alexcameron89",2017-04-10 06:59:43,2017-04-11 22:03:12
PR,Do not freeze input strings,See 34321e4a433bb7eef48fd743286601403f8f7d82 for background on ImmutableString vs String Our String type cannot delegate typecasting to ImmutableString because the latter freezes its input duplicating the value after that gives us an unfrozen result but still mutates the originally passed object Fixes 24185 Fixes 28718,,"matthewd,rafaelfranca,kaspth,matthewd",2017-04-11 17:51:50,2017-04-11 22:03:12
IS,ActiveSupport on load action controller triggered twice in API mode,During updating one of our apps to Rails 5 we tried to enable api mode and hit a stack level too deep error inside tests which was caused by some gems using ActiveSupport on load action controller to redefine methods via alias method See L80 L94 for an example During investigation we found out that the on load was triggered twice if we used ActionController API as base class Here are some smaller steps to reproduce it Steps to reproduce rails new my api api rails g controller Users show Put the following code into Users controller bundle exec rake test Expected behavior ActiveSupport on load action controller should only be triggered once Actual behavior The INSIDE ON LOAD output is printed twice If I replace ActionController API with ActionController Base it is only printed once System configuration Rails version 5 0 0 1 Ruby version 2 3 1,,"rafaelfranca,rafaelfranca",2016-11-11 11:07:36,2017-04-11 22:24:32
PR,Add action controller base and action controller api hooks to mitigate differences between them Also document Active Support on load hooks,Summary Active Support allows specific hooks to be called to mitigate loading code from boot time These hooks include action controller however this is not specific enough As evidenced by these issues action controller is called if the controller is an instance of ActionController Base or ActionController API The issue occurs due to the latter having differing implementation and not including methods such as helper method The Fix To mitigate this implement 2 new hooks action controller base and action controller api that can be hooked into instead of one overarching hook I also noticed the lack of documentation for this topic so I added a page on it and included the use cases examples and list of all available hooks Fixes cc,,"maclover7,maclover7,rafaelfranca,maclover7,maclover7,maclover7,maclover7,maclover7,maclover7,fxn,rafaelfranca,rafaelfranca,rafaelfranca,rafaelfranca",2017-03-13 21:47:40,2017-04-11 22:24:32
PR,Fix rubocop violations,,,y-yagi,2017-04-11 22:42:43,2017-04-11 22:45:33
IS,Use ancora in render,Hi I would like to know if there is any support for anchoring any method to do in a controller action Steps to reproduce Render action index slug params slug anchor new participant Expected behavior Render a view with the link of the activated ring Actual behavior Rendered the page without activating the anchor System configuration Rails version Rails 5 0 2 Ruby version ruby 2 4 0p0 2016 12 24 revision 57164 x86 64 linux,,"rafaelfranca,rafaelfranca",2017-04-11 23:15:14,2017-04-11 23:27:12
PR,Fix rubocop violations for some template files,Not a big deal Just fix some rubocop violations for some template files,,rafaelfranca,2017-04-12 03:11:48,2017-04-12 03:50:01
IS,String to BigDecimal for empty string throws exception,Steps to reproduce When tried to convert empty string to bigdecimal if throws exception' This is more related to ruby I checked ruby code This issue is fixed with ruby trunk branch not backported to any stable versions Here is script to reproduce Expected behavior It should return 0 for empty string as to f to i returns Actual behavior Throwing an exception System configuration Rails version master branch Ruby version 2 4 0 and 2 4 1,,pixeltrix,2017-04-12 13:10:01,2017-04-12 15:04:03
PR,String to bigdecimal conversion,Resolved 28738 Introduced new method to string conversions to d which handles exception This fixed might be introduced in future ruby versions as this code is in ruby trunk branch,,pixeltrix,2017-04-12 13:10:59,2017-04-12 15:05:02
PR,Use a query that is compatible with PostgreSQL 9 2,Also explicitly apply the order generate subscripts is unlikely to start returning values out of order but we should still be clear about what we want I have changed the Travis config to run against 9 2 instead of specifically testing the 9 4 0 special case And unified the special DB config tests to use ruby 2 3 which does less work because of 22deb92216d83f64fa8e948abe305309b327b33a,,"matthewd,matthewd",2017-04-12 13:16:10,2017-04-12 16:21:55
IS,routes rb is not strictly followed in tests,Steps to reproduce test routing zip I have attached a sample of a simple Rails 5 0 2 app with a simple controller with two actions in my sample it is home controller rb Each has a route defined in routes rb one responding to GET and the other one responding to POST If I try to GET the post action in the browser I'm getting an error which is correct if I try to POST to the get action I get an error which is correct But if I POST to the get action from inside my controller test which in my sample is home controller test rb I do not get any error and also if I GET The post action from inside my controller test I do not get any error I have not investigated more inside the Rails stack but it looks like routes rb is not followed strictly inside the testing environment Guidelines for creating a bug report are available here creating a bug report Expected behavior Tell us what should happen Inside tests when I POST to an action which only has a GET route defined I should get an error Inside tests when I GET an action which only has a POST route defined I should get an error Actual behavior Inside tests when I POST to an action which only has a GET route defined it works Inside tests when I GET an action which only has a POST route defined it works System configuration Rails version 5 0 2 Ruby version 2 2 2 p95,,"maclover7,pixeltrix",2017-04-03 13:20:52,2017-04-12 16:30:58
PR,Tweaks 28678,Fix the comment on formatted version Extract define params Remove duplicated guard clause for version,,"kamipo,pixeltrix",2017-04-09 06:02:53,2017-04-12 16:54:37
IS,ActiveRecord Migration id 'bigint' behavior is not consistent with ' int',If we change migrate to this,,kamipo,2017-04-12 11:00:18,2017-04-12 18:29:09
IS,Rails 5 1 0 beta1 PG SEInvalidSpecification ERROR no such savepoint,This now happens during a full test run against a Postgres DB Could it be related to PR 28083 Steps to reproduce Run full suite of tests after updating Rails 5 0 1 to 5 1 0 beta1 Expected behavior 1 Rspec tests should continue to succeed after upgrade 2 We should get the same result running the tests locally and on the build server codeship Actual behavior On git push we get 3 test failures out of 1400 on the build server but on running a failed test locally it succeeds And when we run the full suite of tests locally with later ruby version 2 3 it sometimes succeeds sometimes fails sometimes fails to complete and outputs System configuration Rails version 5 1 0 beta1 Ruby version ruby 2 2 0,,"maclover7,matthewd,eileencodes,eileencodes,eileencodes,eileencodes",2017-02-27 12:08:09,2017-04-12 20:07:39
PR,Add comprehensive locking around DB transactions,Transactional fixture using tests with racing threads and inter thread synchronisation inside transaction blocks will now deadlock but without this they would just crash In 5 0 the threads did not share a connection at all so it would have worked but with the main thread inside the fixture transaction they would not have been able to see each other So as far as I can tell the set of operations this breaks never had a compelling use case Meanwhile it provides an increased level of coherency to the operational feel of transactional fixtures If this does cause anyone problems they are probably best off disabling transactional fixtures on the affected tests and managing transactions themselves Fixes 28197,,"matthewd,matthewd,matthewd",2017-04-10 22:50:28,2017-04-12 20:07:39
PR,5 0 stable,Summary Provide a general description of the code changes in your pull request were there any bugs you had fixed If so mention them If these bugs have open GitHub issues be sure to tag them here as well to keep the conversation linked together Other Information If there is anything else that is important and relevant to your pull request mention that information here This could include benchmarks or other information If you are updating any of the CHANGELOG files or are asked to update the CHANGELOG files by reviewers please add the CHANGELOG entry at the top of the file Finally if your pull request affects documentation or any non code changes guidelines for those changes are available here contributing to the rails documentation Thanks for contributing to Rails,,,2017-04-13 04:08:39,2017-04-13 04:20:48
IS,pluck disregards preloaded data,Steps to reproduce In the controller users User includes posts In the view users each user user posts pluck title Expected behaviour pluck should not issue a database query to get the post title since posts have been preloaded by includes It should behave in the same way as users each user user posts map title Actual behaviour pluck issues a new query for each user retrieving posts System configuration Rails version 4 2 6 Ruby version 2 3 0p0,,kamipo,2017-04-13 07:20:41,2017-04-13 07:38:37
PR,Fix ConnectionPool active connection to return boolean values,Starting from 5 0 actually from it returns nil or actual active connection object It is harmless but astonishing as it is have question mark in name This PR returns to 4 x behaviour,,"Envek,kaspth",2017-04-13 07:06:01,2017-04-13 08:07:23
IS,Should test environment default to have eager load as true,System configuration Rails version Rails 5 0 2 Ruby version ruby 2 3 3p222 The current default config environments test rb Even when I run the whole test with rake test it still does not load the whole application And then after I release the tested version to production I see that it crashes because of uninitialized constant NameError It makes sense not to load the whole application when running a single test but it is NOT when running the whole test,,pixeltrix,2017-04-12 06:47:35,2017-04-13 08:12:42
PR,Close form for tag in FormHelper API docs,The form for tag is not closed on these 2 examples,,,2017-04-13 16:45:16,2017-04-13 17:38:31
IS,Filed in error please delete,Please delete,,,2017-04-13 16:42:57,2017-04-13 18:25:02
PR,Make code statistics task handle system tests properly,If it is not added to TEST TYPES it is not regarded as a test when counting the total count before,,"y-yagi,rafaelfranca",2017-04-12 23:03:14,2017-04-13 20:58:36
PR,Fix mistake in JS response parser,Summary Restore ability to accept ecmascript JS response should not modify DOM Steps to reproduce Expected behavior When we use jquery and jquery ujs we actually perform string via globalEval L27 and DOMeval after execution that string is removed Actual behavior Actually after evaluating string we can see it at the end of the body tag As a side effect of that behavior we can see that body tag is updated every time when we click submit screen shot System configuration Rails version 5 1 0 rc1 Ruby version ruby 2 4 1p111 2017 03 22 revision 58053 x86 64 darwin15,,rafaelfranca,2017-04-13 14:59:05,2017-04-13 21:02:15
PR,Add a test case for 20802,The issue 20802 has been fixed in cc0b566 Closes 20802,,kamipo,2017-04-12 23:00:11,2017-04-14 14:37:11
PR,Convert association queries to PORO queries,This is a second part of 28713 This change makes preparable association queries by handling queries as PORO,,kamipo,2017-04-09 17:37:05,2017-04-14 14:41:14
IS,Rails Server sometimes did not save my data correctly to the database,Steps to reproduce Our system will store each profile item of the user profile into as a new item in profile table due to the design which means I need to do save action in a for loop It seems like when more and more users are connected to the server some data did not get stored Guidelines for creating a bug report are available here creating a bug report Expected behavior All data should be saved correctly into database without any missing one The system should perform correctly and return a correct response Actual behavior Some data went missing and this affected the system eg the 'visibility' data went missing and the system needs to check this data when it wants to return the result This renders a 500 issue since it can not find the data and not returning a correct response to the frontend System configuration Rails version 4 2 6 Ruby version 2 3 1p112,,"st0012,pixeltrix",2017-04-14 02:55:45,2017-04-14 14:57:52
IS,after find after initialize execute on wrong object when calling model reload,Hello In encountered this issue when trying to clear some instance variables var on the model when the model is reloaded via the reload method I tried both after find and after initialize with the same result Here is a sample class along with the output of the object id is showing what object the callback is executed on when calling reload Thanks,,maclover7,2017-03-20 14:12:23,2017-04-14 16:59:51
IS,Time change does not allow to change offset,Steps to reproduce Time now change offset 0 2017 04 10 17 35 53 0300 DateTime now change offset 0 Mon 10 Apr 2017 17 35 57 0000 Expected behavior Time change should have offset option just like DateTime Time now change offset 0 2017 04 10 17 35 53 0000 Actual behavior Time change does not have offset option System configuration Rails version 4 2 Ruby version 2 2,,maclover7,2017-04-10 14:38:56,2017-04-14 17:08:58
IS,ActiveRecord AttributeMethods Dirty changes is inconsistent when overriding AR accessors,When model is accessor is overridden model changes method returns old value as the value taken from database and new value as a result of calling accessor method This seems very inconsistent Here is the test case showing this problem It seems to be the same both on 4 x and 5 x rails versions have not checked 3,,,2017-04-04 15:14:05,2017-04-14 17:27:48
PR,Fix inconsistency with changed attributes when overriding AR attribute reader,Fixes 28660,,"bogdanvlviv,bogdanvlviv,bogdanvlviv,bogdanvlviv,bogdanvlviv,matthewd",2017-04-04 17:25:57,2017-04-14 17:27:48
